frame,timestamp,ball_x2d,ball_y2d,detected
7404,123.523,654,35,1
7407,123.573,151,143,1
7410,123.624,151,143,1
7413,123.674,678,37,1
7416,123.724,678,37,1
7419,123.774,61,457,1
7422,123.824,61,457,1
7425,123.874,189,143,1
7428,123.924,189,143,1
7431,123.974,238,51,1
7434,124.024,238,51,1
7437,124.074,826,83,1
7440,124.124,826,83,1
7443,124.174,162,121,1
7446,124.224,162,121,1
7449,124.274,617,124,1
7452,124.324,617,124,1
7455,124.374,162,118,1
7458,124.424,162,118,1
7461,124.474,220,140,1
7464,124.524,220,140,1
7467,124.574,838,52,1
7470,124.624,838,52,1
7473,124.675,754,36,1
7476,124.725,754,36,1
7479,124.775,220,136,1
7482,124.825,220,136,1
7485,124.875,669,104,1
7488,124.925,669,104,1
7491,124.975,338,130,1
7494,125.025,338,130,1
7497,125.075,209,115,1
7500,125.125,209,115,1
7503,125.175,255,134,1
7506,125.225,255,134,1
7509,125.275,29,125,1
7512,125.325,29,125,1
7515,125.375,228,98,1
7518,125.425,228,98,1
7521,125.475,330,49,1
7524,125.525,330,49,1
7527,125.575,382,353,1
7530,125.626,382,353,1
7533,125.676,350,47,1
7536,125.726,350,47,1
7539,125.776,272,96,1
7542,125.826,272,96,1
7545,125.876,279,97,1
7548,125.926,279,97,1
7551,125.976,378,46,1
7554,126.026,378,46,1
7557,126.076,328,128,1
7740,129.129,328,128,1
7743,129.179,361,147,1
7746,129.229,361,147,1
7749,129.279,436,50,1
7752,129.329,436,50,1
7755,129.379,419,31,1
7758,129.429,419,31,1
7761,129.479,323,116,1
7764,129.529,323,116,1
7767,129.579,307,75,1
7770,129.63,307,75,1
7773,129.68,419,15,1
7776,129.73,419,15,1
7779,129.78,411,17,1
7782,129.83,411,17,1
7785,129.88,517,261,1
7788,129.93,517,261,1
7791,129.98,455,393,1
7794,130.03,455,393,1
7797,130.08,332,108,1
7800,130.13,332,108,1
7803,130.18,369,61,1
7806,130.23,369,61,1
7809,130.28,275,104,1
7812,130.33,275,104,1
7815,130.38,812,173,1
7818,130.43,812,173,1
7821,130.48,463,59,1
7824,130.53,463,59,1
7827,130.58,404,42,1
8190,136.637,404,42,1
8193,136.687,378,66,1
8196,136.737,378,66,1
8199,136.787,359,43,1
8202,136.837,359,43,1
8205,136.887,401,71,1
8208,136.937,401,71,1
8211,136.987,520,103,1
8214,137.037,520,103,1
8217,137.087,234,91,1
8220,137.137,234,91,1
8223,137.187,451,74,1
8226,137.237,451,74,1
8229,137.287,388,27,1
8232,137.337,388,27,1
8235,137.387,585,83,1
8238,137.437,585,83,1
8241,137.487,400,69,1
8244,137.537,400,69,1
8247,137.587,884,141,1
8250,137.637,884,141,1
8253,137.688,566,86,1
8256,137.738,566,86,1
8259,137.788,584,45,1
8262,137.838,584,45,1
8265,137.888,559,75,1
8268,137.938,559,75,1
8271,137.988,249,151,1
8274,138.038,249,151,1
8277,138.088,,,0
8280,138.138,,,0
8283,138.188,,,0
8286,138.238,,,0
8289,138.288,915,150,1
8292,138.338,915,150,1
8295,138.388,145,86,1
8298,138.438,145,86,1
8301,138.488,239,198,1
8304,138.538,248,195,1
8307,138.588,259,193,1
8310,138.638,269,187,1
8313,138.689,278,178,1
8316,138.739,290,167,1
8319,138.789,301,157,1
8322,138.839,315,150,1
8325,138.889,323,145,1
8328,138.939,335,142,1
8331,138.989,347,137,1
8334,139.039,359,131,1
8337,139.089,371,123,1
8340,139.139,371,123,1
8343,139.189,192,238,1
8346,139.239,192,238,1
8349,139.289,344,1,1
8352,139.339,344,1,1
8355,139.389,177,31,1
8358,139.439,177,31,1
8361,139.489,191,230,1
8364,139.539,191,230,1
8367,139.589,,,0
8370,139.639,,,0
8373,139.69,156,42,1
8376,139.74,156,42,1
8379,139.79,,,0
8382,139.84,,,0
8385,139.89,530,24,1
8388,139.94,530,24,1
8391,139.99,149,72,1
8394,140.04,149,72,1
8397,140.09,369,73,1
8400,140.14,369,73,1
8403,140.19,267,84,1
8406,140.24,267,84,1
8409,140.29,174,148,1
8412,140.34,174,148,1
8415,140.39,246,87,1
8418,140.44,246,87,1
8421,140.49,296,238,1
8424,140.54,292,243,1
8427,140.59,292,243,1
8430,140.641,327,78,1
8433,140.691,327,78,1
8436,140.741,471,29,1
8439,140.791,471,29,1
8442,140.841,425,25,1
8445,140.891,425,25,1
8448,140.941,382,84,1
8451,140.991,382,84,1
8454,141.041,317,110,1
8457,141.091,317,110,1
8460,141.141,370,94,1
8463,141.191,370,94,1
8466,141.241,307,12,1
8469,141.291,307,12,1
8472,141.341,321,6,1
8475,141.391,321,6,1
8478,141.441,531,99,1
8481,141.491,531,99,1
8484,141.541,388,78,1
8487,141.591,388,78,1
8490,141.642,478,99,1
8493,141.692,478,99,1
8496,141.742,444,169,1
8499,141.792,444,169,1
8502,141.842,611,153,1
8505,141.892,611,153,1
8508,141.942,440,46,1
8511,141.992,440,46,1
8514,142.042,,,0
8517,142.092,,,0
8520,142.142,,,0
8523,142.192,,,0
8526,142.242,386,12,1
8529,142.292,386,12,1
8532,142.342,,,0
8535,142.392,,,0
8538,142.442,772,54,1
8541,142.492,772,54,1
8544,142.542,,,0
8547,142.592,,,0
8550,142.643,374,35,1
8553,142.693,374,35,1
8556,142.743,412,52,1
8559,142.793,412,52,1
8562,142.843,595,103,1
8565,142.893,595,103,1
8568,142.943,470,40,1
8571,142.993,470,40,1
8574,143.043,442,19,1
8577,143.093,442,19,1
8580,143.143,195,12,1
8583,143.193,195,12,1
8586,143.243,238,118,1
8589,143.293,238,118,1
8592,143.343,316,67,1
8595,143.393,316,67,1
8598,143.443,118,47,1
8601,143.493,118,47,1
8604,143.543,704,186,1
8607,143.593,704,186,1
8610,143.643,271,17,1
8613,143.694,271,17,1
8616,143.744,,,0
8619,143.794,,,0
8622,143.844,342,2,1
8625,143.894,342,2,1
8628,143.944,68,79,1
8631,143.994,68,79,1
8634,144.044,170,164,1
8637,144.094,170,164,1
8910,148.649,119,126,1
8913,148.699,119,126,1
8916,148.749,,,0
8919,148.799,,,0
8922,148.849,154,30,1
8925,148.899,154,30,1
8928,148.949,98,79,1
8931,148.999,98,79,1
8934,149.049,173,118,1
8937,149.099,173,118,1
8940,149.149,97,18,1
8943,149.199,97,18,1
8946,149.249,668,16,1
8949,149.299,668,16,1
8952,149.349,56,27,1
8955,149.399,56,27,1
8958,149.449,657,19,1
8961,149.499,657,19,1
8964,149.549,80,137,1
8967,149.599,80,137,1
8970,149.649,653,21,1
8973,149.7,653,21,1
8976,149.75,125,23,1
8979,149.8,125,23,1
8982,149.85,56,21,1
8985,149.9,56,21,1
8988,149.95,153,126,1
8991,150.0,153,126,1
8994,150.05,84,25,1
8997,150.1,84,25,1
9000,150.15,762,16,1
9003,150.2,762,16,1
9006,150.25,518,55,1
9009,150.3,518,55,1
9012,150.35,64,34,1
9015,150.4,64,34,1
9018,150.45,96,30,1
9021,150.5,96,30,1
9024,150.55,45,436,1
9027,150.6,45,436,1
9030,150.65,87,133,1
9033,150.701,87,133,1
9036,150.751,750,20,1
9039,150.801,750,20,1
9042,150.851,462,14,1
9045,150.901,462,14,1
9048,150.951,168,49,1
9051,151.001,168,49,1
9054,151.051,227,140,1
9057,151.101,227,140,1
9060,151.151,,,0
9063,151.201,,,0
9066,151.251,135,95,1
9069,151.301,135,95,1
9072,151.351,146,142,1
9075,151.401,146,142,1
9078,151.451,418,11,1
9081,151.501,418,11,1
9084,151.551,259,141,1
9087,151.601,259,141,1
9090,151.651,226,58,1
9093,151.702,226,58,1
9096,151.752,232,59,1
9099,151.802,232,59,1
9102,151.852,236,62,1
9105,151.902,236,62,1
9108,151.952,199,47,1
9111,152.002,199,47,1
9114,152.052,253,67,1
9117,152.102,253,67,1
9120,152.152,50,26,1
9123,152.202,50,26,1
9126,152.252,59,28,1
9129,152.302,59,28,1
9132,152.352,209,167,1
9135,152.402,209,167,1
9138,152.452,280,415,1
9141,152.502,280,415,1
9144,152.552,203,56,1
9147,152.602,203,56,1
9150,152.653,215,133,1
9153,152.703,215,133,1
9156,152.753,226,169,1
9159,152.803,226,169,1
9162,152.853,283,71,1
9165,152.903,283,71,1
9168,152.953,234,184,1
9171,153.003,234,184,1
9174,153.053,289,72,1
9177,153.103,289,72,1
9270,154.655,414,105,1
9273,154.705,414,105,1
9276,154.755,268,85,1
9279,154.805,268,85,1
9282,154.855,417,101,1
9285,154.905,417,101,1
9288,154.955,213,68,1
9291,155.005,213,68,1
9294,155.055,,,0
9297,155.105,,,0
9300,155.155,211,65,1
9303,155.205,211,65,1
9306,155.255,211,65,1
9309,155.305,211,65,1
9312,155.355,252,161,1
9315,155.405,252,161,1
9318,155.455,491,2,1
9321,155.505,491,2,1
9324,155.555,,,0
9327,155.605,,,0
9330,155.655,258,112,1
9333,155.706,258,112,1
9336,155.756,461,26,1
9339,155.806,461,26,1
9342,155.856,,,0
9345,155.906,,,0
9348,155.956,644,30,1
9351,156.006,644,30,1
9354,156.056,440,0,1
9357,156.106,440,0,1
9360,156.156,238,110,1
9363,156.206,238,110,1
9366,156.256,294,3,1
9369,156.306,294,3,1
9372,156.356,557,13,1
9375,156.406,557,13,1
9378,156.456,230,106,1
9381,156.506,230,106,1
9384,156.556,443,31,1
9387,156.606,443,31,1
9390,156.656,234,109,1
9393,156.707,234,109,1
9396,156.757,,,0
9399,156.807,,,0
9402,156.857,216,112,1
9405,156.907,216,112,1
9408,156.957,,,0
9411,157.007,,,0
9414,157.057,,,0
9417,157.107,,,0
9420,157.157,613,50,1
9423,157.207,613,50,1
9426,157.257,257,102,1
9429,157.307,257,102,1
9432,157.357,271,103,1
9435,157.407,271,103,1
9438,157.457,381,2,1
9441,157.507,381,2,1
9444,157.557,392,3,1
9447,157.607,392,3,1
9450,157.657,425,41,1
9453,157.708,425,41,1
9456,157.758,287,94,1
9459,157.808,287,94,1
9462,157.858,505,14,1
9465,157.908,505,14,1
9468,157.958,296,100,1
9471,158.008,296,100,1
9474,158.058,,,0
9477,158.108,,,0
9480,158.158,,,0
9483,158.208,,,0
9486,158.258,382,35,1
9489,158.308,382,35,1
9492,158.358,381,35,1
9495,158.408,381,35,1
9498,158.458,379,40,1
9501,158.508,379,40,1
9504,158.558,,,0
9507,158.608,,,0
9510,158.659,,,0
9513,158.709,,,0
9516,158.759,,,0
9519,158.809,,,0
9522,158.859,,,0
9525,158.909,,,0
9528,158.959,,,0
9531,159.009,,,0
9534,159.059,,,0
9537,159.109,,,0
9540,159.159,,,0
9543,159.209,,,0
9546,159.259,,,0
9549,159.309,,,0
9552,159.359,,,0
9555,159.409,,,0
9558,159.459,,,0
9561,159.509,,,0
9564,159.559,429,168,1
9567,159.609,429,168,1
9570,159.66,537,52,1
9573,159.71,537,52,1
9576,159.76,259,113,1
9579,159.81,259,113,1
9582,159.86,,,0
9585,159.91,,,0
9588,159.96,238,107,1
9591,160.01,238,107,1
9594,160.06,406,180,1
9597,160.11,406,180,1
9600,160.16,608,62,1
9603,160.21,608,62,1
9606,160.26,827,113,1
9609,160.31,827,113,1
9612,160.36,401,52,1
9615,160.41,401,52,1
9618,160.46,313,21,1
9621,160.51,313,21,1
9624,160.56,678,17,1
9627,160.61,678,17,1
9990,166.667,220,78,1
9993,166.717,220,78,1
9996,166.767,264,109,1
9999,166.817,264,109,1
10002,166.867,,,0
10005,166.917,,,0
10008,166.967,,,0
10011,167.017,351,22,1
10014,167.067,351,22,1
10017,167.117,348,9,1
10020,167.167,348,9,1
10023,167.217,350,9,1
10026,167.267,350,8,1
10029,167.317,351,8,1
10032,167.367,351,7,1
10035,167.417,352,8,1
10038,167.467,352,6,1
10041,167.517,352,6,1
10044,167.567,382,73,1
10047,167.617,382,73,1
10050,167.667,,,0
10053,167.718,,,0
10056,167.768,305,125,1
10059,167.818,305,125,1
10062,167.868,,,0
10065,167.918,,,0
10068,167.968,328,116,1
10071,168.018,328,116,1
10074,168.068,715,19,1
10077,168.118,715,19,1
10080,168.168,345,104,1
10083,168.218,345,104,1
10086,168.268,235,21,1
10089,168.318,235,21,1
10092,168.368,,,0
10095,168.418,,,0
10098,168.468,,,0
10101,168.518,,,0
10104,168.568,,,0
10107,168.618,,,0
10110,168.668,399,63,1
10113,168.719,399,63,1
10116,168.769,478,13,1
10119,168.819,478,13,1
10122,168.869,396,75,1
10125,168.919,396,75,1
10128,168.969,469,6,1
10131,169.019,469,6,1
10134,169.069,253,27,1
10137,169.119,253,27,1
10140,169.169,,,0
10143,169.219,,,0
10146,169.269,461,3,1
10149,169.319,461,3,1
10152,169.369,98,440,1
10155,169.419,98,440,1
10158,169.469,,,0
10161,169.519,,,0
10164,169.569,,,0
10167,169.619,,,0
10170,169.669,339,46,1
10173,169.72,339,46,1
10176,169.77,547,150,1
10179,169.82,553,150,1
10182,169.87,558,135,1
10185,169.92,555,114,1
10188,169.97,546,110,1
10191,170.02,528,129,1
10194,170.07,507,161,1
10197,170.12,488,191,1
10200,170.17,482,199,1
10203,170.22,488,185,1
10206,170.27,499,163,1
10209,170.32,512,159,1
10212,170.37,520,181,1
10215,170.42,520,181,1
10218,170.47,305,70,1
10221,170.52,305,70,1
10224,170.57,189,115,1
10227,170.62,179,115,1
10230,170.671,169,113,1
10233,170.721,159,110,1
10236,170.771,149,104,1
10239,170.821,139,98,1
10242,170.871,130,92,1
10245,170.921,120,86,1
10248,170.971,120,86,1
10251,171.021,,,0
10254,171.071,,,0
10257,171.121,909,60,1
10260,171.171,909,60,1
10263,171.221,758,97,1
10266,171.271,758,97,1
10269,171.321,150,66,1
10272,171.371,139,58,1
10275,171.421,480,41,1
10278,171.471,480,41,1
10281,171.521,262,445,1
10284,171.571,262,445,1
10287,171.621,484,46,1
10290,171.672,484,46,1
10293,171.722,42,297,1
10296,171.772,41,293,1
10299,171.822,38,283,1
10302,171.872,38,283,1
10305,171.922,19,494,1
10308,171.972,19,494,1
10311,172.022,17,485,1
10314,172.072,17,485,1
10317,172.122,,,0
10320,172.172,,,0
10323,172.222,,,0
10326,172.272,,,0
10329,172.322,,,0
10332,172.372,,,0
10335,172.422,,,0
10338,172.472,,,0
10341,172.522,,,0
10344,172.572,,,0
10347,172.622,1048,918,1
10350,172.673,,,0
10353,172.723,,,0
10356,172.773,,,0
10359,172.823,396,471,1
10362,172.873,396,471,1
10365,172.923,109,247,1
10368,172.973,109,247,1
10371,173.023,154,322,1
10374,173.073,154,322,1
10377,173.123,634,562,1
10380,173.173,634,562,1
10383,173.223,70,121,1
10386,173.273,70,121,1
10389,173.323,119,265,1
10392,173.373,119,265,1
10395,173.423,231,294,1
10398,173.473,231,294,1
10401,173.523,125,179,1
10404,173.573,123,180,1
10407,173.623,123,180,1
10410,173.673,70,255,1
10413,173.724,65,262,1
10416,173.774,65,262,1
10419,173.824,180,749,1
10422,173.874,180,749,1
10425,173.924,,,0
10428,173.974,,,0
10431,174.024,145,86,1
10434,174.074,141,91,1
10437,174.124,7,267,1
10440,174.174,7,267,1
10443,174.224,26,304,1
10446,174.274,22,302,1
10449,174.324,18,301,1
10452,174.374,14,301,1
10455,174.424,11,300,1
10458,174.474,8,300,1
10461,174.524,5,301,1
10464,174.574,2,302,1
10467,174.624,0,302,1
10470,174.674,0,302,1
10473,174.725,145,116,1
10476,174.775,145,116,1
10479,174.825,168,143,1
10482,174.875,168,143,1
10485,174.925,,,0
10488,174.975,,,0
10491,175.025,151,97,1
10494,175.075,154,96,1
10497,175.125,154,96,1
10500,175.175,25,40,1
10503,175.225,25,40,1
10506,175.275,54,83,1
10509,175.325,54,83,1
10512,175.375,109,52,1
10515,175.425,109,52,1
10518,175.475,48,93,1
10521,175.525,48,93,1
10524,175.575,,,0
10527,175.625,,,0
10620,177.177,79,46,1
10623,177.227,79,46,1
10626,177.277,,,0
10629,177.327,,,0
10632,177.377,13,483,1
10635,177.427,13,483,1
10638,177.477,98,61,1
10641,177.527,98,61,1
10644,177.577,,,0
10647,177.627,,,0
10650,177.678,244,39,1
10653,177.728,244,39,1
10656,177.778,,,0
10659,177.828,,,0
10662,177.878,148,23,1
10665,177.928,148,23,1
10668,177.978,,,0
10671,178.028,,,0
10674,178.078,244,39,1
10677,178.128,244,39,1
10680,178.178,,,0
10683,178.228,,,0
10686,178.278,,,0
10689,178.328,,,0
10692,178.378,,,0
10695,178.428,,,0
10698,178.478,40,90,1
10701,178.528,40,90,1
10704,178.578,,,0
10707,178.628,,,0
10890,181.681,,,0
10893,181.732,,,0
10896,181.782,266,50,1
10899,181.832,266,50,1
10902,181.882,,,0
10905,181.932,,,0
10908,181.982,,,0
10911,182.032,,,0
10914,182.082,,,0
10917,182.132,,,0
10920,182.182,,,0
10923,182.232,,,0
10926,182.282,,,0
10929,182.332,,,0
10932,182.382,,,0
10935,182.432,,,0
10938,182.482,148,59,1
10941,182.532,148,59,1
10944,182.582,551,132,1
10947,182.632,551,132,1
10950,182.683,138,25,1
10953,182.733,138,25,1
10956,182.783,138,25,1
10959,182.833,,,0
10962,182.883,,,0
10965,182.933,70,3,1
10968,182.983,70,3,1
10971,183.033,139,37,1
10974,183.083,139,37,1
10977,183.133,263,3,1
11160,186.186,263,3,1
11163,186.236,46,97,1
11166,186.286,46,97,1
11169,186.336,50,94,1
11172,186.386,50,94,1
11175,186.436,309,88,1
11178,186.486,309,88,1
11181,186.536,61,75,1
11184,186.586,61,75,1
11187,186.636,68,77,1
11190,186.686,68,77,1
11193,186.737,,,0
11196,186.787,,,0
11199,186.837,,,0
11202,186.887,,,0
11205,186.937,66,9,1
11208,186.987,66,9,1
11211,187.037,,,0
11214,187.087,,,0
11217,187.137,30,51,1
11220,187.187,30,51,1
11223,187.237,,,0
11226,187.287,,,0
11229,187.337,,,0
11232,187.387,,,0
11235,187.437,70,32,1
11238,187.487,70,32,1
11241,187.537,,,0
11244,187.587,,,0
11247,187.637,,,0
11250,187.688,,,0
11253,187.738,,,0
11256,187.788,,,0
11259,187.838,,,0
11262,187.888,,,0
11265,187.938,,,0
11268,187.988,,,0
11271,188.038,,,0
11274,188.088,,,0
11277,188.138,,,0
11280,188.188,,,0
11283,188.238,104,8,1
11286,188.288,104,8,1
11289,188.338,,,0
11292,188.388,,,0
11295,188.438,,,0
11298,188.488,,,0
11301,188.538,,,0
11304,188.588,,,0
11307,188.638,,,0
11310,188.689,,,0
11313,188.739,,,0
11316,188.789,,,0
11319,188.839,61,558,1
11322,188.889,61,558,1
11325,188.939,,,0
11328,188.989,,,0
11331,189.039,,,0
11334,189.089,,,0
11337,189.139,,,0
11430,190.691,,,0
11433,190.741,,,0
11436,190.791,,,0
11439,190.841,,,0
11442,190.891,,,0
11445,190.941,75,185,1
11448,190.991,68,100,1
11451,191.041,,,0
11454,191.091,,,0
11457,191.141,44,110,1
11460,191.191,44,110,1
11463,191.241,62,12,1
11466,191.291,62,12,1
11469,191.341,61,15,1
11472,191.391,61,15,1
11475,191.441,,,0
11478,191.491,,,0
11481,191.541,,,0
11484,191.591,,,0
11487,191.641,,,0
11490,191.691,,,0
11493,191.742,,,0
11496,191.792,,,0
11499,191.842,29,0,1
11502,191.892,29,0,1
11505,191.942,122,17,1
11508,191.992,122,17,1
11511,192.042,40,117,1
11514,192.092,40,117,1
11517,192.142,38,119,1
11520,192.192,38,119,1
11523,192.242,37,114,1
11526,192.292,37,114,1
11529,192.342,,,0
11532,192.392,,,0
11535,192.442,111,64,1
11538,192.492,111,64,1
11541,192.542,,,0
11544,192.592,,,0
11547,192.642,56,48,1
11550,192.692,56,48,1
11553,192.743,,,0
11556,192.793,,,0
11559,192.843,555,288,1
11562,192.893,555,288,1
11565,192.943,36,63,1
11568,192.993,36,63,1
11571,193.043,,,0
11574,193.093,,,0
11577,193.143,93,25,1
11580,193.193,93,25,1
11583,193.243,,,0
11586,193.293,,,0
11589,193.343,,,0
11592,193.393,,,0
11595,193.443,,,0
11598,193.493,,,0
11601,193.543,101,0,1
11604,193.593,101,0,1
11607,193.643,,,0
11610,193.694,,,0
11613,193.744,,,0
11616,193.794,,,0
11619,193.844,,,0
11622,193.894,,,0
11625,193.944,,,0
11628,193.994,,,0
11631,194.044,,,0
11634,194.094,,,0
11637,194.144,25,130,1
11640,194.194,25,130,1
11643,194.244,,,0
11646,194.294,,,0
11649,194.344,14,68,1
11652,194.394,14,68,1
11655,194.444,,,0
11658,194.494,,,0
11661,194.544,,,0
11664,194.594,,,0
11667,194.644,,,0
11670,194.695,,,0
11673,194.745,76,90,1
11676,194.795,76,90,1
11679,194.845,,,0
11682,194.895,,,0
11685,194.945,,,0
11688,194.995,,,0
11691,195.045,,,0
11694,195.095,,,0
11697,195.145,,,0
11700,195.195,,,0
11703,195.245,,,0
11706,195.295,,,0
11709,195.345,,,0
11712,195.395,,,0
11715,195.445,,,0
11718,195.495,,,0
11721,195.545,4,76,1
11724,195.595,4,76,1
11727,195.645,187,23,1
11730,195.696,187,23,1
11733,195.746,,,0
11736,195.796,,,0
11739,195.846,565,23,1
11742,195.896,565,23,1
11745,195.946,221,12,1
11748,195.996,221,12,1
11751,196.046,250,56,1
11754,196.096,250,56,1
11757,196.146,571,31,1
