frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
1942,64.733,10,white,248,1433,0.0729,0.8375,0.0,0.0,0.0,mid_range,0,47.8,3.3,8.4,none,,,394.5,1389.5,0,0,right,4.1,502.0,543.0,591.0,726.0,1907,938,0.0,16.2,0.0,0,6.85,41.88,16.95,0,0,77,0.6,transition,0,0.0,16.4,,,4,,0.0,0.5,transition,,,0.0,0,unknown,87.22215599217434,900.9711477813452,5.70574758954123,white#?,,,0,26,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
1945,64.833,2,green,388,1388,0.114,0.8112,0.0,0.0,0.0,mid_range,1,43.7,4.4,7.3,none,,,257.5,1412.5,0,0,right,4.4,-15.0,198.0,495.0,1029.0,1907,938,0.0,16.1,0.0,0,10.71,40.56,16.49,0,0,78,1.0,transition,0,0.0,16.3,,,4,,0.0,0.6,transition,,,0.0,0,unknown,87.5656975507206,896.8453215500467,4.346134936801766,green#?,,,0,26,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1945,64.833,4,green,127,1437,0.0373,0.8399,0.0,0.0,0.0,mid_range,0,51.0,2.4,7.3,none,,,257.5,1412.5,0,0,right,4.4,585.0,189.0,1002.0,1032.0,1907,938,0.0,16.1,0.0,0,3.51,41.99,17.08,0,0,78,1.0,transition,0,0.0,16.3,,,4,,0.0,0.6,transition,,,0.0,0,unknown,87.5656975507206,896.8453215500467,4.346134936801766,green#?,,,0,26,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1945,64.833,10,white,64,1495,0.0188,0.8738,64.72,64.72,161.4,mid_range,0,53.2,2.4,13.8,none,,,303.0,1420.5,0,0,right,4.4,470.0,581.0,564.0,783.0,1907,938,0.0,17.8,-28.94,0,1.77,43.69,19.01,0,0,78,1.0,transition,0,0.0,16.3,,,4,,0.0,0.6,transition,,,0.0,0,unknown,87.5656975507206,896.8453215500467,4.346134936801766,white#?,,,0,26,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1945_581_470_783_564,image_px,observed,none
1945,64.833,8,white,542,1346,0.1592,0.7867,0.33,-0.34,0.0,mid_range,0,39.3,4.4,13.8,none,,,303.0,1420.5,0,0,right,4.4,1105.0879,652.0769,1201.6096,874.9464,1907,938,0.0,17.3,-0.21,0,14.97,39.33,17.32,0,0,78,0.867,transition,0,0.0,16.3,,,4,,0.0,0.6,transition,,,0.0,0,unknown,87.5656975507206,896.8453215500467,4.346134936801766,white#?,,,0,26,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1948,64.933,2,green,388,1388,0.114,0.8112,0.0,0.0,0.0,mid_range,1,43.7,4.4,7.3,none,,,257.5,1412.5,0,0,right,4.4,-12.0,199.0,489.0,1029.0,1907,938,0.0,16.1,0.0,0,10.71,40.56,16.49,0,0,79,1.0,transition,0,0.0,16.2,,,4,,0.0,0.7,transition,,,0.0,0,unknown,87.28941593434408,896.5236106671136,4.678556282539399,green#?,,,0,26,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1948,64.933,4,green,127,1437,0.0373,0.8399,0.0,0.0,0.0,mid_range,0,51.0,2.7,7.3,none,,,257.5,1412.5,0,0,right,4.4,620.0,201.0,1014.0,1033.0,1907,938,0.0,16.1,0.0,0,3.51,41.99,17.08,0,0,79,1.0,transition,0,0.0,16.2,,,4,,0.0,0.7,transition,,,0.0,0,unknown,87.28941593434408,896.5236106671136,4.678556282539399,green#?,,,0,26,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1948,64.933,10,white,223,1447,0.0655,0.8457,55.36,-9.36,343.2,mid_range,0,48.6,2.7,9.3,none,,,383.0,1396.5,0,0,right,4.4,485.0,582.0,583.0,804.0,1907,938,0.0,16.4,9.68,0,6.16,42.29,17.31,0,0,79,1.0,transition,0,0.0,16.2,,,4,,0.0,0.7,transition,,,0.0,0,unknown,87.28941593434408,896.5236106671136,4.678556282539399,white#?,,,0,26,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1948_582_485_804_583,image_px,observed,none
1948,64.933,8,white,543,1346,0.1595,0.7867,0.33,0.0,0.0,mid_range,0,39.3,4.4,9.3,none,,,383.0,1396.5,0,0,right,4.4,1103.6925,676.0304,1200.2142,898.8999,1907,938,0.0,17.3,-0.21,0,14.99,39.33,17.33,0,0,79,0.8,transition,0,0.0,16.2,,,4,,0.0,0.7,transition,,,0.0,0,unknown,87.28941593434408,896.5236106671136,4.678556282539399,white#?,,,0,26,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1951,65.033,2,green,388,1388,0.114,0.8112,0.0,0.0,0.0,mid_range,1,43.7,4.5,7.3,none,,,257.5,1412.5,0,0,right,4.5,16.0,222.0,516.0,1027.0,1907,938,0.0,16.1,0.0,0,10.71,40.56,16.49,0,0,80,1.0,transition,0,0.0,16.1,,,4,,0.0,0.8,transition,,,0.0,0,unknown,86.99766560472962,896.683260376165,8.232726023485645,green#?,,,0,26,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1951,65.033,4,green,127,1437,0.0373,0.8399,0.0,0.0,0.0,mid_range,0,51.0,2.2,7.3,none,,,257.5,1412.5,0,0,right,4.5,645.0,210.0,1020.0,1032.0,1907,938,0.0,16.1,0.0,0,3.51,41.99,17.08,0,0,80,1.0,transition,0,0.0,16.1,,,4,,0.0,0.8,transition,,,0.0,0,unknown,86.99766560472962,896.683260376165,8.232726023485645,green#?,,,0,26,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1951,65.033,10,white,206,1443,0.0605,0.8434,5.82,-49.54,193.2,mid_range,0,49.0,2.2,9.7,none,,,375.0,1394.5,0,0,right,4.5,495.0,588.0,586.0,721.0,1907,938,0.0,16.3,1.84,0,5.69,42.17,17.17,0,0,80,1.0,transition,0,0.0,16.1,,,4,,0.0,0.8,transition,,,0.0,0,unknown,86.99766560472962,896.683260376165,8.232726023485645,white#?,,,0,26,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1951_588_495_721_586,image_px,observed,none
1951,65.033,8,white,544,1346,0.1598,0.7867,0.33,0.0,0.0,mid_range,0,39.3,4.5,9.7,none,,,375.0,1394.5,0,0,right,4.5,1102.2971,699.9839,1198.8188,922.8534,1907,938,0.0,17.3,-0.21,0,15.02,39.33,17.35,0,0,80,0.733,transition,0,0.0,16.1,,,4,,0.0,0.8,transition,,,0.0,0,unknown,86.99766560472962,896.683260376165,8.232726023485645,white#?,,,0,26,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1954,65.133,2,green,388,1388,0.114,0.8112,0.0,0.0,0.0,mid_range,1,10.8,2.3,7.3,none,,,257.5,1412.5,0,0,left,2.3,58.0,265.0,565.0,1030.0,757,1261,1194.5,16.1,0.0,0,10.71,40.56,16.49,0,0,81,1.0,hand_off,0,0.0,16.0,,,4,,0.0,0.9,double_team,,,0.0,0,unknown,85.52868044447875,900.3903114897539,8.006941432976209,green#?,,,0,26,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1954,65.133,4,green,127,1437,0.0373,0.8399,0.0,0.0,0.0,mid_range,0,18.1,5.1,7.3,none,,,257.5,1412.5,0,0,left,2.3,687.0,228.0,1037.0,1030.0,757,1261,1194.5,16.1,0.0,0,3.51,41.99,17.08,0,0,81,1.0,hand_off,0,0.0,16.0,,,4,,0.0,0.9,double_team,,,0.0,0,unknown,85.52868044447875,900.3903114897539,8.006941432976209,green#?,,,0,26,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1954,65.133,10,white,310,1419,0.0911,0.8293,35.58,29.76,347.0,mid_range,0,13.1,2.3,6.8,none,,,427.5,1382.0,0,0,left,2.3,507.0,597.0,601.0,804.0,757,1261,1194.5,16.2,-1.59,0,8.56,41.47,16.8,0,0,81,1.0,hand_off,0,0.0,16.0,,,4,,0.0,0.9,double_team,,,0.0,0,unknown,85.52868044447875,900.3903114897539,8.006941432976209,white#?,,,0,26,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1954_597_507_804_601,image_px,observed,none
1954,65.133,8,white,545,1345,0.1601,0.7861,0.47,0.14,315.0,mid_range,0,6.3,4.5,6.8,none,,,427.5,1382.0,0,0,left,2.3,1100.9017,723.9374,1197.4235,946.8069,757,1261,1194.5,17.3,0.05,0,15.05,39.3,17.34,0,0,81,0.667,hand_off,0,0.0,16.0,,,4,,0.0,0.9,double_team,,,0.0,0,unknown,85.52868044447875,900.3903114897539,8.006941432976209,white#?,,,0,26,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1957,65.233,2,green,388,1388,0.114,0.8112,0.0,0.0,0.0,mid_range,1,13.0,2.8,7.3,none,,,257.5,1412.5,0,0,left,2.8,87.0,249.0,555.0,1030.0,832,1230,81.15,16.1,0.0,0,10.71,40.56,16.49,0,0,82,1.0,hand_off,0,0.0,15.9,,,4,,0.0,1.0,double_team,,,0.0,0,unknown,80.77270952006697,903.2020720126566,8.246211251235321,green#?,,,0,26,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1957,65.233,4,green,127,1437,0.0373,0.8399,0.0,0.0,0.0,mid_range,0,20.3,4.6,7.3,none,,,257.5,1412.5,0,0,left,2.8,709.0,235.0,1039.0,1030.0,832,1230,81.15,16.1,0.0,0,3.51,41.99,17.08,0,0,82,1.0,hand_off,0,0.0,15.9,,,4,,0.0,1.0,double_team,,,0.0,0,unknown,80.77270952006697,903.2020720126566,8.246211251235321,green#?,,,0,26,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1957,65.233,10,white,291,1419,0.0855,0.8293,6.33,-29.25,180.0,mid_range,0,15.8,2.8,7.3,none,,,418.5,1382.0,0,0,left,2.8,513.0,602.0,603.0,732.0,832,1230,81.15,16.0,1.5,0,8.04,41.47,16.7,0,0,82,1.0,hand_off,0,0.0,15.9,,,4,,0.0,1.0,double_team,,,0.0,0,unknown,80.77270952006697,903.2020720126566,8.246211251235321,white#?,,,0,26,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1957_602_513_732_603,image_px,observed,none
1957,65.233,8,white,546,1345,0.1604,0.7861,0.33,-0.14,0.0,mid_range,0,8.5,4.5,7.3,none,,,418.5,1382.0,0,0,left,2.8,1099.5063,747.89087,1196.0281,970.7604,832,1230,81.15,17.3,-0.21,0,15.08,39.3,17.36,0,0,82,0.6,hand_off,0,0.0,15.9,,,4,,0.0,1.0,double_team,,,0.0,0,unknown,80.77270952006697,903.2020720126566,8.246211251235321,white#?,,,0,26,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1960,65.333,2,green,388,1388,0.114,0.8112,0.0,0.0,0.0,mid_range,1,18.3,1.7,1.9,none,,,388.0,1388.0,0,0,left,1.7,116.0,282.0,582.0,1029.0,1009,1159,190.71,16.1,0.0,0,10.71,40.56,16.49,0,0,83,1.0,hand_off,0,0.0,15.8,,,4,,0.0,1.1,double_team,,,0.0,0,unknown,-53.87244741193266,893.9983835045653,7.731609003162134,green#?,,,0,28,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1960,65.333,9,white,621,1321,0.1824,0.7721,26.28,-11.4,344.6,mid_range,0,11.6,4.8,8.4,none,,,476.0,1365.0,0,0,left,1.7,-15.0,541.0,52.0,687.0,1009,1159,190.71,18.2,-13.02,0,17.15,38.6,18.07,0,0,83,1.0,hand_off,0,0.0,15.8,,,4,,0.0,1.1,double_team,,,0.0,0,unknown,-53.87244741193266,893.9983835045653,7.731609003162134,white#?,,,0,28,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1960,65.333,10,white,331,1409,0.0972,0.8235,13.74,7.41,346.0,mid_range,0,20.0,1.7,8.4,none,,,476.0,1365.0,0,0,left,1.7,521.6929,590.7492,613.56323,750.36847,1009,1159,190.71,16.1,-0.9,0,9.14,41.17,16.64,0,0,83,0.933,hand_off,0,0.0,15.8,,,4,,0.0,1.1,double_team,,,0.0,0,unknown,-53.87244741193266,893.9983835045653,7.731609003162134,white#?,,,0,28,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1963,65.433,2,green,388,1388,0.114,0.8112,0.0,0.0,0.0,mid_range,1,30.5,1.1,0.2,none,,,257.5,1412.5,0,0,left,1.1,139.0,280.0,612.0,1029.0,1418,986,444.08,16.1,0.0,0,10.71,40.56,16.49,0,0,84,1.0,hand_off,0,0.0,15.7,,,4,,0.0,1.2,double_team,,,0.0,0,unknown,-79.237604561862,813.3618724349744,7.781745019952502,green#?,,,0,29,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1963,65.433,4,green,127,1437,0.0373,0.8399,0.0,0.0,0.0,mid_range,0,37.8,6.3,7.3,none,,,257.5,1412.5,0,0,left,1.1,750.0,249.0,1133.0,1029.0,1418,986,444.08,16.1,0.0,0,3.51,41.99,17.08,0,0,84,1.0,hand_off,0,0.0,15.7,,,4,,0.0,1.2,double_team,,,0.0,0,unknown,-79.237604561862,813.3618724349744,7.781745019952502,green#?,,,0,29,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1963,65.433,9,white,623,1321,0.183,0.7721,0.67,-25.61,0.0,mid_range,0,23.8,6.6,7.8,none,,,487.0,1362.0,0,0,left,1.1,-15.0,431.0,88.0,687.0,1418,986,444.08,18.3,-0.47,0,17.2,38.6,18.11,0,0,84,1.0,hand_off,0,0.0,15.7,,,4,,0.0,1.2,double_team,,,0.0,0,unknown,-79.237604561862,813.3618724349744,7.781745019952502,white#?,,,0,29,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1963,65.433,10,white,351,1403,0.1031,0.82,6.96,-6.78,343.3,mid_range,0,31.6,1.1,7.8,none,,,487.0,1362.0,0,0,left,1.1,530.2715,587.0797,622.14185,746.699,1418,986,444.08,16.1,-0.38,0,9.69,41.0,16.6,0,0,84,0.867,hand_off,0,0.0,15.7,,,4,,0.0,1.2,double_team,,,0.0,0,unknown,-79.237604561862,813.3618724349744,7.781745019952502,white#?,,,0,29,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1966,65.533,2,green,388,1388,0.114,0.8112,0.0,0.0,0.0,mid_range,1,43.7,0.7,4.2,none,1.5,1.5,350.3,1390.3,0,0,right,0.7,176.0,288.0,600.0,1028.0,1907,938,491.35,16.1,0.0,0,10.71,40.56,16.49,0,0,85,1.0,transition,0,0.0,15.6,,,4,,0.0,1.3,transition,,,0.0,0,unknown,-84.622440798973,981.2689919374034,6.749485577105529,green#?,,,0,30,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1966,65.533,4,green,127,1437,0.0373,0.8399,0.0,0.0,0.0,mid_range,0,51.0,6.7,7.3,none,1.5,1.5,350.3,1390.3,0,0,right,0.7,754.0,252.0,1090.0,1030.0,1907,938,491.35,16.1,0.0,0,3.51,41.99,17.08,0,0,85,1.0,transition,0,0.0,15.6,,,4,,0.0,1.3,transition,,,0.0,0,unknown,-84.622440798973,981.2689919374034,6.749485577105529,green#?,,,0,30,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1966,65.533,9,white,625,1320,0.1836,0.7715,0.75,0.08,333.4,mid_range,0,36.9,2.6,7.5,none,,,495.5,1359.0,0,0,right,0.7,-5.8998947,412.75934,93.969666,659.19415,1907,938,491.35,18.3,-0.24,0,17.26,38.57,18.12,0,0,85,0.933,transition,0,0.0,15.6,,,4,,0.0,1.3,transition,,,0.0,0,unknown,-84.622440798973,981.2689919374034,6.749485577105529,white#?,,,0,30,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1966,65.533,5,green,536,1346,0.1575,0.7867,0.0,-0.33,0.0,mid_range,0,39.5,2.6,4.2,none,1.5,1.5,350.3,1390.3,0,0,right,0.7,483.10297,596.8325,576.53375,732.171,1907,938,491.35,17.2,0.0,0,14.8,39.33,17.22,0,0,85,0.867,transition,0,0.0,15.6,,,4,,0.0,1.3,transition,,,0.0,0,unknown,-84.622440798973,981.2689919374034,6.749485577105529,green#?,,,0,30,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1966,65.533,10,white,366,1398,0.1075,0.8171,5.27,-1.69,341.6,mid_range,0,44.4,0.7,7.5,none,,,495.5,1359.0,0,0,right,0.7,538.8501,583.4102,630.72046,743.0295,1907,938,491.35,16.1,-0.27,0,10.11,40.85,16.58,0,0,85,0.8,transition,0,0.0,15.6,,,4,,0.0,1.3,transition,,,0.0,0,unknown,-84.622440798973,981.2689919374034,6.749485577105529,white#?,,,0,30,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1969,65.633,2,green,388,1388,0.114,0.8112,0.0,0.0,0.0,mid_range,1,43.7,2.6,1.9,none,,,257.5,1412.5,0,0,right,2.6,199.0,291.0,648.0,1029.0,1907,938,0.0,16.1,0.0,0,10.71,40.56,16.49,0,0,86,1.0,transition,0,0.0,15.5,,,4,,0.0,1.4,transition,,,0.0,0,unknown,-86.39664772649677,965.7919435961549,4.737556801183965,green#?,,,0,24,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1969,65.633,4,green,127,1437,0.0373,0.8399,0.0,0.0,0.0,mid_range,0,51.0,4.8,7.3,none,,,257.5,1412.5,0,0,right,2.6,-15.0,352.0,149.0,703.0,1907,938,0.0,16.1,0.0,0,3.51,41.99,17.08,0,0,86,1.0,transition,0,0.0,15.5,,,4,,0.0,1.4,transition,,,0.0,0,unknown,-86.39664772649677,965.7919435961549,4.737556801183965,green#?,,,0,24,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1969,65.633,7,white,538,1350,0.158,0.789,3.07,2.74,12.5,mid_range,0,39.5,2.4,6.9,none,,,418.5,1383.5,0,0,right,2.6,754.0,357.0,1084.0,1032.0,1907,938,0.0,17.3,-2.37,0,14.86,39.45,17.35,0,0,86,1.0,transition,0,0.0,15.5,,,4,,0.0,1.4,transition,,,0.0,0,unknown,-86.39664772649677,965.7919435961549,4.737556801183965,white#?,,,0,24,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1969,65.633,10,white,299,1417,0.0878,0.8282,23.21,17.94,164.2,mid_range,0,46.3,2.6,6.9,none,,,418.5,1383.5,0,0,right,2.6,521.0,591.0,600.0,735.0,1907,938,0.0,16.0,-0.52,0,8.26,41.41,16.68,0,0,86,1.0,transition,0,0.0,15.5,,,4,,0.0,1.4,transition,,,0.0,0,unknown,-86.39664772649677,965.7919435961549,4.737556801183965,white#?,,,0,24,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1969_591_521_735_600,image_px,observed,none
1972,65.733,2,green,388,1388,0.114,0.8112,0.0,0.0,0.0,mid_range,1,58.8,2.3,2.4,none,,,257.5,1412.5,0,0,right,2.3,230.0,286.0,694.0,1028.0,2347,557,582.03,16.1,0.0,0,10.71,40.56,16.49,0,0,87,1.0,transition,0,0.0,15.4,,,4,,0.0,1.5,transition,,,0.0,0,unknown,-86.58909474023835,966.2231627003504,5.82141639885766,green#?,,,0,24,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1972,65.733,4,green,127,1437,0.0373,0.8399,0.0,0.0,0.0,mid_range,0,65.9,5.0,7.3,none,,,257.5,1412.5,0,0,right,2.3,-15.0,291.0,183.0,1004.0,2347,557,582.03,16.1,0.0,0,3.51,41.99,17.08,0,0,87,1.0,transition,0,0.0,15.4,,,4,,0.0,1.5,transition,,,0.0,0,unknown,-86.58909474023835,966.2231627003504,5.82141639885766,green#?,,,0,24,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1972,65.733,7,white,533,1352,0.1566,0.7902,1.8,-1.27,158.2,mid_range,0,54.7,1.7,6.5,none,,,420.5,1383.5,0,0,right,2.3,748.0,408.0,976.0,1025.0,2347,557,582.03,17.3,0.48,0,14.72,39.51,17.33,0,0,87,1.0,transition,0,0.0,15.4,,,4,,0.0,1.5,transition,,,0.0,0,unknown,-86.58909474023835,966.2231627003504,5.82141639885766,white#?,,,0,24,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1972,65.733,10,white,308,1415,0.0905,0.827,3.07,-20.14,347.5,mid_range,0,61.1,2.3,6.5,none,,,420.5,1383.5,0,0,right,2.3,520.6435,585.84503,603.3194,734.30597,2347,557,582.03,16.0,-0.16,0,8.51,41.35,16.67,0,0,87,0.933,transition,0,0.0,15.4,,,4,,0.0,1.5,transition,,,0.0,0,unknown,-86.58909474023835,966.2231627003504,5.82141639885766,white#?,,,0,24,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1975,65.833,2,green,388,1388,0.114,0.8112,0.0,0.0,0.0,mid_range,0,4.4,1.1,2.3,none,,,388.0,1388.0,0,0,left,,-15.0,290.0,204.0,1029.0,249,1463,2285.27,16.1,0.0,0,10.71,40.56,16.49,0,0,88,1.0,hand_off,0,0.0,15.3,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-86.29384031009737,967.0231333192704,8.006941432976209,green#?,,,0,31,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1975,65.833,6,white,426,1382,0.1251,0.8077,97.25,-5.5,163.7,mid_range,0,5.4,1.1,6.0,none,,,530.0,1350.5,0,0,left,,573.9662,601.64856,666.65247,784.1478,249,1463,2285.27,16.4,18.67,0,11.76,40.39,16.71,0,0,88,0.933,hand_off,0,0.0,15.3,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-86.29384031009737,967.0231333192704,8.006941432976209,white#?,,,0,31,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1975,65.833,9,white,634,1319,0.1863,0.7709,3.02,2.27,353.7,mid_range,0,11.4,4.7,6.0,none,,,530.0,1350.5,0,0,left,,19.216389,336.0152,119.08595,582.44995,249,1463,2285.27,18.4,-1.93,0,17.51,38.54,18.27,0,0,88,0.733,hand_off,0,0.0,15.3,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-86.29384031009737,967.0231333192704,8.006941432976209,white#?,,,0,31,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1978,65.933,2,green,388,1388,0.114,0.8112,0.0,0.0,0.0,mid_range,1,58.8,1.7,2.3,none,,,257.5,1412.5,0,0,right,1.7,278.0,240.0,765.0,1027.0,2347,557,2285.27,16.1,0.0,0,10.71,40.56,16.49,0,0,89,1.0,transition,0,0.0,15.2,,,4,,0.0,0.0,transition,,,0.0,0,unknown,-85.50676717071396,966.5797486190296,7.40120110372484,green#?,,,0,32,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1978,65.933,4,green,127,1437,0.0373,0.8399,0.0,0.0,0.0,mid_range,0,65.9,5.6,7.3,none,,,257.5,1412.5,0,0,right,1.7,-15.0,284.0,233.0,1022.0,2347,557,2285.27,16.1,0.0,0,3.51,41.99,17.08,0,0,89,1.0,transition,0,0.0,15.2,,,4,,0.0,0.0,transition,,,0.0,0,unknown,-85.50676717071396,966.5797486190296,7.40120110372484,green#?,,,0,32,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1978,65.933,6,white,330,1413,0.0969,0.8258,33.63,-63.62,162.1,mid_range,0,60.5,1.7,8.9,none,,,483.5,1365.5,0,0,right,1.7,515.2594,605.614,607.9457,788.1133,2347,557,2285.27,16.2,-0.18,0,9.11,41.29,16.74,0,0,89,0.867,transition,0,0.0,15.2,,,4,,0.0,0.0,transition,,,0.0,0,unknown,-85.50676717071396,966.5797486190296,7.40120110372484,white#?,,,0,32,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1978,65.933,9,white,637,1318,0.1871,0.7703,1.05,-1.97,341.6,mid_range,0,51.7,4.9,8.9,none,,,483.5,1365.5,0,0,right,1.7,27.588482,310.43378,127.45804,556.8686,2347,557,2285.27,18.5,-0.49,0,17.59,38.52,18.3,0,0,89,0.667,transition,0,0.0,15.2,,,4,,0.0,0.0,transition,,,0.0,0,unknown,-85.50676717071396,966.5797486190296,7.40120110372484,white#?,,,0,32,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1981,66.033,2,green,388,1388,0.114,0.8112,0.0,0.0,0.0,mid_range,1,58.8,2.3,2.4,none,,,498.0,1353.5,0,0,right,2.3,323.0,275.0,752.0,1030.0,2347,557,0.0,16.1,0.0,0,10.71,40.56,16.49,0,0,90,1.0,transition,0,0.0,15.1,,,4,,0.0,0.1,transition,,,0.0,0,unknown,-83.63087226023205,964.8548897017616,8.006941432976209,green#?,,,0,33,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1981,66.033,3,green,608,1319,0.1786,0.7709,13.44,4.34,156.6,mid_range,0,52.4,0.9,4.0,none,,,498.0,1353.5,0,0,right,2.3,-15.0,284.0,261.0,1028.0,2347,557,0.0,17.9,4.83,0,16.79,38.54,17.79,0,0,90,1.0,transition,0,0.0,15.1,,,4,,0.0,0.1,transition,,,0.0,0,unknown,-83.63087226023205,964.8548897017616,8.006941432976209,green#?,,,0,33,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1981,66.033,6,white,468,1368,0.1375,0.7995,48.38,14.75,341.9,mid_range,0,56.5,0.1,4.5,none,0.0,0.0,472.7,1366.7,0,0,right,2.3,456.5526,609.57947,549.23883,792.07874,2347,557,0.0,16.6,-11.3,0,12.92,39.98,16.83,0,0,90,0.8,transition,0,0.0,15.1,,,4,,0.0,0.1,transition,,,0.0,0,unknown,-83.63087226023205,964.8548897017616,8.006941432976209,white#?,,,0,33,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
1981,66.033,10,white,310,1414,0.0911,0.8264,0.75,-2.32,333.4,mid_range,0,61.0,2.3,4.5,none,0.0,0.0,472.7,1366.7,0,0,right,2.3,521.8791,577.40826,604.555,725.8692,2347,557,0.0,16.0,0.14,0,8.56,41.32,16.65,0,0,90,0.733,transition,0,0.0,15.1,,,4,,0.0,0.1,transition,,,0.0,0,unknown,-83.63087226023205,964.8548897017616,8.006941432976209,white#?,,,0,33,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
