frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
6076,101.368,6,white,296,732,0.087,0.4278,0.0,0.0,0.0,paint,0,50.0,33.5,,none,,,296.0,732.0,1,0,right,,594.0,-14.0,790.0,511.0,1757.0,1803.0,7.81,5.2,0.0,0,8.17,21.39,4.64,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,,,2.266911751455907,white#?,,,0,2,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6082,101.468,6,white,296,732,0.087,0.4278,0.0,0.0,0.0,paint,0,49.8,33.5,,none,,,296.0,732.0,1,0,right,,721.0,-14.0,935.0,509.0,1752.0,1798.0,7.07,5.2,0.0,0,8.17,21.39,4.64,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,-88.57354535578978,591.050274725275,1.950783318453271,white#?,,,0,2,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6082,101.468,1,green,1325,92,0.3892,0.0538,0.0,0.0,0.0,backcourt,0,48.6,33.5,,none,,,1325.0,92.0,0,1,right,,1191.2958,3.6860657,1331.941,370.00183,1752.0,1798.0,7.07,38.6,0.0,0,36.59,2.69,38.47,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,-88.57354535578978,591.050274725275,1.950783318453271,green#?,,,0,2,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6088,101.568,2,green,1299,1500,0.3816,0.8767,0.0,0.0,0.0,backcourt,0,14.7,34.9,,none,,,1299.0,1500.0,0,1,right,,682.0,399.0,861.0,532.0,1748.0,1785.0,13.6,36.3,0.0,0,35.87,43.83,35.95,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,-88.22244367224596,585.8783682904823,2.266911751455907,green#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,6088_399_682_532_861,image_px,observed,none
6088,101.568,6,white,296,732,0.087,0.4278,0.0,0.0,0.0,paint,0,49.5,34.9,,none,,,296.0,732.0,1,0,right,,768.0,-12.0,980.0,510.0,1748.0,1785.0,13.6,5.2,0.0,0,8.17,21.39,4.64,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,-88.22244367224596,585.8783682904823,2.266911751455907,white#?,,,0,3,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6094,101.668,2,green,1442,1582,0.4236,0.9246,27.47,27.47,29.8,backcourt,0,9.9,39.4,,none,,,1442.0,1582.0,0,1,right,,713.0,352.0,932.0,530.0,1746.0,1770.0,15.13,40.9,-27.47,0,39.82,46.23,40.57,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,-87.85733627876674,581.675156301631,2.6352313834736494,green#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,6094_352_713_530_932,image_px,observed,none
6094,101.668,6,white,296,732,0.087,0.4278,0.0,0.0,0.0,paint,0,49.2,39.4,,none,,,296.0,732.0,1,0,right,,823.0,-14.0,1035.0,510.0,1746.0,1770.0,15.13,5.2,0.0,0,8.17,21.39,4.64,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,-87.85733627876674,581.675156301631,2.6352313834736494,white#?,,,0,3,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6100,101.768,2,green,1442,1582,0.4236,0.9246,0.0,-27.47,0.0,backcourt,0,9.6,39.4,41.3,none,,,1383.5,837.0,0,1,right,33.5,604.0,432.0,752.0,532.0,1746.0,1753.0,17.0,40.9,0.0,0,39.82,46.23,40.57,0,0,1,1.0,transition,0,0.0,24.0,,,4,,0.0,0.0,transition,,,0.0,0,unknown,-87.5068366473986,578.3878101979006,4.13991411612474,green#?,,,0,4,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6100,101.768,6,white,296,732,0.087,0.4278,0.0,0.0,0.0,paint,1,49.0,33.5,,none,,,296.0,732.0,1,0,right,33.5,883.0,-14.0,1094.0,491.0,1746.0,1753.0,17.0,5.2,0.0,0,8.17,21.39,4.64,0,0,1,1.0,transition,0,0.0,24.0,,,4,,0.0,0.0,transition,,,0.0,0,unknown,-87.5068366473986,578.3878101979006,4.13991411612474,white#?,,,0,4,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6100,101.768,1,green,1325,92,0.3892,0.0538,0.0,0.0,0.0,backcourt,0,47.3,33.5,41.3,none,,,1383.5,837.0,0,1,right,33.5,1252.7665,16.06633,1393.4117,382.38208,1746.0,1753.0,17.0,38.6,0.0,0,36.59,2.69,38.47,0,0,1,0.733,transition,0,0.0,24.0,,,4,,0.0,0.0,transition,,,0.0,0,unknown,-87.5068366473986,578.3878101979006,4.13991411612474,green#?,,,0,4,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6106,101.868,2,green,1442,1582,0.4236,0.9246,0.0,0.0,0.0,backcourt,0,9.7,39.4,2.6,none,,,1442.0,1582.0,0,1,right,39.4,518.2729,434.75446,694.2548,565.45715,1752.0,1746.0,9.22,40.9,0.0,0,39.82,46.23,40.57,0,0,2,0.933,transition,0,0.0,23.89990000832501,,,4,,0.0,0.1,transition,,,0.0,0,unknown,-87.01598933079154,574.7540137518439,4.099457958749615,green#?,,,0,3,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6106,101.868,6,white,296,732,0.087,0.4278,0.0,0.0,0.0,paint,1,49.0,36.8,,none,,,296.0,732.0,1,0,right,39.4,933.46466,-19.833588,1145.0144,494.20804,1752.0,1746.0,9.22,5.2,0.0,0,8.17,21.39,4.64,0,0,2,0.933,transition,0,0.0,23.89990000832501,,,4,,0.0,0.1,transition,,,0.0,0,unknown,-87.01598933079154,574.7540137518439,4.099457958749615,white#?,,,0,3,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6112,101.969,7,white,1511,1638,0.4439,0.9573,0.0,0.0,0.0,backcourt,0,4.7,2.5,41.9,none,,,903.5,1185.0,1,0,left,39.4,737.0,386.0,963.0,537.0,1666.0,1570.0,195.89,43.3,0.0,0,41.73,47.87,43.05,0,0,3,1.0,transition,0,0.0,23.799800016650018,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,-87.35770946283068,577.278906692186,20.80130871951196,white#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,6112_386_737_537_963,image_px,observed,none
6112,101.969,2,green,1442,1582,0.4236,0.9246,0.0,0.0,0.0,backcourt,0,6.2,2.5,1.1,none,,,1442.0,1582.0,0,1,left,39.4,428.5732,458.4119,604.5552,589.1146,1666.0,1570.0,195.89,40.9,0.0,0,39.82,46.23,40.57,0,0,3,0.867,transition,0,0.0,23.799800016650018,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,-87.35770946283068,577.278906692186,20.80130871951196,green#?,,,0,5,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6112,101.969,6,white,296,732,0.087,0.4278,0.0,0.0,0.0,paint,1,44.3,38.9,41.9,shot,,,903.5,1185.0,1,0,left,39.4,987.2922,-23.427307,1198.8419,490.61432,1666.0,1570.0,195.89,5.2,0.0,0,8.17,21.39,4.64,0,0,3,0.867,transition,0,0.0,23.799800016650018,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,-87.35770946283068,577.278906692186,20.80130871951196,white#?,,,0,5,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6118,102.069,7,white,1536,1680,0.4512,0.9819,8.15,8.15,59.2,backcourt,0,5.0,3.7,,none,,,1536.0,1680.0,0,0,left,,737.0,386.0,963.0,537.0,1701.0,1606.0,50.21,44.5,-7.16,0,42.42,49.09,44.29,0,0,4,0.933,transition,0,0.0,23.699700024975023,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-87.10488304581436,575.3077145149015,8.84747295999133,white#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
6118,102.069,2,green,1442,1582,0.4236,0.9246,0.0,0.0,0.0,backcourt,0,7.2,3.7,1.1,none,,,1383.5,837.0,0,0,left,,338.87357,482.0693,514.8555,612.772,1701.0,1606.0,50.21,40.9,0.0,0,39.82,46.23,40.57,0,0,4,0.8,transition,0,0.0,23.699700024975023,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-87.10488304581436,575.3077145149015,8.84747295999133,green#?,,,0,6,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6124,102.169,7,white,1536,1680,0.4512,0.9819,0.0,-8.15,0.0,backcourt,0,6.1,3.7,,none,,,1536.0,1680.0,0,0,right,,737.0,386.0,963.0,537.0,1757.0,1689.0,100.12,44.5,0.0,0,42.42,49.09,44.29,0,0,5,0.867,transition,0,0.0,23.59960003330003,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,-86.06363383775482,570.0364541267409,17.563377301140637,white#?,,,0,7,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
6124,102.169,2,green,1442,1582,0.4236,0.9246,0.0,0.0,0.0,backcourt,0,9.2,3.7,1.1,none,,,1442.0,1582.0,0,0,right,,249.17392,505.72678,425.1559,636.42944,1757.0,1689.0,100.12,40.9,0.0,0,39.82,46.23,40.57,0,0,5,0.733,transition,0,0.0,23.59960003330003,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,-86.06363383775482,570.0364541267409,17.563377301140637,green#?,,,0,7,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6130,102.269,7,white,1536,1680,0.4512,0.9819,0.0,0.0,0.0,backcourt,0,5.9,3.7,,none,,,1536.0,1680.0,0,0,right,,737.0,386.0,963.0,537.0,1751.0,1675.0,15.23,44.5,0.0,0,42.42,49.09,44.29,0,0,6,0.8,transition,0,0.0,23.49950004162504,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,85.24515425629303,765.0350498711208,2.173067468400883,white#?,,,0,7,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
6130,102.269,2,green,1442,1582,0.4236,0.9246,0.0,0.0,0.0,backcourt,0,8.9,3.7,1.1,none,,,1442.0,1582.0,0,0,right,,159.47427,529.3843,335.45627,660.0869,1751.0,1675.0,15.23,40.9,0.0,0,39.82,46.23,40.57,0,0,6,0.667,transition,0,0.0,23.49950004162504,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,85.24515425629303,765.0350498711208,2.173067468400883,green#?,,,0,7,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6136,102.369,7,white,1536,1680,0.4512,0.9819,0.0,0.0,0.0,backcourt,0,6.1,3.7,,none,,,1536.0,1680.0,0,0,right,,737.0,386.0,963.0,537.0,1756.0,1672.0,5.83,44.5,0.0,0,42.42,49.09,44.29,0,0,7,0.733,transition,0,0.0,23.39940004995005,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,85.4900779694493,867.6121815422521,3.590109871423002,white#?,,,0,7,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
6136,102.369,2,green,1442,1582,0.4236,0.9246,0.0,0.0,0.0,backcourt,0,9.0,3.7,1.1,none,,,1442.0,1582.0,0,0,right,,69.774635,553.04175,245.75662,683.7444,1756.0,1672.0,5.83,40.9,0.0,0,39.82,46.23,40.57,0,0,7,0.6,transition,0,0.0,23.39940004995005,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,85.4900779694493,867.6121815422521,3.590109871423002,green#?,,,0,7,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6142,102.469,7,white,1536,1680,0.4512,0.9819,0.0,0.0,0.0,backcourt,0,6.1,3.7,,none,,,1536.0,1680.0,0,0,right,,737.0,386.0,963.0,537.0,1756.0,1672.0,0.0,44.5,0.0,0,42.42,49.09,44.29,0,0,8,0.667,transition,0,0.0,23.29930005827506,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,85.4900779694493,867.6121815422521,3.590109871423002,white#?,,,0,7,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
6142,102.469,2,green,1442,1582,0.4236,0.9246,0.0,0.0,0.0,backcourt,0,9.0,3.7,1.1,none,,,1442.0,1582.0,0,0,right,,-19.92501,576.6992,156.05698,707.40186,1756.0,1672.0,0.0,40.9,0.0,0,39.82,46.23,40.57,0,0,8,0.533,transition,0,0.0,23.29930005827506,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,85.4900779694493,867.6121815422521,3.590109871423002,green#?,,,0,7,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6148,102.569,7,white,1536,1680,0.4512,0.9819,0.0,0.0,0.0,backcourt,0,23.7,3.7,,none,,,1536.0,1680.0,0,0,right,,737.0,386.0,963.0,537.0,2068.0,2353.0,749.07,44.5,0.0,0,42.42,49.09,44.29,0,0,9,0.6,transition,0,0.0,23.199200066600067,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,-83.62113687189911,559.1379791255845,120.2238652588486,white#?,,,0,7,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
6148,102.569,2,green,1442,1582,0.4236,0.9246,0.0,0.0,0.0,backcourt,0,27.4,3.7,1.1,none,,,1442.0,1582.0,0,0,right,,-109.62466,600.3567,66.35732,731.0593,2068.0,2353.0,749.07,40.9,0.0,0,39.82,46.23,40.57,0,0,9,0.467,transition,0,0.0,23.199200066600067,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,-83.62113687189911,559.1379791255845,120.2238652588486,green#?,,,0,7,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6154,102.669,7,white,1536,1680,0.4512,0.9819,0.0,0.0,0.0,backcourt,0,23.7,1.7,,none,,,1536.0,1680.0,0,0,right,,737.0,386.0,963.0,537.0,2068.0,2353.0,0.0,44.5,0.0,0,42.42,49.09,44.29,0,0,10,0.533,transition,0,0.0,23.09910007492508,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,-83.62113687189911,559.1379791255845,120.2238652588486,white#?,,,0,8,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
6154,102.669,3,green,1509,1625,0.4433,0.9497,0.0,0.0,0.0,backcourt,0,25.3,1.7,,none,,,1509.0,1625.0,0,0,right,,714.0,409.0,866.0,531.0,2068.0,2353.0,0.0,43.1,0.0,0,41.67,47.49,42.8,0,0,10,0.467,transition,0,0.0,23.09910007492508,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,-83.62113687189911,559.1379791255845,120.2238652588486,green#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
6160,102.769,3,green,1469,1592,0.4316,0.9305,8.64,8.64,219.5,backcourt,0,26.7,3.1,,none,,,1469.0,1592.0,0,0,right,,749.0,365.0,927.0,527.0,2068.0,2353.0,0.0,41.6,8.5,0,40.57,46.52,41.36,0,0,11,1.0,transition,0,0.0,22.999000083250085,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,-83.62113687189911,559.1379791255845,120.2238652588486,green#?,,,0,8,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,6160_365_749_527_927,image_px,observed,none
6160,102.769,7,white,1536,1680,0.4512,0.9819,0.0,0.0,0.0,backcourt,0,23.7,3.1,,none,,,1536.0,1680.0,0,0,right,,501.0,140.0,853.0,527.0,2068.0,2353.0,0.0,44.5,0.0,0,42.42,49.09,44.29,0,0,11,1.0,transition,0,0.0,22.999000083250085,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,-83.62113687189911,559.1379791255845,120.2238652588486,white#?,,,0,8,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6166,102.869,7,white,1536,1680,0.4512,0.9819,0.0,0.0,0.0,backcourt,0,23.7,1.7,,none,,,1536.0,1680.0,0,0,right,,549.0,148.0,867.0,529.0,2068.0,2353.0,0.0,44.5,0.0,0,42.42,49.09,44.29,0,0,12,1.0,transition,0,0.0,22.89890009157509,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,-83.62113687189911,559.1379791255845,120.2238652588486,white#?,,,0,8,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6166,102.869,3,green,1499,1631,0.4404,0.9532,8.2,-0.44,52.4,backcourt,0,25.4,1.7,,none,,,1499.0,1631.0,0,0,right,,755.37616,363.52158,931.6988,522.9409,2068.0,2353.0,0.0,42.9,-7.58,0,41.39,47.66,42.66,0,0,12,0.933,transition,0,0.0,22.89890009157509,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,-83.62113687189911,559.1379791255845,120.2238652588486,green#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
6172,102.97,7,white,1536,1680,0.4512,0.9819,0.0,0.0,0.0,backcourt,1,12.8,1.6,,none,,,1536.0,1680.0,0,0,left,1.6,613.0,151.0,873.0,530.0,1161.0,1409.0,1309.12,44.5,0.0,0,42.42,49.09,44.29,0,0,13,1.0,transition,0,0.0,22.7988000999001,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,44.38618608182851,558.5190534419663,19.28226012571025,white#?,,,0,8,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6172,102.97,3,green,1506,1631,0.4424,0.9532,1.17,-7.03,0.0,backcourt,0,11.3,1.6,,none,,,1506.0,1631.0,0,0,left,1.6,760.9654,360.72696,937.288,520.1463,1161.0,1409.0,1309.12,43.1,-1.01,0,41.59,47.66,42.83,0,0,13,0.867,transition,0,0.0,22.7988000999001,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,44.38618608182851,558.5190534419663,19.28226012571025,green#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
6178,103.07,7,white,1255,1495,0.3687,0.8738,56.07,56.07,213.4,backcourt,1,0.0,7.9,,dribble,,,1255.0,1495.0,0,0,left,7.9,605.94946,146.7852,898.7494,524.8278,1255.0,1495.0,127.4,35.2,55.98,1,34.66,43.69,34.84,0,0,14,0.933,transition,0,0.0,22.698700108225108,,,4,,0.0,0.1,drive,,,0.0,0,unknown,82.87138143268515,575.6050250649437,4.013864859597432,white#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
6178,103.07,3,green,1509,1627,0.4433,0.9509,0.83,-0.34,306.9,backcourt,0,7.9,7.9,,none,,,1509.0,1627.0,0,0,left,7.9,766.5546,357.93234,942.87726,517.3517,1255.0,1495.0,127.4,43.1,-0.1,0,41.67,47.55,42.83,0,0,14,0.8,transition,0,0.0,22.698700108225108,,,4,,0.0,0.1,drive,,,0.0,0,unknown,82.87138143268515,575.6050250649437,4.013864859597432,green#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
6184,103.17,7,white,1324,1531,0.389,0.8948,12.97,-43.1,27.6,backcourt,1,0.0,5.8,,dribble,,,1324.0,1531.0,0,0,left,5.8,625.36035,145.16234,918.1603,523.20496,1324.0,1531.0,77.83,37.3,-12.96,0,36.56,44.74,37.01,0,0,15,0.867,transition,0,0.0,22.59860011655012,,,4,,0.0,0.2,drive,,,0.0,0,unknown,86.28978141698494,638.7909294625563,4.085883557377088,white#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
6184,103.17,3,green,1514,1624,0.4448,0.9492,0.97,0.14,329.0,backcourt,0,5.8,5.8,,none,,,1514.0,1624.0,0,0,left,5.8,772.14386,355.13773,948.4665,514.55707,1324.0,1531.0,77.83,43.2,-0.48,0,41.81,47.46,42.91,0,0,15,0.733,transition,0,0.0,22.59860011655012,,,4,,0.0,0.2,drive,,,0.0,0,unknown,86.28978141698494,638.7909294625563,4.085883557377088,green#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
6190,103.27,7,white,1379,1559,0.4051,0.9112,10.29,-2.68,27.0,backcourt,1,32.9,4.2,,none,,,1379.0,1559.0,0,0,right,4.2,644.77124,143.53947,937.57117,521.5821,2089.0,2514.0,1245.6,39.0,-10.27,0,38.08,45.56,38.74,0,0,16,0.8,transition,0,0.0,22.498500124875125,,,4,,0.0,0.3,transition,,,0.0,0,unknown,87.5505767228512,922.8738922501988,0.4714045207910317,white#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
