frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
4227,70.52,1,green,851,1149,0.25,0.6715,0.0,0.0,0.0,mid_range,0,20.5,,10.0,none,203.2,203.2,1620.6,1337.2,0,0,left,,807.0,293.0,941.0,532.0,119.0,1028.0,0.0,20.9,0.0,0,23.5,33.58,20.16,0,0,3,1.0,fast_break,1,29.8,23.799800016675004,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,,,18.03776901701292,green#?,,,0,1,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
4227,70.52,3,green,2078,1495,0.6105,0.8738,47.75,25.66,198.3,backcourt,0,55.6,,6.2,none,203.2,203.2,1620.6,1337.2,0,0,left,,694.0,300.0,848.0,534.0,119.0,1028.0,0.0,36.9,-32.62,0,57.38,43.69,36.51,0,0,3,1.0,fast_break,1,29.8,23.799800016675004,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,,,18.03776901701292,green#?,,,0,1,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,4227_300_694_534_848,image_px,observed,none
4227,70.52,4,green,2047,1274,0.6014,0.7446,44.98,-13.18,94.7,backcourt,0,53.7,,6.2,none,203.2,203.2,1620.6,1337.2,0,0,left,,511.0,474.0,643.0,620.0,119.0,1028.0,0.0,35.2,-18.19,0,56.53,37.23,34.47,0,0,3,1.0,fast_break,1,29.8,23.799800016675004,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,,,18.03776901701292,green#?,,,0,1,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,4227_474_511_620_643,image_px,observed,none
4227,70.52,5,green,2637,1640,0.7747,0.9585,0.97,-4.9,239.0,corner_3,0,71.6,,15.9,none,203.2,203.2,1620.6,1337.2,0,0,left,,468.0,253.0,608.0,441.0,119.0,1028.0,0.0,27.5,0.35,0,72.82,47.93,27.92,0,0,3,1.0,fast_break,1,29.8,23.799800016675004,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,,,18.03776901701292,green#?,,,0,1,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,4227_253_468_441_608,image_px,observed,none
4227,70.52,2,green,490,1128,0.1439,0.6593,0.0,0.0,0.0,mid_range,1,10.6,,10.0,none,203.2,203.2,1620.6,1337.2,0,0,left,,1096.0,442.0,1244.0,619.0,119.0,1028.0,0.0,12.0,0.0,0,13.53,32.96,11.49,0,0,3,0.867,fast_break,1,29.8,23.799800016675004,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,,,18.03776901701292,green#?,,,0,1,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
4233,70.621,1,green,851,1149,0.25,0.6715,0.0,0.0,0.0,mid_range,0,20.5,8.2,10.0,none,248.3,248.3,1578.4,1312.8,0,0,left,17.7,734.0,310.0,880.0,529.0,119.0,1028.0,0.0,20.9,0.0,0,23.5,33.58,20.16,0,0,4,1.0,transition,1,36.5,23.699700025012508,,,4,,0.0,0.3,transition,,,0.0,0,unknown,,,18.03776901701292,green#?,,,0,2,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
4233,70.621,4,green,1853,1161,0.5444,0.6786,37.42,-7.56,210.2,backcourt,0,48.0,8.0,11.1,none,248.3,248.3,1578.4,1312.8,0,0,left,17.7,509.0,493.0,653.0,630.0,119.0,1028.0,0.0,39.5,-27.57,0,51.17,33.93,38.63,0,0,4,1.0,transition,1,36.5,23.699700025012508,,,4,,0.0,0.3,transition,,,0.0,0,unknown,,,18.03776901701292,green#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,4233_493_509_630_653,image_px,observed,none
4233,70.621,7,white,1105,1303,0.3246,0.7615,0.0,0.0,0.0,3pt_arc,0,28.3,8.2,16.9,none,24.6,24.6,1804.2,1467.2,0,0,left,17.7,1181.0,327.0,1295.0,571.0,119.0,1028.0,0.0,29.0,0.0,0,30.51,38.08,28.45,0,0,4,1.0,transition,1,36.5,23.699700025012508,,,4,,0.0,0.3,transition,,,0.0,0,unknown,,,18.03776901701292,white#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,4233_327_1181_571_1295,image_px,observed,none
4233,70.621,8,white,1706,1411,0.5012,0.8247,0.0,0.0,0.0,backcourt,0,45.1,8.0,10.4,none,24.6,24.6,1804.2,1467.2,0,0,left,17.7,827.0,321.0,982.0,558.0,119.0,1028.0,0.0,45.3,0.0,0,47.11,41.23,44.69,0,0,4,1.0,transition,1,36.5,23.699700025012508,,,4,,0.0,0.3,transition,,,0.0,0,unknown,,,18.03776901701292,white#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,4233_321_827_558_982,image_px,observed,none
4233,70.621,9,white,2350,1609,0.6904,0.9404,0.0,0.0,0.0,backcourt,0,63.7,7.5,8.3,none,24.6,24.6,1804.2,1467.2,0,0,left,17.7,804.0,110.0,950.0,339.0,119.0,1028.0,0.0,32.4,0.0,0,64.89,47.02,32.46,0,0,4,1.0,transition,1,36.5,23.699700025012508,,,4,,0.0,0.3,transition,,,0.0,0,unknown,,,18.03776901701292,white#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
4233,70.621,10,white,2056,1546,0.604,0.9036,0.0,0.0,0.0,backcourt,0,55.4,1.5,8.3,none,24.6,24.6,1804.2,1467.2,0,0,left,17.7,1049.0,205.0,1211.0,391.0,119.0,1028.0,0.0,38.1,0.0,0,56.78,45.18,37.81,0,0,4,1.0,transition,1,36.5,23.699700025012508,,,4,,0.0,0.3,transition,,,0.0,0,unknown,,,18.03776901701292,white#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,4233_205_1049_391_1211,image_px,observed,none
4233,70.621,3,green,2078,1495,0.6105,0.8738,0.0,-47.75,0.0,backcourt,0,55.6,1.5,11.1,none,248.3,248.3,1578.4,1312.8,0,0,left,17.7,720.75476,371.60217,868.4845,608.41296,119.0,1028.0,0.0,36.9,0.0,0,57.38,43.69,36.51,0,0,4,0.933,transition,1,36.5,23.699700025012508,,,4,,0.0,0.3,transition,,,0.0,0,unknown,,,18.03776901701292,green#?,,,0,2,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
4233,70.621,5,green,2620,1631,0.7697,0.9532,3.21,2.24,207.9,corner_3,0,71.0,7.5,15.4,none,248.3,248.3,1578.4,1312.8,0,0,left,17.7,473.38202,243.57285,615.11176,442.94223,119.0,1028.0,0.0,27.6,-0.62,0,72.35,47.66,27.97,0,0,4,0.933,transition,1,36.5,23.699700025012508,,,4,,0.0,0.3,transition,,,0.0,0,unknown,,,18.03776901701292,green#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
