frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
610,20.354,4,green,1814,9,0.5329,0.0053,0.0,0.0,0.0,backcourt,0,,3.3,,none,,,1814.0,9.0,0,0,,,544.0,531.0,648.0,750.0,,,0.0,46.1,0.0,0,50.09,0.26,45.89,0,0,0,0.8,unclassified,0,0.0,3.646333333333335,,,3,,0.0,0.5,half_court,,,0.0,0,unknown,,,8.06225774829855,green#?,,,0,5,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
613,20.454,5,green,844,1310,0.2479,0.7656,0.0,0.0,0.0,mid_range,0,,37.4,44.2,none,,,1318.5,666.5,0,0,,,405.0,663.0,510.0,911.0,,,0.0,22.8,0.0,0,23.31,38.28,22.42,0,0,0,1.0,unclassified,0,0.0,3.5462333333333333,,,3,,0.0,0.6,half_court,,,0.0,0,unknown,,,245.0145120418607,green#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,613_663_405_911_510,image_px,observed,none
613,20.454,7,white,1635,210,0.4803,0.1227,22.16,22.16,316.2,backcourt,0,,6.8,,none,,,1635.0,210.0,0,0,,,517.0,516.0,640.0,732.0,,,0.0,44.6,-20.79,0,45.15,6.14,44.13,0,0,0,0.933,unclassified,0,0.0,3.5462333333333333,,,3,,0.0,0.6,half_court,,,0.0,0,unknown,,,245.0145120418607,white#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
613,20.454,3,green,1793,23,0.5267,0.0134,0.0,0.0,0.0,backcourt,0,,6.8,0.7,none,,,1318.5,666.5,0,0,,,535.0,521.0,663.0,748.0,,,0.0,46.4,0.0,0,49.51,0.67,46.17,0,0,0,0.667,unclassified,0,0.0,3.5462333333333333,,,3,,0.0,0.6,half_court,,,0.0,0,unknown,,,245.0145120418607,green#?,,,0,6,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
616,20.554,8,white,1740,253,0.5112,0.1479,0.0,0.0,0.0,backcourt,0,,6.5,,none,,,1740.0,253.0,0,0,,,435.0,900.0,540.0,1035.0,,,0.0,44.9,0.0,0,48.05,7.39,44.35,0,0,0,1.0,unclassified,0,0.0,3.446133333333332,,,3,,0.0,0.7,half_court,,,0.0,0,unknown,,,245.0145120418607,white#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
616,20.554,5,green,952,1189,0.2797,0.6949,54.06,54.06,311.8,mid_range,0,,33.8,39.7,none,,,1372.5,606.0,0,0,,,405.0,663.0,510.0,911.0,,,0.0,23.9,-17.68,0,26.29,34.75,23.19,0,0,0,0.933,unclassified,0,0.0,3.446133333333332,,,3,,0.0,0.7,half_court,,,0.0,0,unknown,,,245.0145120418607,green#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
616,20.554,3,green,1793,23,0.5267,0.0134,0.0,0.0,0.0,backcourt,0,,6.5,0.7,none,,,1372.5,606.0,0,0,,,535.0,521.0,663.0,748.0,,,0.0,46.4,0.0,0,49.51,0.67,46.17,0,0,0,0.6,unclassified,0,0.0,3.446133333333332,,,3,,0.0,0.7,half_court,,,0.0,0,unknown,,,245.0145120418607,green#?,,,0,7,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
619,20.654,9,white,1034,898,0.3038,0.5248,0.0,0.0,0.0,mid_range,0,,8.3,27.9,none,,,1391.5,541.0,0,0,,,475.0,485.0,599.0,723.0,,,0.0,24.4,0.0,0,28.55,26.24,23.34,0,0,0,1.0,unclassified,0,0.0,3.3460333333333345,,,3,,0.0,0.8,half_court,,,0.0,0,unknown,,,245.0145120418607,white#?,,,0,8,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,619_485_475_723_599,image_px,observed,none
619,20.654,8,white,1749,184,0.5138,0.1075,23.19,23.19,277.4,backcourt,0,,4.6,27.9,none,,,1391.5,541.0,0,0,,,435.0,900.0,540.0,1035.0,,,0.0,45.4,-6.65,0,48.3,5.38,44.96,0,0,0,0.933,unclassified,0,0.0,3.3460333333333345,,,3,,0.0,0.8,half_court,,,0.0,0,unknown,,,245.0145120418607,white#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
619,20.654,5,green,952,1189,0.2797,0.6949,0.0,-54.06,0.0,mid_range,0,,8.3,39.7,none,,,1372.5,606.0,0,0,,,405.0,663.0,510.0,911.0,,,0.0,23.9,0.0,0,26.29,34.75,23.19,0,0,0,0.867,unclassified,0,0.0,3.3460333333333345,,,3,,0.0,0.8,half_court,,,0.0,0,unknown,,,245.0145120418607,green#?,,,0,8,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
619,20.654,3,green,1793,23,0.5267,0.0134,0.0,0.0,0.0,backcourt,0,,4.6,0.7,none,,,1372.5,606.0,0,0,,,535.0,521.0,663.0,748.0,,,0.0,46.4,0.0,0,49.51,0.67,46.17,0,0,0,0.533,unclassified,0,0.0,3.3460333333333345,,,3,,0.0,0.8,half_court,,,0.0,0,unknown,,,245.0145120418607,green#?,,,0,8,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
622,20.754,1,green,1751,76,0.5144,0.0444,0.0,0.0,0.0,backcourt,0,,3.9,1.9,none,,,1351.5,632.5,0,0,,,482.0,494.0,588.0,711.0,,,0.0,46.7,0.0,0,48.35,2.22,46.38,0,0,0,1.0,unclassified,0,0.0,3.2459333333333333,,,3,,0.0,0.9,half_court,,,0.0,0,unknown,,,183.04371062672436,green#?,,,0,9,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
622,20.754,8,white,1767,217,0.5191,0.1268,12.53,-10.66,61.4,backcourt,0,,3.9,3.7,none,33.1,33.1,1509.3,410.3,0,0,,,432.0,899.0,552.0,1032.0,,,0.0,44.6,9.86,0,48.79,6.34,44.1,0,0,0,1.0,unclassified,0,0.0,3.2459333333333333,,,3,,0.0,0.9,half_court,,,0.0,0,unknown,,,183.04371062672436,white#?,,,0,9,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,622_899_432_1032_552,image_px,observed,none
622,20.754,9,white,1126,804,0.3308,0.4699,43.84,43.84,314.4,3pt_arc,0,,11.7,21.6,none,33.1,33.1,1509.3,410.3,0,0,,,475.0,485.0,599.0,723.0,,,0.0,26.9,-32.28,0,31.09,23.5,25.89,0,0,0,0.933,unclassified,0,0.0,3.2459333333333333,,,3,,0.0,0.9,half_court,,,0.0,0,unknown,,,183.04371062672436,white#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
622,20.754,5,green,952,1189,0.2797,0.6949,0.0,0.0,0.0,mid_range,0,,11.7,37.8,none,,,1351.5,632.5,0,0,,,405.0,663.0,510.0,911.0,,,0.0,23.9,0.0,0,26.29,34.75,23.19,0,0,0,0.8,unclassified,0,0.0,3.2459333333333333,,,3,,0.0,0.9,half_court,,,0.0,0,unknown,,,183.04371062672436,green#?,,,0,9,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
622,20.754,7,white,1635,210,0.4803,0.1227,0.0,-22.16,0.0,backcourt,0,,4.9,3.7,none,33.1,33.1,1509.3,410.3,0,0,,,517.0,516.0,640.0,732.0,,,0.0,44.6,0.0,0,45.15,6.14,44.13,0,0,0,0.733,unclassified,0,0.0,3.2459333333333333,,,3,,0.0,0.9,half_court,,,0.0,0,unknown,,,183.04371062672436,white#?,,,0,9,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
625,20.854,1,green,1751,76,0.5144,0.0444,0.0,0.0,0.0,backcourt,0,,3.9,2.5,none,,,1351.5,632.5,0,0,,,432.0,650.0,556.0,900.0,,,0.0,46.7,0.0,0,48.35,2.22,46.38,0,0,0,1.0,unclassified,0,0.0,3.145833333333332,,,3,,0.0,1.0,half_court,,,0.0,0,unknown,,,8.006941432976209,green#?,,,0,10,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
625,20.854,8,white,1767,217,0.5191,0.1268,0.0,-12.53,0.0,backcourt,0,,3.9,3.7,none,55.9,55.9,1519.5,433.8,0,0,,,470.0,487.0,566.0,706.0,,,0.0,44.6,0.0,0,48.79,6.34,44.1,0,0,0,1.0,unclassified,0,0.0,3.145833333333332,,,3,,0.0,1.0,half_court,,,0.0,0,unknown,,,8.006941432976209,white#?,,,0,10,1,CLAMP,src/tracking/advanced_tracker.py:_activate_slot,,image_px,observed,none
625,20.854,10,white,1550,504,0.4553,0.2946,0.0,0.0,0.0,backcourt,0,,13.1,8.5,none,55.9,55.9,1519.5,433.8,0,0,,,404.0,903.0,522.0,1035.0,,,0.0,39.8,0.0,0,42.8,14.73,38.93,0,0,0,1.0,unclassified,0,0.0,3.145833333333332,,,3,,0.0,1.0,half_court,,,0.0,0,unknown,,,8.006941432976209,white#?,,,0,10,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,625_903_404_1035_522,image_px,observed,none
625,20.854,9,white,1126,804,0.3308,0.4699,0.0,-43.84,0.0,3pt_arc,0,,11.7,14.3,none,55.9,55.9,1519.5,433.8,0,0,,,475.0,485.0,599.0,723.0,,,0.0,26.9,0.0,0,31.09,23.5,25.89,0,0,0,0.867,unclassified,0,0.0,3.145833333333332,,,3,,0.0,1.0,half_court,,,0.0,0,unknown,,,8.006941432976209,white#?,,,0,10,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
625,20.854,5,green,952,1189,0.2797,0.6949,0.0,0.0,0.0,mid_range,0,,11.7,37.8,none,,,1351.5,632.5,0,0,,,405.0,663.0,510.0,911.0,,,0.0,23.9,0.0,0,26.29,34.75,23.19,0,0,0,0.733,unclassified,0,0.0,3.145833333333332,,,3,,0.0,1.0,half_court,,,0.0,0,unknown,,,8.006941432976209,green#?,,,0,10,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
625,20.854,7,white,1635,210,0.4803,0.1227,0.0,0.0,0.0,backcourt,0,,4.9,3.7,none,55.9,55.9,1519.5,433.8,0,0,,,517.0,516.0,640.0,732.0,,,0.0,44.6,0.0,0,45.15,6.14,44.13,0,0,0,0.667,unclassified,0,0.0,3.145833333333332,,,3,,0.0,1.0,half_court,,,0.0,0,unknown,,,8.006941432976209,white#?,,,0,10,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
628,20.954,10,white,1550,504,0.4553,0.2946,0.0,0.0,0.0,backcourt,0,,13.1,8.5,none,40.0,40.0,1437.0,506.0,0,0,,,378.0,900.0,506.0,1032.0,,,0.0,39.8,0.0,0,42.8,14.73,38.93,0,0,0,1.0,unclassified,0,0.0,3.0457333333333345,,,3,,0.0,1.1,half_court,,,0.0,0,unknown,,,8.0,white#?,,,0,11,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
628,20.954,1,green,1751,76,0.5144,0.0444,0.0,0.0,0.0,backcourt,0,,4.9,37.8,none,,,1351.5,632.5,0,0,,,421.47537,692.16547,537.9522,929.14557,,,0.0,46.7,0.0,0,48.35,2.22,46.38,0,0,0,0.933,unclassified,0,0.0,3.0457333333333345,,,3,,0.0,1.1,half_court,,,0.0,0,unknown,,,8.0,green#?,,,0,11,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
628,20.954,9,white,1126,804,0.3308,0.4699,0.0,0.0,0.0,3pt_arc,0,,11.7,14.3,none,40.0,40.0,1437.0,506.0,0,0,,,475.0,485.0,599.0,723.0,,,0.0,26.9,0.0,0,31.09,23.5,25.89,0,0,0,0.8,unclassified,0,0.0,3.0457333333333345,,,3,,0.0,1.1,half_court,,,0.0,0,unknown,,,8.0,white#?,,,0,11,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
628,20.954,5,green,952,1189,0.2797,0.6949,0.0,0.0,0.0,mid_range,0,,11.7,37.8,none,,,1351.5,632.5,0,0,,,405.0,663.0,510.0,911.0,,,0.0,23.9,0.0,0,26.29,34.75,23.19,0,0,0,0.667,unclassified,0,0.0,3.0457333333333345,,,3,,0.0,1.1,half_court,,,0.0,0,unknown,,,8.0,green#?,,,0,11,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
628,20.954,7,white,1635,210,0.4803,0.1227,0.0,0.0,0.0,backcourt,0,,4.9,8.5,none,40.0,40.0,1437.0,506.0,0,0,,,517.0,516.0,640.0,732.0,,,0.0,44.6,0.0,0,45.15,6.14,44.13,0,0,0,0.6,unclassified,0,0.0,3.0457333333333345,,,3,,0.0,1.1,half_court,,,0.0,0,unknown,,,8.0,white#?,,,0,11,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
631,21.054,10,white,1550,504,0.4553,0.2946,0.0,0.0,0.0,backcourt,0,,13.1,8.5,none,47.7,47.7,1510.8,404.0,0,0,,,369.64407,898.7442,496.7745,1030.7441,,,0.0,39.8,0.0,0,42.8,14.73,38.93,0,0,0,0.933,unclassified,0,0.0,2.9456333333333333,,,3,,0.0,1.2,half_court,,,0.0,0,unknown,82.07961988854504,196.9345274115301,8.0,white#?,,,0,12,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
631,21.054,1,green,1751,76,0.5144,0.0444,0.0,0.0,0.0,backcourt,0,,0.8,37.8,none,,,1351.5,632.5,0,0,,,399.78326,765.66266,516.2601,1002.64276,,,0.0,46.7,0.0,0,48.35,2.22,46.38,0,0,0,0.867,unclassified,0,0.0,2.9456333333333333,,,3,,0.0,1.2,half_court,,,0.0,0,unknown,82.07961988854504,196.9345274115301,8.0,green#?,,,0,12,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
631,21.054,9,white,1126,804,0.3308,0.4699,0.0,0.0,0.0,3pt_arc,0,,11.7,14.3,none,47.7,47.7,1510.8,404.0,0,0,,,475.0,485.0,599.0,723.0,,,0.0,26.9,0.0,0,31.09,23.5,25.89,0,0,0,0.733,unclassified,0,0.0,2.9456333333333333,,,3,,0.0,1.2,half_court,,,0.0,0,unknown,82.07961988854504,196.9345274115301,8.0,white#?,,,0,12,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
631,21.054,5,green,952,1189,0.2797,0.6949,0.0,0.0,0.0,mid_range,0,,11.7,37.8,none,,,1351.5,632.5,0,0,,,405.0,663.0,510.0,911.0,,,0.0,23.9,0.0,0,26.29,34.75,23.19,0,0,0,0.6,unclassified,0,0.0,2.9456333333333333,,,3,,0.0,1.2,half_court,,,0.0,0,unknown,82.07961988854504,196.9345274115301,8.0,green#?,,,0,12,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
631,21.054,7,white,1635,210,0.4803,0.1227,0.0,0.0,0.0,backcourt,0,,4.9,4.1,none,47.7,47.7,1510.8,404.0,0,0,,,517.0,516.0,640.0,732.0,,,0.0,44.6,0.0,0,45.15,6.14,44.13,0,0,0,0.533,unclassified,0,0.0,2.9456333333333333,,,3,,0.0,1.2,half_court,,,0.0,0,unknown,82.07961988854504,196.9345274115301,8.0,white#?,,,0,12,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
631,21.054,6,white,1732,98,0.5088,0.0573,0.0,-11.1,0.0,backcourt,0,,0.8,4.1,none,47.7,47.7,1510.8,404.0,0,0,,,523.83606,494.66003,645.1404,718.9209,,,0.0,46.9,0.0,0,47.83,2.86,46.53,0,0,0,0.467,unclassified,0,0.0,2.9456333333333333,,,3,,0.0,1.2,half_court,,,0.0,0,unknown,82.07961988854504,196.9345274115301,8.0,white#?,,,0,12,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
634,21.154,8,white,1767,217,0.5191,0.1268,0.0,0.0,0.0,backcourt,1,50.7,35.0,3.7,none,33.1,33.1,1509.3,410.3,0,0,left,35.0,506.16876,-36.5176,611.5826,146.96518,480.0,1527.0,0.0,44.6,0.0,0,48.79,6.34,44.1,0,0,1,0.8,fast_break,0,0.0,24.0,,,3,,0.0,0.0,fast_break,,,0.0,0,unknown,80.20791224098859,198.54925650203535,8.0,white#?,,,0,13,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
634,21.154,9,white,1126,804,0.3308,0.4699,0.0,0.0,0.0,3pt_arc,0,26.8,11.7,21.6,none,33.1,33.1,1509.3,410.3,0,0,left,35.0,475.0,485.0,599.0,723.0,480.0,1527.0,0.0,26.9,0.0,0,31.09,23.5,25.89,0,0,1,0.667,fast_break,0,0.0,24.0,,,3,,0.0,0.0,fast_break,,,0.0,0,unknown,80.20791224098859,198.54925650203535,8.0,white#?,,,0,13,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
634,21.154,5,green,952,1189,0.2797,0.6949,0.0,0.0,0.0,mid_range,0,16.0,11.7,,none,,,952.0,1189.0,0,0,left,35.0,405.0,663.0,510.0,911.0,480.0,1527.0,0.0,23.9,0.0,0,26.29,34.75,23.19,0,0,1,0.533,fast_break,0,0.0,24.0,,,3,,0.0,0.0,fast_break,,,0.0,0,unknown,80.20791224098859,198.54925650203535,8.0,green#?,,,0,13,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
634,21.154,7,white,1635,210,0.4803,0.1227,0.0,0.0,0.0,backcourt,0,48.4,33.0,3.7,none,33.1,33.1,1509.3,410.3,0,0,left,35.0,517.0,516.0,640.0,732.0,480.0,1527.0,0.0,44.6,0.0,0,45.15,6.14,44.13,0,0,1,0.467,fast_break,0,0.0,24.0,,,3,,0.0,0.0,fast_break,,,0.0,0,unknown,80.20791224098859,198.54925650203535,8.0,white#?,,,0,13,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
637,21.255,1,green,1751,76,0.5144,0.0444,0.0,0.0,0.0,backcourt,0,,3.9,,none,,,1751.0,76.0,0,0,,,356.39905,912.65704,472.87585,1149.6372,,,0.0,46.7,0.0,0,48.35,2.22,46.38,0,0,2,0.733,off_screen,0,0.0,23.8999,,,3,,0.0,0.0,half_court,,,0.0,0,unknown,77.89174526083195,199.96863999782295,7.666666666666667,green#?,,,0,14,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
637,21.255,9,white,1126,804,0.3308,0.4699,0.0,0.0,0.0,3pt_arc,0,,26.5,24.0,none,,,1446.5,510.5,0,0,,,475.0,485.0,599.0,723.0,,,0.0,26.9,0.0,0,31.09,23.5,25.89,0,0,2,0.6,off_screen,0,0.0,23.8999,,,3,,0.0,0.0,half_court,,,0.0,0,unknown,77.89174526083195,199.96863999782295,7.666666666666667,white#?,,,0,14,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
640,21.355,2,green,675,1653,0.1983,0.9661,0.0,0.0,0.0,corner_3,0,,26.5,52.7,none,,,1213.0,864.5,0,0,,,420.0,648.0,540.0,909.0,,,0.0,26.3,0.0,0,18.64,48.31,26.88,0,0,3,1.0,off_screen,0,0.0,23.7998,,,3,,0.0,0.1,half_court,,,0.0,0,unknown,75.18677460751753,201.12620690685077,7.666666666666667,green#?,,,0,15,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
640,21.355,10,white,1550,504,0.4553,0.2946,0.0,0.0,0.0,backcourt,0,,13.1,14.3,none,,,1338.0,654.0,0,0,,,340.3417,894.5582,467.47214,1026.5582,,,0.0,39.8,0.0,0,42.8,14.73,38.93,0,0,3,0.733,off_screen,0,0.0,23.7998,,,3,,0.0,0.1,half_court,,,0.0,0,unknown,75.18677460751753,201.12620690685077,7.666666666666667,white#?,,,0,15,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
640,21.355,1,green,1751,76,0.5144,0.0444,0.0,0.0,0.0,backcourt,0,,13.1,52.7,none,,,1213.0,864.5,0,0,,,334.70694,986.15424,451.18375,1223.1344,,,0.0,46.7,0.0,0,48.35,2.22,46.38,0,0,3,0.667,off_screen,0,0.0,23.7998,,,3,,0.0,0.1,half_court,,,0.0,0,unknown,75.18677460751753,201.12620690685077,7.666666666666667,green#?,,,0,15,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
640,21.355,9,white,1126,804,0.3308,0.4699,0.0,0.0,0.0,3pt_arc,0,,26.5,14.3,none,,,1338.0,654.0,0,0,,,475.0,485.0,599.0,723.0,,,0.0,26.9,0.0,0,31.09,23.5,25.89,0,0,3,0.533,off_screen,0,0.0,23.7998,,,3,,0.0,0.1,half_court,,,0.0,0,unknown,75.18677460751753,201.12620690685077,7.666666666666667,white#?,,,0,15,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
