frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
11532,192.392,,,0,1,0
11538,192.492,,,0,1,0
11544,192.592,,,0,1,0
11550,192.692,,,0,1,0
11556,192.793,,,0,1,0
11562,192.893,,,0,1,0
11568,192.993,,,0,1,0
11574,193.093,,,0,1,0
11580,193.193,,,0,1,0
11586,193.293,,,0,1,0
11592,193.393,,,0,1,0
11598,193.493,23,109,1,1,0
11604,193.593,23,108,1,1,0
11610,193.694,22,107,1,1,0
11616,193.794,21,109,1,1,0
11622,193.894,48,31,1,1,1
11628,193.994,218,589,1,1,0
11634,194.094,183,558,1,1,0
11640,194.194,153,534,1,1,0
11646,194.294,129,513,1,1,0
11652,194.394,108,498,1,1,0
11658,194.494,90,487,1,1,0
11664,194.594,76,477,1,1,0
11670,194.695,63,468,1,1,0
11676,194.795,52,461,1,1,0
11682,194.895,42,455,1,1,0
11688,194.995,32,453,1,1,0
11694,195.095,24,449,1,1,0
11700,195.195,16,444,1,1,0
11706,195.295,8,445,1,1,0
11712,195.395,8,310,1,1,1
11718,195.495,,,0,1,0
11724,195.595,,,0,1,0
11730,195.696,,,0,1,0
11736,195.796,,,0,1,0
11742,195.896,,,0,1,0
11748,195.996,,,0,1,0
11754,196.096,,,0,1,0
11760,196.196,,,0,1,0
11766,196.296,,,0,1,0
11772,196.396,,,0,1,0
11778,196.496,332,828,1,1,0
11784,196.596,332,828,1,1,0
11790,196.697,332,828,1,1,0
11796,196.797,,,0,1,0
11802,196.897,,,0,1,0
11808,196.997,,,0,1,0
11814,197.097,,,0,1,0
11820,197.197,,,0,1,0
11826,197.297,,,0,1,0
11832,197.397,,,0,1,0
11838,197.497,,,0,1,0
11844,197.597,,,0,1,0
11850,197.697,,,0,1,0
11856,197.798,,,0,1,0
11862,197.898,,,0,1,0
11868,197.998,,,0,1,0
11874,198.098,,,0,1,0
11880,198.198,,,0,1,0
11886,198.298,,,0,1,0
11892,198.398,640,1191,1,1,0
11898,198.498,640,1191,1,1,0
11904,198.598,640,1191,1,1,0
11910,198.698,640,1191,1,1,0
11916,198.799,640,1191,1,1,0
11922,198.899,640,1191,1,1,0
11928,198.999,640,1191,1,1,0
11934,199.099,,,0,1,0
11940,199.199,,,0,1,0
11946,199.299,107,347,1,1,0
11952,199.399,184,306,1,1,1
11958,199.499,181,312,1,1,1
11964,199.599,176,322,1,1,1
11970,199.7,170,322,1,1,1
11976,199.8,167,332,1,1,1
11982,199.9,164,331,1,1,1
11988,200.0,,,0,1,0
11994,200.1,,,0,1,0
12000,200.2,,,0,1,0
12006,200.3,,,0,1,0
12012,200.4,,,0,1,0
12018,200.5,,,0,1,0
12024,200.6,,,0,1,0
12030,200.701,,,0,1,0
12036,200.801,,,0,1,0
12042,200.901,,,0,1,0
12048,201.001,,,0,1,0
12054,201.101,,,0,1,0
12060,201.201,,,0,1,0
12066,201.301,,,0,1,0
12072,201.401,,,0,1,0
12078,201.501,,,0,1,0
12084,201.601,,,0,1,0
12090,201.702,,,0,1,0
12096,201.802,,,0,1,0
12102,201.902,,,0,1,0
12108,202.002,,,0,1,0
12114,202.102,,,0,1,0
12120,202.202,,,0,1,0
12126,202.302,,,0,1,0
12132,202.402,,,0,1,0
12138,202.502,,,0,1,0
12144,202.602,,,0,1,0
12150,202.703,127,23,1,1,0
12156,202.803,147,167,1,1,1
12162,202.903,151,169,1,1,1
12168,203.003,155,169,1,1,1
12174,203.103,159,171,1,1,1
12180,203.203,263,192,1,1,1
12186,203.303,269,193,1,1,1
12192,203.403,280,195,1,1,1
12198,203.503,,,0,1,0
12204,203.603,,,0,1,0
12210,203.703,,,0,1,0
12216,203.804,155,240,1,1,0
12222,203.904,168,95,1,1,1
12228,204.004,171,176,1,1,1
12234,204.104,168,159,1,1,1
12240,204.204,165,155,1,1,1
12246,204.304,161,152,1,1,1
12252,204.404,372,456,1,1,0
12258,204.504,384,480,1,1,0
12264,204.604,401,512,1,1,0
12270,204.704,,,0,1,0
12276,204.805,,,0,1,0
12282,204.905,,,0,1,0
12288,205.005,,,0,1,0
12294,205.105,,,0,1,0
12300,205.205,,,0,1,0
12306,205.305,,,0,1,0
12312,205.405,,,0,1,0
12318,205.505,,,0,1,0
12324,205.605,236,57,1,1,0
12330,205.706,236,57,1,1,0
12336,205.806,236,57,1,1,0
12342,205.906,236,57,1,1,0
12348,206.006,236,57,1,1,0
12354,206.106,,,0,1,0
12360,206.206,,,0,1,0
12366,206.306,,,0,1,0
12372,206.406,,,0,1,0
12378,206.506,,,0,1,0
12384,206.606,,,0,1,0
12390,206.707,,,0,1,0
12396,206.807,,,0,1,0
12402,206.907,,,0,1,0
12408,207.007,,,0,1,0
12414,207.107,,,0,1,0
12420,207.207,,,0,1,0
12426,207.307,,,0,1,0
12432,207.407,,,0,1,0
12438,207.507,3,119,1,1,0
12444,207.607,6,103,1,1,0
12450,207.708,9,106,1,1,0
12456,207.808,11,116,1,1,0
12462,207.908,11,106,1,1,0
12468,208.008,12,104,1,1,0
12474,208.108,14,120,1,1,0
12480,208.208,18,105,1,1,0
12486,208.308,26,54,1,1,0
12492,208.408,29,44,1,1,0
12498,208.508,33,71,1,1,0
12504,208.608,38,68,1,1,0
12510,208.709,43,57,1,1,0
12516,208.809,43,57,1,1,0
12522,208.909,43,57,1,1,0
12528,209.009,43,57,1,1,0
12534,209.109,43,57,1,1,0
12540,209.209,43,57,1,1,0
12546,209.309,43,57,1,1,0
12552,209.409,43,57,1,1,0
12558,209.509,43,57,1,1,0
12564,209.609,82,290,1,1,0
12570,209.709,70,297,1,1,0
12576,209.81,11,362,1,1,1
12582,209.91,9,349,1,1,1
12588,210.01,6,337,1,1,1
12594,210.11,4,326,1,1,1
12600,210.21,2,315,1,1,1
12606,210.31,0,304,1,1,1
12612,210.41,13,450,1,1,1
12618,210.51,346,916,1,1,0
12624,210.61,346,916,1,1,0
12630,210.71,246,785,1,1,0
12636,210.811,246,785,1,1,0
12642,210.911,246,785,1,1,0
12648,211.011,246,785,1,1,0
12654,211.111,246,785,1,1,0
12660,211.211,246,785,1,1,0
12666,211.311,246,785,1,1,0
12672,211.411,246,785,1,1,0
12678,211.511,246,785,1,1,0
12684,211.611,246,785,1,1,0
12690,211.712,246,785,1,1,0
12696,211.812,246,785,1,1,0
12702,211.912,246,785,1,1,0
12708,212.012,246,785,1,1,0
12714,212.112,246,785,1,1,0
12720,212.212,246,785,1,1,0
12726,212.312,246,785,1,1,0
12732,212.412,246,785,1,1,0
12738,212.512,63,331,1,1,0
12744,212.612,28,387,1,1,1
12750,212.713,32,393,1,1,1
12756,212.813,28,390,1,1,1
12762,212.913,19,86,1,1,0
12768,213.013,17,83,1,1,0
12774,213.113,17,73,1,1,0
12780,213.213,17,69,1,1,0
12786,213.313,17,70,1,1,0
12792,213.413,17,65,1,1,0
12798,213.513,17,62,1,1,0
12804,213.613,18,61,1,1,0
12810,213.714,21,52,1,1,0
12816,213.814,23,49,1,1,0
12822,213.914,24,54,1,1,0
12828,214.014,26,48,1,1,0
12834,214.114,27,43,1,1,0
12840,214.214,29,44,1,1,0
12846,214.314,33,36,1,1,0
12852,214.414,37,31,1,1,0
12858,214.514,42,32,1,1,0
12864,214.614,47,42,1,1,0
12870,214.715,51,44,1,1,0
12876,214.815,57,44,1,1,0
12882,214.915,62,38,1,1,0
12888,215.015,69,26,1,1,0
12894,215.115,74,14,1,1,0
12900,215.215,82,11,1,1,0
12906,215.315,75,148,1,1,0
12912,215.415,57,25,1,1,0
12918,215.515,58,26,1,1,0
12924,215.615,121,280,1,1,0
12930,215.715,126,263,1,1,0
12936,215.816,119,42,1,1,0
12942,215.916,128,27,1,1,0
12948,216.016,130,76,1,1,0
12954,216.116,130,46,1,1,0
12960,216.216,135,34,1,1,0
12966,216.316,143,26,1,1,0
12972,216.416,132,107,1,1,0
12978,216.516,128,89,1,1,0
12984,216.616,121,95,1,1,0
12990,216.716,112,107,1,1,0
12996,216.817,102,127,1,1,0
13002,216.917,95,142,1,1,0
13008,217.017,88,143,1,1,0
13014,217.117,86,139,1,1,0
13020,217.217,85,145,1,1,0
13026,217.317,85,151,1,1,0
13032,217.417,83,173,1,1,0
13038,217.517,89,148,1,1,0
13044,217.617,91,146,1,1,0
13050,217.718,90,154,1,1,0
13056,217.818,89,186,1,1,0
13062,217.918,89,182,1,1,0
13068,218.018,88,173,1,1,0
13074,218.118,87,175,1,1,0
13080,218.218,86,175,1,1,0
13086,218.318,86,178,1,1,0
13092,218.418,86,176,1,1,0
13098,218.518,87,176,1,1,0
13104,218.618,88,174,1,1,0
13110,218.719,90,173,1,1,0
13116,218.819,91,173,1,1,0
13122,218.919,93,168,1,1,0
13128,219.019,93,168,1,1,0
13134,219.119,94,168,1,1,0
13140,219.219,94,168,1,1,0
13146,219.319,94,170,1,1,0
13152,219.419,94,176,1,1,0
13158,219.519,94,180,1,1,0
13164,219.619,94,177,1,1,0
13170,219.72,92,159,1,1,0
13176,219.82,93,149,1,1,0
13182,219.92,91,148,1,1,0
13188,220.02,88,161,1,1,0
13194,220.12,84,165,1,1,0
13200,220.22,82,168,1,1,0
13206,220.32,79,167,1,1,0
13212,220.42,78,164,1,1,0
13218,220.52,77,162,1,1,0
13224,220.62,76,163,1,1,0
13230,220.721,77,153,1,1,0
13236,220.821,77,140,1,1,0
13242,220.921,76,133,1,1,0
13248,221.021,76,130,1,1,0
13254,221.121,74,132,1,1,0
13260,221.221,74,124,1,1,0
13266,221.321,73,117,1,1,0
13272,221.421,73,110,1,1,0
13278,221.521,72,108,1,1,0
13284,221.621,71,106,1,1,0
13290,221.721,70,100,1,1,0
13296,221.822,69,94,1,1,0
13302,221.922,68,90,1,1,0
13308,222.022,67,88,1,1,0
13314,222.122,65,87,1,1,0
13320,222.222,65,80,1,1,0
13326,222.322,65,68,1,1,0
13332,222.422,65,59,1,1,0
13338,222.522,66,62,1,1,0
13344,222.622,67,63,1,1,0
13350,222.722,72,47,1,1,0
13356,222.823,70,93,1,1,0
13362,222.923,64,155,1,1,0
13368,223.023,63,161,1,1,0
13374,223.123,82,57,1,1,0
13380,223.223,85,54,1,1,0
13386,223.323,87,52,1,1,0
13392,223.423,91,47,1,1,0
13398,223.523,95,40,1,1,0
13404,223.623,99,33,1,1,0
13410,223.724,102,26,1,1,0
13416,223.824,104,21,1,1,0
13422,223.924,106,18,1,1,0
13428,224.024,108,15,1,1,0
13434,224.124,137,206,1,1,1
13440,224.224,148,253,1,1,1
13446,224.324,,,0,1,0
13452,224.424,,,0,1,0
13458,224.524,,,0,1,0
13464,224.624,,,0,1,0
13470,224.725,,,0,1,0
13476,224.825,,,0,1,0
13482,224.925,,,0,1,0
13488,225.025,,,0,1,0
13494,225.125,,,0,1,0
13500,225.225,,,0,1,0
13506,225.325,,,0,1,0
13512,225.425,,,0,1,0
13518,225.525,,,0,1,0
13524,225.625,,,0,1,0
13530,225.726,,,0,1,0
13536,225.826,,,0,1,0
13542,225.926,,,0,1,0
13548,226.026,,,0,1,0
13554,226.126,,,0,1,0
13560,226.226,,,0,1,0
13566,226.326,,,0,1,0
13572,226.426,,,0,1,0
13578,226.526,,,0,1,0
13584,226.626,,,0,1,0
13590,226.727,,,0,1,0
13596,226.827,,,0,1,0
13602,226.927,,,0,1,0
13608,227.027,,,0,1,0
13614,227.127,,,0,1,0
13620,227.227,,,0,1,0
13626,227.327,,,0,1,0
13632,227.427,,,0,1,0
13638,227.527,,,0,1,0
13644,227.627,,,0,1,0
13650,227.727,,,0,1,0
13656,227.828,,,0,1,0
13662,227.928,,,0,1,0
13668,228.028,,,0,1,0
13674,228.128,,,0,1,0
13680,228.228,,,0,1,0
13686,228.328,,,0,1,0
13692,228.428,,,0,1,0
13698,228.528,,,0,1,0
13704,228.628,,,0,1,0
13710,228.728,,,0,1,0
13716,228.829,,,0,1,0
13722,228.929,,,0,1,0
13728,229.029,,,0,1,0
13734,229.129,,,0,1,0
13740,229.229,,,0,1,0
13746,229.329,,,0,1,0
13752,229.429,,,0,1,0
13758,229.529,,,0,1,0
13764,229.629,,,0,1,0
13770,229.73,,,0,1,0
13776,229.83,,,0,1,0
13782,229.93,,,0,1,0
13788,230.03,,,0,1,0
13794,230.13,,,0,1,0
13800,230.23,,,0,1,0
13806,230.33,,,0,1,0
13812,230.43,,,0,1,0
13818,230.53,,,0,1,0
13824,230.63,,,0,1,0
13830,230.731,,,0,1,0
13836,230.831,,,0,1,0
13842,230.931,,,0,1,0
13848,231.031,,,0,1,0
13854,231.131,,,0,1,0
13860,231.231,,,0,1,0
13866,231.331,803,51,1,1,0
13872,231.431,803,32,1,1,0
13878,231.531,794,49,1,1,0
13884,231.631,784,51,1,1,0
13890,231.732,818,246,1,1,0
13896,231.832,788,262,1,1,0
13902,231.932,783,263,1,1,0
13908,232.032,742,315,1,1,0
13914,232.132,716,315,1,1,0
13920,232.232,662,334,1,1,0
13926,232.332,603,375,1,1,0
13932,232.432,785,297,1,1,0
13938,232.532,731,306,1,1,0
13944,232.632,683,309,1,1,0
13950,232.733,651,317,1,1,0
13956,232.833,616,332,1,1,0
13962,232.933,592,334,1,1,0
13968,233.033,577,345,1,1,0
13974,233.133,560,355,1,1,0
13980,233.233,551,373,1,1,0
13986,233.333,535,382,1,1,0
13992,233.433,520,387,1,1,0
13998,233.533,510,399,1,1,0
14004,233.633,498,405,1,1,0
14010,233.733,494,414,1,1,0
14016,233.834,490,424,1,1,0
14022,233.934,481,435,1,1,0
14028,234.034,474,444,1,1,0
14034,234.134,466,452,1,1,0
14040,234.234,464,461,1,1,0
14046,234.334,467,472,1,1,0
14052,234.434,467,485,1,1,0
14058,234.534,466,492,1,1,0
14064,234.634,469,506,1,1,0
14070,234.734,469,519,1,1,0
14076,234.835,470,526,1,1,0
14082,234.935,468,535,1,1,0
14088,235.035,465,541,1,1,0
14094,235.135,458,554,1,1,0
14100,235.235,451,571,1,1,0
14106,235.335,443,587,1,1,0
14112,235.435,436,605,1,1,0
14118,235.535,427,619,1,1,0
14124,235.635,418,633,1,1,0
14130,235.736,409,649,1,1,0
14136,235.836,402,659,1,1,0
14142,235.936,392,668,1,1,0
14148,236.036,389,677,1,1,0
14154,236.136,386,684,1,1,0
14160,236.236,383,688,1,1,0
14166,236.336,385,692,1,1,0
14172,236.436,389,701,1,1,0
14178,236.536,392,706,1,1,0
14184,236.636,395,714,1,1,0
14190,236.737,401,722,1,1,0
14196,236.837,411,729,1,1,0
14202,236.937,414,732,1,1,0
14208,237.037,418,735,1,1,0
14214,237.137,426,740,1,1,0
14220,237.237,434,746,1,1,0
14226,237.337,442,743,1,1,0
14232,237.437,449,744,1,1,0
14238,237.537,458,748,1,1,0
14244,237.637,465,750,1,1,0
14250,237.738,473,749,1,1,0
14256,237.838,482,755,1,1,0
14262,237.938,495,761,1,1,0
14268,238.038,508,767,1,1,0
14274,238.138,522,769,1,1,0
14280,238.238,533,777,1,1,0
14286,238.338,546,775,1,1,0
14292,238.438,558,779,1,1,0
14298,238.538,568,782,1,1,0
14304,238.638,578,781,1,1,0
14310,238.739,580,774,1,1,0
14316,238.839,584,773,1,1,0
14322,238.939,594,775,1,1,0
14328,239.039,662,810,1,1,0
14334,239.139,421,823,1,1,0
14340,239.239,467,805,1,1,0
14346,239.339,467,805,1,1,0
14352,239.439,467,805,1,1,0
14358,239.539,467,805,1,1,0
14364,239.639,467,805,1,1,0
14370,239.739,467,805,1,1,0
14376,239.84,467,805,1,1,0
14382,239.94,467,805,1,1,0
14388,240.04,467,805,1,1,0
14394,240.14,467,805,1,1,0
14400,240.24,467,805,1,1,0
14406,240.34,467,805,1,1,0
14412,240.44,467,805,1,1,0
14418,240.54,467,805,1,1,0
14424,240.64,467,805,1,1,0
14430,240.74,,,0,1,0
14436,240.841,,,0,1,0
14442,240.941,,,0,1,0
14448,241.041,,,0,1,0
14454,241.141,,,0,1,0
14460,241.241,,,0,1,0
14466,241.341,,,0,1,0
14472,241.441,,,0,1,0
14478,241.541,,,0,1,0
14484,241.641,,,0,1,0
14490,241.742,,,0,1,0
14496,241.842,,,0,1,0
14502,241.942,,,0,1,0
14508,242.042,,,0,1,0
14514,242.142,,,0,1,0
14520,242.242,,,0,1,0
14526,242.342,,,0,1,0
14532,242.442,,,0,1,0
14538,242.542,,,0,1,0
14544,242.642,,,0,1,0
14550,242.743,84,24,1,1,0
14556,242.843,11,228,1,1,0
14562,242.943,11,223,1,1,0
14568,243.043,10,219,1,1,0
14574,243.143,22,6,1,1,0
14580,243.243,15,16,1,1,0
14586,243.343,9,30,1,1,0
14592,243.443,3,41,1,1,0
14598,243.543,,,0,1,0
14604,243.643,,,0,1,0
14610,243.744,,,0,1,0
14616,243.844,,,0,1,0
14622,243.944,,,0,1,0
14628,244.044,,,0,1,0
14634,244.144,,,0,1,0
14640,244.244,,,0,1,0
14646,244.344,,,0,1,0
14652,244.444,,,0,1,0
14658,244.544,,,0,1,0
14664,244.644,,,0,1,0
14670,244.745,,,0,1,0
14676,244.845,,,0,1,0
14682,244.945,,,0,1,0
14688,245.045,,,0,1,0
14694,245.145,,,0,1,0
14700,245.245,,,0,1,0
14706,245.345,,,0,1,0
14712,245.445,,,0,1,0
14718,245.545,,,0,1,0
14724,245.645,,,0,1,0
14730,245.745,,,0,1,0
14736,245.846,,,0,1,0
14742,245.946,,,0,1,0
14748,246.046,,,0,1,0
14754,246.146,,,0,1,0
14760,246.246,,,0,1,0
14766,246.346,,,0,1,0
14772,246.446,,,0,1,0
14778,246.546,,,0,1,0
14784,246.646,,,0,1,0
14790,246.746,,,0,1,0
14796,246.847,,,0,1,0
14802,246.947,,,0,1,0
14808,247.047,,,0,1,0
14814,247.147,,,0,1,0
14820,247.247,,,0,1,0
14826,247.347,0,113,1,1,0
14832,247.447,0,115,1,1,0
14838,247.547,,,0,1,0
14844,247.647,,,0,1,0
14850,247.748,,,0,1,0
14856,247.848,,,0,1,0
14862,247.948,,,0,1,0
14868,248.048,,,0,1,0
14874,248.148,,,0,1,0
14880,248.248,,,0,1,0
14886,248.348,,,0,1,0
14892,248.448,,,0,1,0
14898,248.548,,,0,1,0
14904,248.648,,,0,1,0
14910,248.749,,,0,1,0
14916,248.849,114,122,1,1,0
14922,248.949,92,190,1,1,1
14928,249.049,27,387,1,1,1
14934,249.149,26,391,1,1,1
14940,249.249,12,389,1,1,1
14946,249.349,9,387,1,1,1
14952,249.449,7,386,1,1,1
14958,249.549,158,410,1,1,1
14964,249.649,147,406,1,1,1
14970,249.75,789,498,1,1,1
14976,249.85,792,481,1,1,1
14982,249.95,820,483,1,1,1
14988,250.05,692,357,1,1,0
14994,250.15,848,469,1,1,1
15000,250.25,702,497,1,1,0
15006,250.35,635,473,1,1,1
15012,250.45,772,480,1,1,1
15018,250.55,812,482,1,1,1
15024,250.65,810,481,1,1,1
15210,253.754,830,52,1,1,0
15216,253.854,848,480,1,1,1
15222,253.954,692,331,1,1,0
15228,254.054,656,303,1,1,0
15234,254.154,626,278,1,1,0
15240,254.254,614,267,1,1,0
15246,254.354,568,251,1,1,0
15252,254.454,541,223,1,1,0
15258,254.554,573,285,1,1,1
15264,254.654,1014,375,1,1,0
15270,254.755,1015,378,1,1,0
15276,254.855,1016,380,1,1,0
15282,254.955,1017,382,1,1,0
15288,255.055,1017,384,1,1,0
15294,255.155,1018,387,1,1,0
15300,255.255,1019,390,1,1,0
15306,255.355,1020,392,1,1,0
15312,255.455,1020,393,1,1,0
15318,255.555,1020,395,1,1,0
15324,255.655,1020,395,1,1,0
15330,255.756,261,121,1,1,0
15336,255.856,118,39,1,1,1
15342,255.956,1132,555,1,1,0
15348,256.056,1132,555,1,1,0
15354,256.156,648,318,1,1,0
15360,256.256,913,400,1,1,0
15366,256.356,315,267,1,1,0
15372,256.456,,,0,1,0
15378,256.556,,,0,1,0
15384,256.656,809,33,1,1,0
15390,256.757,848,97,1,1,0
15396,256.857,873,142,1,1,0
15402,256.957,891,179,1,1,0
15408,257.057,909,218,1,1,0
15414,257.157,920,245,1,1,0
15420,257.257,933,271,1,1,0
15426,257.357,954,301,1,1,0
15432,257.457,970,325,1,1,0
15438,257.557,982,341,1,1,0
15444,257.657,993,355,1,1,0
15450,257.757,1002,366,1,1,0
15456,257.858,1007,378,1,1,0
15462,257.958,1009,387,1,1,0
15468,258.058,1010,385,1,1,0
15474,258.158,1010,385,1,1,0
15480,258.258,1011,385,1,1,0
15486,258.358,1012,386,1,1,0
15492,258.458,1013,386,1,1,0
15498,258.558,1013,386,1,1,0
15504,258.658,1014,387,1,1,0
15510,258.759,1014,388,1,1,0
15516,258.859,1015,388,1,1,0
15522,258.959,1015,388,1,1,0
15528,259.059,1016,388,1,1,0
15534,259.159,1017,387,1,1,0
15540,259.259,1017,386,1,1,0
15546,259.359,1017,382,1,1,0
15552,259.459,1017,377,1,1,0
15558,259.559,1015,369,1,1,0
15564,259.659,1014,358,1,1,0
15570,259.76,1010,360,1,1,0
15576,259.86,1010,364,1,1,0
15582,259.96,1011,354,1,1,0
15588,260.06,1007,375,1,1,0
15594,260.16,1001,382,1,1,0
15600,260.26,1005,383,1,1,0
15606,260.36,1008,381,1,1,0
15612,260.46,1008,376,1,1,0
15618,260.56,1009,370,1,1,0
15624,260.66,1011,373,1,1,0
15630,260.76,1014,371,1,1,0
15636,260.861,1018,379,1,1,0
15642,260.961,1017,380,1,1,0
15648,261.061,1012,394,1,1,0
15654,261.161,1010,397,1,1,0
15660,261.261,1010,395,1,1,0
15666,261.361,1008,394,1,1,0
15672,261.461,1004,395,1,1,0
15678,261.561,1007,403,1,1,0
15684,261.661,1015,407,1,1,0
15690,261.762,1017,413,1,1,0
15696,261.862,1019,417,1,1,0
15702,261.962,1022,421,1,1,0
15708,262.062,1025,425,1,1,0
15714,262.162,1026,429,1,1,0
15720,262.262,1028,432,1,1,0
15726,262.362,1030,435,1,1,0
15732,262.462,1032,438,1,1,0
15738,262.562,1033,440,1,1,0
15744,262.662,1031,438,1,1,0
15750,262.762,1032,440,1,1,0
15756,262.863,1031,439,1,1,0
15762,262.963,1032,440,1,1,0
15768,263.063,1032,441,1,1,0
15774,263.163,1032,441,1,1,0
15780,263.263,1032,441,1,1,0
15786,263.363,1030,441,1,1,0
15792,263.463,1029,441,1,1,0
15798,263.563,1029,442,1,1,0
15804,263.663,1028,439,1,1,0
15810,263.764,1026,439,1,1,0
15816,263.864,1026,438,1,1,0
15822,263.964,1025,438,1,1,0
15828,264.064,1025,439,1,1,0
15834,264.164,1025,439,1,1,0
15840,264.264,1025,439,1,1,0
15846,264.364,1025,440,1,1,0
15852,264.464,1026,441,1,1,0
15858,264.564,1026,441,1,1,0
15864,264.664,1026,442,1,1,0
15870,264.764,1026,444,1,1,0
15876,264.865,1025,447,1,1,0
15882,264.965,1023,449,1,1,0
15888,265.065,1022,452,1,1,0
15894,265.165,1020,453,1,1,0
15900,265.265,1019,454,1,1,0
15906,265.365,1019,454,1,1,0
15912,265.465,1018,454,1,1,0
15918,265.565,1015,452,1,1,0
15924,265.665,1016,453,1,1,0
15930,265.766,1018,454,1,1,0
15936,265.866,1018,453,1,1,0
15942,265.966,1019,453,1,1,0
15948,266.066,1020,453,1,1,0
15954,266.166,1012,457,1,1,1
15960,266.266,1131,571,1,1,0
15966,266.366,1130,571,1,1,0
15972,266.466,1130,571,1,1,0
15978,266.566,1129,572,1,1,0
15984,266.666,1128,572,1,1,0
15990,266.767,1128,571,1,1,0
15996,266.867,1127,571,1,1,0
16002,266.967,1127,571,1,1,0
16008,267.067,1126,571,1,1,0
16014,267.167,1126,570,1,1,0
16020,267.267,1125,570,1,1,0
16026,267.367,1125,570,1,1,0
16032,267.467,1124,569,1,1,0
16038,267.567,1124,569,1,1,0
16044,267.667,,,0,1,0
16050,267.767,,,0,1,0
16056,267.868,,,0,1,0
16062,267.968,,,0,1,0
16068,268.068,,,0,1,0
16074,268.168,,,0,1,0
16080,268.268,,,0,1,0
16086,268.368,,,0,1,0
16092,268.468,,,0,1,0
16098,268.568,,,0,1,0
16104,268.668,,,0,1,0
16110,268.769,,,0,1,0
16116,268.869,,,0,1,0
16122,268.969,,,0,1,0
16128,269.069,26,444,1,1,0
16134,269.169,714,422,1,1,1
16140,269.269,772,411,1,1,1
16146,269.369,883,412,1,1,1
16152,269.469,882,429,1,1,1
16158,269.569,806,209,1,1,0
16164,269.669,768,263,1,1,1
16170,269.769,768,263,1,1,1
16176,269.87,768,263,1,1,1
16182,269.97,865,458,1,1,1
16188,270.07,862,458,1,1,1
16194,270.17,847,457,1,1,1
16200,270.27,834,455,1,1,1
16206,270.37,696,461,1,1,1
16212,270.47,719,468,1,1,1
16218,270.57,734,478,1,1,1
16224,270.67,748,489,1,1,1
16230,270.771,763,498,1,1,1
16236,270.871,114,512,1,1,0
16242,270.971,71,509,1,1,0
16248,271.071,27,505,1,1,0
16254,271.171,244,507,1,1,1
16260,271.271,255,499,1,1,1
16266,271.371,318,498,1,1,1
16272,271.471,357,500,1,1,1
16278,271.571,,,0,1,1
16284,271.671,,,0,1,0
16290,271.772,,,0,1,0
16296,271.872,,,0,1,0
16302,271.972,,,0,1,0
16308,272.072,,,0,1,0
16314,272.172,,,0,1,0
16320,272.272,,,0,1,0
16326,272.372,,,0,1,0
16332,272.472,,,0,1,0
16338,272.572,,,0,1,0
16344,272.672,,,0,1,0
16350,272.772,,,0,1,0
16356,272.873,,,0,1,0
16362,272.973,,,0,1,0
16368,273.073,,,0,1,0
16374,273.173,,,0,1,0
16380,273.273,,,0,1,0
16386,273.373,,,0,1,0
16392,273.473,,,0,1,0
16398,273.573,,,0,1,0
16404,273.673,,,0,1,0
16410,273.774,,,0,1,0
16416,273.874,,,0,1,0
16422,273.974,,,0,1,0
16428,274.074,,,0,1,0
16434,274.174,,,0,1,0
16440,274.274,,,0,1,0
16446,274.374,,,0,1,0
16452,274.474,,,0,1,0
16458,274.574,,,0,1,0
16464,274.674,,,0,1,0
16470,274.774,,,0,1,0
16476,274.875,,,0,1,0
16482,274.975,,,0,1,0
16488,275.075,,,0,1,0
16494,275.175,,,0,1,0
16500,275.275,,,0,1,0
16506,275.375,,,0,1,0
16512,275.475,,,0,1,0
16518,275.575,,,0,1,0
16524,275.675,,,0,1,0
16530,275.776,,,0,1,0
16536,275.876,,,0,1,0
16542,275.976,,,0,1,0
16548,276.076,,,0,1,0
16554,276.176,,,0,1,0
16560,276.276,,,0,1,0
16566,276.376,,,0,1,0
16572,276.476,,,0,1,0
16578,276.576,,,0,1,0
16584,276.676,,,0,1,0
16590,276.776,,,0,1,0
16596,276.877,,,0,1,0
16602,276.977,,,0,1,0
16608,277.077,,,0,1,0
16614,277.177,,,0,1,0
16620,277.277,,,0,1,0
16626,277.377,,,0,1,0
16632,277.477,,,0,1,0
16638,277.577,,,0,1,0
16644,277.677,,,0,1,0
16650,277.778,,,0,1,0
16656,277.878,,,0,1,0
16662,277.978,,,0,1,0
16668,278.078,,,0,1,0
16674,278.178,,,0,1,0
16680,278.278,,,0,1,0
16686,278.378,,,0,1,0
16692,278.478,,,0,1,0
16698,278.578,,,0,1,0
16704,278.678,,,0,1,0
16710,278.779,,,0,1,0
16716,278.879,,,0,1,0
16722,278.979,,,0,1,0
16728,279.079,,,0,1,0
16734,279.179,,,0,1,0
16740,279.279,,,0,1,0
16746,279.379,,,0,1,0
16752,279.479,,,0,1,0
16758,279.579,,,0,1,0
16764,279.679,,,0,1,0
16770,279.779,,,0,1,0
16776,279.88,,,0,1,0
16782,279.98,,,0,1,0
16788,280.08,,,0,1,0
16794,280.18,,,0,1,0
16800,280.28,,,0,1,0
16806,280.38,,,0,1,0
16812,280.48,,,0,1,0
16818,280.58,,,0,1,0
16824,280.68,,,0,1,0
16830,280.781,,,0,1,0
