frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
6981,116.466,4,green,3192,1295,0.9377,0.7569,0.0,-16.13,0.0,mid_range,0,28.8,4.0,20.1,none,20.3,20.3,3165.0,717.7,0,0,right,,843.0,233.0,937.0,404.0,3951.0,580.0,0.0,12.2,0.0,0,88.15,37.84,12.86,0,0,0,0.867,unclassified,1,0.0,0.0,,,4,,0.0,0.3,paint_touch,,,0.0,0,unknown,,,0.0,green#?,,,0,4,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
6981,116.466,5,green,3187,566,0.9363,0.3308,0.0,-16.99,0.0,mid_range,0,21.1,24.1,7.8,none,20.3,20.3,3165.0,717.7,0,0,right,,582.0,296.0,693.0,491.0,3951.0,580.0,0.0,8.2,0.0,0,88.01,16.54,8.49,0,0,0,0.867,unclassified,1,0.0,0.0,,,4,,0.0,0.3,paint_touch,,,0.0,0,unknown,,,0.0,green#?,,,0,4,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
6981,116.466,1,green,3116,292,0.9154,0.1707,0.0,0.0,0.0,mid_range,0,24.4,31.8,7.8,none,20.3,20.3,3165.0,717.7,0,0,right,,504.0,301.0,625.0,525.0,3951.0,580.0,0.0,16.0,0.0,0,86.05,8.53,16.69,0,0,0,0.8,unclassified,1,0.0,0.0,,,4,,0.0,0.3,paint_touch,,,0.0,0,unknown,,,0.0,green#?,,,0,4,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
6987,116.566,8,white,3182,1484,0.9348,0.8673,0.0,0.0,0.0,mid_range,0,18.9,5.2,,none,,,3182.0,1484.0,0,0,right,5.2,916.0,246.0,1002.0,397.0,3749.0,1100.0,557.86,17.5,0.0,0,87.87,43.37,18.39,0,0,1,1.0,fast_break,1,0.0,24.0,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,,,136.05166502309172,white#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
6987,116.566,4,green,3192,1295,0.9377,0.7569,0.0,0.0,0.0,mid_range,1,16.3,5.2,20.1,shot,20.3,20.3,3165.0,717.7,0,0,right,5.2,843.0,233.0,937.0,404.0,3749.0,1100.0,557.86,12.2,0.0,0,88.15,37.84,12.86,0,0,1,0.8,fast_break,1,0.0,24.0,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,,,136.05166502309172,green#?,,,0,5,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
6987,116.566,5,green,3187,566,0.9363,0.3308,0.0,0.0,0.0,mid_range,0,21.4,25.4,7.8,none,20.3,20.3,3165.0,717.7,0,0,right,5.2,582.0,296.0,693.0,491.0,3749.0,1100.0,557.86,8.2,0.0,0,88.01,16.54,8.49,0,0,1,0.8,fast_break,1,0.0,24.0,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,,,136.05166502309172,green#?,,,0,5,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
6987,116.566,1,green,3116,292,0.9154,0.1707,0.0,0.0,0.0,mid_range,0,28.3,33.0,7.8,none,20.3,20.3,3165.0,717.7,0,0,right,5.2,504.0,301.0,625.0,525.0,3749.0,1100.0,557.86,16.0,0.0,0,86.05,8.53,16.69,0,0,1,0.733,fast_break,1,0.0,24.0,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,,,136.05166502309172,green#?,,,0,5,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
6993,116.667,8,white,3108,1585,0.913,0.9264,20.87,20.87,126.2,mid_range,0,16.5,8.3,,none,,,3108.0,1585.0,0,0,right,8.3,935.0,263.0,1022.0,401.0,3523.0,1154.0,232.36,20.5,-18.89,0,85.83,46.32,21.52,0,0,2,1.0,fast_break,1,0.0,23.899900008242664,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,,,27.73135008934433,white#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
6993,116.667,4,green,3192,1295,0.9377,0.7569,0.0,0.0,0.0,mid_range,1,9.9,8.3,20.1,none,20.3,20.3,3165.0,717.7,0,0,right,8.3,843.0,233.0,937.0,404.0,3523.0,1154.0,232.36,12.2,0.0,0,88.15,37.84,12.86,0,0,2,0.733,fast_break,1,0.0,23.899900008242664,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,,,27.73135008934433,green#?,,,0,5,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
6993,116.667,5,green,3187,566,0.9363,0.3308,0.0,0.0,0.0,mid_range,0,18.7,28.2,7.8,none,20.3,20.3,3165.0,717.7,0,0,right,8.3,582.0,296.0,693.0,491.0,3523.0,1154.0,232.36,8.2,0.0,0,88.01,16.54,8.49,0,0,2,0.733,fast_break,1,0.0,23.899900008242664,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,,,27.73135008934433,green#?,,,0,5,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
6993,116.667,1,green,3116,292,0.9154,0.1707,0.0,0.0,0.0,mid_range,0,26.3,35.7,7.8,none,20.3,20.3,3165.0,717.7,0,0,right,8.3,504.0,301.0,625.0,525.0,3523.0,1154.0,232.36,16.0,0.0,0,86.05,8.53,16.69,0,0,2,0.667,fast_break,1,0.0,23.899900008242664,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,,,27.73135008934433,green#?,,,0,5,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
6999,116.767,8,white,3065,1670,0.9004,0.976,15.88,-4.99,116.8,corner_3,0,,10.9,4.6,none,,,3067.0,1587.5,0,0,,,943.20624,266.83014,1030.1193,405.96057,,,0.0,23.1,-15.41,0,84.64,48.8,24.15,0,0,3,0.933,fast_break,0,0.0,23.799800016485328,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,,,58.614797145809895,white#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
6999,116.767,7,white,3069,1505,0.9016,0.8796,21.58,21.58,149.9,mid_range,0,,6.7,4.6,none,,,3067.0,1587.5,0,0,,,899.0,230.0,986.0,403.0,,,0.0,18.6,-15.46,0,84.75,43.98,19.4,0,0,3,0.8,fast_break,0,0.0,23.799800016485328,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,,,58.614797145809895,white#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
6999,116.767,4,green,3192,1295,0.9377,0.7569,0.0,0.0,0.0,mid_range,0,,6.7,20.1,none,20.3,20.3,3165.0,717.7,0,0,,,843.0,233.0,937.0,404.0,,,0.0,12.2,0.0,0,88.15,37.84,12.86,0,0,3,0.667,fast_break,0,0.0,23.799800016485328,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,,,58.614797145809895,green#?,,,0,6,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
6999,116.767,5,green,3187,566,0.9363,0.3308,0.0,0.0,0.0,mid_range,0,,26.1,7.8,none,20.3,20.3,3165.0,717.7,0,0,,,582.0,296.0,693.0,491.0,,,0.0,8.2,0.0,0,88.01,16.54,8.49,0,0,3,0.667,fast_break,0,0.0,23.799800016485328,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,,,58.614797145809895,green#?,,,0,6,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
6999,116.767,1,green,3116,292,0.9154,0.1707,0.0,0.0,0.0,mid_range,0,,33.5,7.8,none,20.3,20.3,3165.0,717.7,0,0,,,504.0,301.0,625.0,525.0,,,0.0,16.0,0.0,0,86.05,8.53,16.69,0,0,3,0.6,fast_break,0,0.0,23.799800016485328,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,,,58.614797145809895,green#?,,,0,6,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
7005,116.867,8,white,3045,1706,0.8945,0.9971,6.86,-9.02,119.1,corner_3,0,,12.1,5.6,none,,,3057.0,1605.5,0,0,,,952.276,271.71387,1039.1891,410.8443,,,0.0,24.2,-6.62,0,84.09,49.85,25.29,0,0,4,0.867,fast_break,0,0.0,23.699700024727992,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,,,1.1785113019775793,white#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
7005,116.867,7,white,3069,1505,0.9016,0.8796,0.0,-21.58,0.0,mid_range,0,,6.7,5.6,none,,,3057.0,1605.5,0,0,,,899.0,230.0,986.0,403.0,,,0.0,18.6,0.0,0,84.75,43.98,19.4,0,0,4,0.733,fast_break,0,0.0,23.699700024727992,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,,,1.1785113019775793,white#?,,,0,6,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
7005,116.867,4,green,3192,1295,0.9377,0.7569,0.0,0.0,0.0,mid_range,0,,6.7,20.1,none,20.3,20.3,3165.0,717.7,0,0,,,843.0,233.0,937.0,404.0,,,0.0,12.2,0.0,0,88.15,37.84,12.86,0,0,4,0.6,fast_break,0,0.0,23.699700024727992,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,,,1.1785113019775793,green#?,,,0,6,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
7005,116.867,5,green,3187,566,0.9363,0.3308,0.0,0.0,0.0,mid_range,0,,26.1,7.8,none,20.3,20.3,3165.0,717.7,0,0,,,582.0,296.0,693.0,491.0,,,0.0,8.2,0.0,0,88.01,16.54,8.49,0,0,4,0.6,fast_break,0,0.0,23.699700024727992,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,,,1.1785113019775793,green#?,,,0,6,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
7005,116.867,1,green,3116,292,0.9154,0.1707,0.0,0.0,0.0,mid_range,0,,33.5,7.8,none,20.3,20.3,3165.0,717.7,0,0,,,504.0,301.0,625.0,525.0,,,0.0,16.0,0.0,0,86.05,8.53,16.69,0,0,4,0.533,fast_break,0,0.0,23.699700024727992,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,,,1.1785113019775793,green#?,,,0,6,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
7011,116.967,7,white,3069,1505,0.9016,0.8796,0.0,0.0,0.0,mid_range,0,,6.7,,none,,,3069.0,1505.0,0,0,,,899.0,230.0,986.0,403.0,,,0.0,18.6,0.0,0,84.75,43.98,19.4,0,0,5,0.667,fast_break,0,0.0,23.599600032970656,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,0.8333333333333334,white#?,,,0,7,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
7011,116.967,4,green,3192,1295,0.9377,0.7569,0.0,0.0,0.0,mid_range,0,,6.7,3.7,none,54.8,54.8,3229.2,866.0,0,0,,,843.0,233.0,937.0,404.0,,,0.0,12.2,0.0,0,88.15,37.84,12.86,0,0,5,0.533,fast_break,0,0.0,23.599600032970656,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,0.8333333333333334,green#?,,,0,7,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
7011,116.967,5,green,3187,566,0.9363,0.3308,0.0,0.0,0.0,mid_range,0,,26.1,5.3,none,54.8,54.8,3229.2,866.0,0,0,,,582.0,296.0,693.0,491.0,,,0.0,8.2,0.0,0,88.01,16.54,8.49,0,0,5,0.533,fast_break,0,0.0,23.599600032970656,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,0.8333333333333334,green#?,,,0,7,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
7011,116.967,1,green,3231,378,0.9492,0.2209,23.93,23.93,36.8,mid_range,0,,31.4,5.3,none,54.8,54.8,3229.2,866.0,0,0,,,504.0,301.0,625.0,525.0,,,0.0,13.2,15.12,0,89.22,11.05,13.96,0,0,5,0.467,fast_break,0,0.0,23.599600032970656,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,0.8333333333333334,green#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
7011,116.967,3,green,3307,1225,0.9715,0.716,2.32,2.32,120.3,mid_range,0,,10.1,3.7,none,54.8,54.8,3229.2,866.0,0,0,,,838.0,243.0,916.0,402.0,,,0.0,10.3,-1.8,0,91.32,35.8,11.1,0,0,5,0.467,fast_break,0,0.0,23.599600032970656,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,0.8333333333333334,green#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
7017,117.067,8,white,3042,1693,0.8937,0.9895,2.22,-4.64,257.0,corner_3,0,,13.2,5.2,none,,,3055.5,1599.0,0,0,,,970.4155,281.48132,1057.3286,420.61176,,,0.0,23.8,1.98,0,84.0,49.47,24.93,0,0,6,0.733,fast_break,0,0.0,23.49950004121332,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,,,1.0137937550497031,white#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
7017,117.067,7,white,3069,1505,0.9016,0.8796,0.0,0.0,0.0,mid_range,0,,8.5,5.2,none,,,3055.5,1599.0,0,0,,,899.0,230.0,986.0,403.0,,,0.0,18.6,0.0,0,84.75,43.98,19.4,0,0,6,0.6,fast_break,0,0.0,23.49950004121332,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,,,1.0137937550497031,white#?,,,0,8,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
7017,117.067,4,green,3271,1274,0.9609,0.7446,13.62,13.62,345.1,mid_range,0,,8.5,18.4,none,,,3273.5,941.5,0,0,,,843.0,233.0,937.0,404.0,,,0.0,11.6,2.86,0,90.33,37.23,12.33,0,0,6,0.467,fast_break,0,0.0,23.49950004121332,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,,,1.0137937550497031,green#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
7017,117.067,5,green,3276,609,0.9624,0.3559,16.47,16.47,25.8,mid_range,0,,25.4,18.4,none,,,3273.5,941.5,0,0,,,582.0,296.0,693.0,491.0,,,0.0,6.8,5.62,0,90.47,17.8,7.4,0,0,6,0.467,fast_break,0,0.0,23.49950004121332,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,,,1.0137937550497031,green#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
7023,117.167,7,white,3069,1505,0.9016,0.8796,0.0,0.0,0.0,mid_range,0,,,5.8,none,,,3149.5,1437.0,0,0,,,899.0,230.0,986.0,403.0,,,0.0,18.6,0.0,0,84.75,43.98,19.4,0,0,7,0.533,fast_break,0,0.0,23.399400049455984,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,-89.2923859955635,626.5153262932307,0.6666666666666666,white#?,,,0,9,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
7023,117.167,6,white,3230,1369,0.9489,0.8001,2.59,2.59,104.9,mid_range,0,,,5.8,none,,,3149.5,1437.0,0,0,,,878.0,234.0,962.0,402.0,,,0.0,14.2,-2.52,0,89.2,40.01,15.01,0,0,7,0.467,fast_break,0,0.0,23.399400049455984,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,-89.2923859955635,626.5153262932307,0.6666666666666666,white#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
7029,117.267,7,white,3171,1464,0.9316,0.8556,18.32,18.32,338.1,mid_range,0,,,,none,,,3171.0,1464.0,0,0,,,899.0,230.0,986.0,403.0,,,0.0,16.9,8.99,0,87.57,42.78,17.82,0,0,8,0.467,fast_break,0,0.0,23.299300057698648,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,-89.35182776278903,551.7541204152556,0.6871842709362768,white#?,,,0,10,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
7035,117.367,8,white,3036,1704,0.8919,0.9959,2.09,-0.13,118.6,corner_3,0,,,,none,,,3036.0,1704.0,0,0,,,997.6249,296.1325,1084.538,435.26294,,,0.0,24.2,-2.02,0,83.84,49.8,25.28,0,0,9,0.533,fast_break,0,0.0,23.199200065941312,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,-89.37553151608502,535.2138035528036,0.3333333333333333,white#?,,,0,11,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
7047,117.567,1,green,3376,498,0.9918,0.2911,31.37,7.44,39.6,mid_range,0,,,,none,,,3376.0,498.0,0,0,,,517.0,283.0,644.0,492.0,,,0.0,10.5,10.89,0,93.23,14.55,11.37,0,0,11,1.0,fast_break,0,0.0,22.99900008242664,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,-89.37179270848198,535.8514742242792,0.3726779962499649,green#?,,,0,13,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,7047_283_517_492_644,image_px,observed,none
7053,117.668,2,green,3398,720,0.9982,0.4208,28.71,28.71,51.6,paint,0,,,7.5,none,19.6,19.6,3351.0,767.3,1,0,,,604.0,266.0,733.0,456.0,,,0.0,5.5,2.12,0,93.83,21.04,6.44,0,0,12,1.0,fast_break,0,0.0,22.898900090669304,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,-89.35522056514512,539.8859434490889,0.1666666666666666,green#?,,,0,1,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,7053_266_604_456_733,image_px,observed,none
7053,117.668,3,green,3344,1119,0.9824,0.654,18.71,16.39,289.2,mid_range,0,,,11.1,none,19.6,19.6,3351.0,767.3,1,0,,,799.0,241.0,884.0,408.0,,,0.0,7.7,14.6,0,92.34,32.7,8.5,0,0,12,1.0,fast_break,0,0.0,22.898900090669304,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,-89.35522056514512,539.8859434490889,0.1666666666666666,green#?,,,0,1,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,7053_241_799_408_884,image_px,observed,none
7053,117.668,1,green,3311,463,0.9727,0.2706,12.3,-19.07,208.3,mid_range,0,,,7.5,none,19.6,19.6,3351.0,767.3,1,0,,,518.40314,280.61276,645.06976,490.44608,,,0.0,11.0,-4.12,0,91.43,13.53,11.78,0,0,12,0.933,fast_break,0,0.0,22.898900090669304,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,-89.35522056514512,539.8859434490889,0.1666666666666666,green#?,,,0,1,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
7059,117.768,3,green,3327,1129,0.9774,0.6598,3.29,-15.42,149.5,mid_range,0,,,11.8,none,2.3,2.3,3326.0,767.0,1,0,,,801.0,240.0,886.0,411.0,,,0.0,7.8,-0.85,0,91.87,32.99,8.58,0,0,13,1.0,fast_break,0,0.0,22.79880009891197,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,-89.33207705135067,544.0930779088626,0.1666666666666666,green#?,,,0,1,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,7059_240_801_411_886,image_px,observed,none
7059,117.768,2,green,3331,701,0.9786,0.4097,11.61,-17.1,195.8,paint,0,,,6.4,none,2.3,2.3,3326.0,767.0,1,0,,,604.0,266.0,733.0,456.0,,,0.0,4.8,2.33,0,91.98,20.49,5.55,0,0,13,0.933,fast_break,0,0.0,22.79880009891197,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,-89.33207705135067,544.0930779088626,0.1666666666666666,green#?,,,0,1,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
