frame,timestamp,ball_x2d,ball_y2d,detected
7806,130.23,,,0
7809,130.28,,,0
7812,130.33,,,0
7815,130.38,,,0
7818,130.43,237,2,1
7821,130.48,237,2,1
7824,130.53,,,0
7827,130.58,,,0
7830,130.631,1097,88,1
7833,130.681,1097,88,1
7836,130.731,,,0
7839,130.781,,,0
7842,130.831,,,0
7845,130.881,,,0
7848,130.931,,,0
7851,130.981,,,0
7854,131.031,,,0
7857,131.081,,,0
7860,131.131,,,0
7863,131.181,,,0
7866,131.231,658,41,1
7869,131.281,658,41,1
7872,131.331,,,0
7875,131.381,,,0
7878,131.431,38,64,1
7881,131.481,38,64,1
7884,131.531,,,0
7887,131.581,,,0
7890,131.631,36,61,1
7893,131.682,36,61,1
7896,131.732,,,0
7899,131.782,,,0
7902,131.832,1221,143,1
7905,131.882,1221,143,1
7908,131.932,752,38,1
7911,131.982,752,38,1
7914,132.032,888,428,1
7917,132.082,888,428,1
7920,132.132,757,38,1
7923,132.182,757,38,1
7926,132.232,620,20,1
7929,132.282,620,20,1
7932,132.332,,,0
7935,132.382,,,0
7938,132.432,1252,73,1
7941,132.482,1252,73,1
7944,132.532,,,0
7947,132.582,,,0
7950,132.632,,,0
7953,132.683,,,0
7956,132.733,824,48,1
7959,132.783,824,48,1
7962,132.833,,,0
7965,132.883,,,0
7968,132.933,186,50,1
7971,132.983,186,50,1
7974,133.033,107,11,1
7977,133.083,107,11,1
7980,133.133,,,0
7983,133.183,,,0
7986,133.233,994,35,1
7989,133.283,994,35,1
7992,133.333,133,14,1
7995,133.383,133,14,1
7998,133.433,904,398,1
8001,133.483,904,398,1
8004,133.533,,,0
8007,133.583,,,0
8460,141.141,597,35,1
8463,141.191,597,35,1
8466,141.241,,,0
8469,141.291,,,0
8472,141.341,618,84,1
8475,141.391,618,84,1
8478,141.441,839,1,1
8481,141.491,839,1,1
8484,141.541,915,71,1
8487,141.591,915,71,1
8490,141.642,600,90,1
8493,141.692,600,90,1
8496,141.742,594,93,1
8499,141.792,594,93,1
8502,141.842,588,93,1
8505,141.892,588,93,1
8508,141.942,566,95,1
8511,141.992,566,95,1
8514,142.042,626,365,1
8517,142.092,626,365,1
8520,142.142,,,0
8523,142.192,,,0
8526,142.242,807,65,1
8529,142.292,807,65,1
8532,142.342,807,65,1
8535,142.392,806,65,1
8538,142.442,806,64,1
8541,142.492,804,63,1
8544,142.542,803,63,1
8547,142.592,800,62,1
8550,142.643,799,62,1
8553,142.693,798,61,1
8556,142.743,793,60,1
8559,142.793,790,60,1
8562,142.843,790,60,1
8565,142.893,910,70,1
8568,142.943,910,70,1
8571,142.993,,,0
8574,143.043,,,0
8577,143.093,,,0
8580,143.143,,,0
8583,143.193,,,0
8586,143.243,,,0
8589,143.293,1103,95,1
8592,143.343,1103,95,1
8595,143.393,,,0
8598,143.443,,,0
8601,143.493,925,304,1
8604,143.543,925,304,1
8607,143.593,1020,99,1
8610,143.643,1020,99,1
8613,143.694,755,57,1
8616,143.744,755,57,1
8619,143.794,724,45,1
8622,143.844,724,45,1
8625,143.894,733,40,1
8628,143.944,733,40,1
8631,143.994,796,297,1
8634,144.044,796,297,1
8637,144.094,895,409,1
8640,144.144,895,409,1
8643,144.194,395,358,1
8646,144.244,395,358,1
8649,144.294,899,413,1
8652,144.344,899,413,1
8655,144.394,,,0
8658,144.444,,,0
8661,144.494,,,0
8664,144.544,,,0
8667,144.594,,,0
8670,144.644,,,0
8673,144.695,,,0
8676,144.745,,,0
8679,144.795,,,0
8682,144.845,,,0
8685,144.895,,,0
8688,144.945,,,0
8691,144.995,,,0
8694,145.045,,,0
8697,145.095,,,0
8700,145.145,,,0
8703,145.195,106,375,1
8706,145.245,106,375,1
8709,145.295,261,29,1
8712,145.345,261,29,1
8715,145.395,866,17,1
8718,145.445,866,17,1
8721,145.495,851,14,1
8724,145.545,851,14,1
8727,145.595,,,0
8730,145.645,,,0
8733,145.696,,,0
8736,145.746,,,0
8739,145.796,,,0
8742,145.846,,,0
8745,145.896,,,0
8748,145.946,,,0
8751,145.996,,,0
8754,146.046,,,0
8757,146.096,,,0
8760,146.146,,,0
8763,146.196,,,0
8766,146.246,,,0
8769,146.296,,,0
8772,146.346,,,0
8775,146.396,,,0
8778,146.446,,,0
8781,146.496,,,0
8784,146.546,426,245,1
8787,146.596,426,245,1
8790,146.647,285,10,1
8793,146.697,285,10,1
8796,146.747,201,5,1
8799,146.797,201,5,1
8802,146.847,,,0
8805,146.897,,,0
8808,146.947,,,0
8811,146.997,,,0
8814,147.047,1139,124,1
8817,147.097,1139,124,1
8910,148.649,1043,69,1
8913,148.699,1043,69,1
8916,148.749,1091,349,1
8919,148.799,1091,349,1
8922,148.849,813,15,1
8925,148.899,813,15,1
8928,148.949,308,109,1
8931,148.999,307,26,1
8934,149.049,1007,64,1
8937,149.099,1007,64,1
8940,149.149,990,52,1
8943,149.199,990,52,1
8946,149.249,439,37,1
8949,149.299,439,37,1
8952,149.349,810,30,1
8955,149.399,810,30,1
8958,149.449,,,0
8961,149.499,,,0
8964,149.549,640,95,1
8967,149.599,640,95,1
8970,149.649,900,6,1
8973,149.7,900,6,1
8976,149.75,1181,399,1
8979,149.8,1181,399,1
8982,149.85,812,43,1
8985,149.9,812,43,1
8988,149.95,1045,158,1
8991,150.0,1038,157,1
8994,150.05,1038,157,1
8997,150.1,575,139,1
9000,150.15,575,139,1
9003,150.2,1148,425,1
9006,150.25,1148,425,1
9009,150.3,,,0
9012,150.35,,,0
9015,150.4,373,74,1
9018,150.45,373,74,1
9021,150.5,475,128,1
9024,150.55,475,128,1
9027,150.6,,,0
9030,150.65,,,0
9033,150.701,723,28,1
9036,150.751,723,28,1
9039,150.801,733,76,1
9042,150.851,733,76,1
9045,150.901,981,94,1
9048,150.951,981,94,1
9051,151.001,1060,115,1
9054,151.051,1060,115,1
9057,151.101,,,0
9060,151.151,,,0
9063,151.201,,,0
9066,151.251,,,0
9069,151.301,645,445,1
9072,151.351,645,445,1
9075,151.401,730,62,1
9078,151.451,730,62,1
9081,151.501,619,45,1
9084,151.551,619,45,1
9087,151.601,598,55,1
9090,151.651,598,55,1
9093,151.702,712,49,1
9096,151.752,712,49,1
9099,151.802,,,0
9102,151.852,,,0
9105,151.902,714,53,1
9108,151.952,714,53,1
9111,152.002,,,0
9114,152.052,,,0
9117,152.102,712,49,1
9120,152.152,712,49,1
9123,152.202,601,30,1
9126,152.252,601,30,1
9129,152.302,713,46,1
9132,152.352,713,46,1
9135,152.402,,,0
9138,152.452,,,0
9141,152.502,408,366,1
9144,152.552,408,366,1
9147,152.602,897,422,1
9150,152.653,897,422,1
9153,152.703,901,415,1
9156,152.753,901,415,1
9159,152.803,902,422,1
9162,152.853,902,422,1
9165,152.903,526,236,1
9168,152.953,526,236,1
9171,153.003,904,422,1
9174,153.053,904,422,1
9177,153.103,416,358,1
9360,156.156,416,358,1
9363,156.206,954,269,1
9366,156.256,954,269,1
9369,156.306,,,0
9372,156.356,,,0
9375,156.406,1195,62,1
9378,156.456,1195,62,1
9381,156.506,1184,61,1
9384,156.556,1184,61,1
9387,156.606,,,0
9390,156.656,,,0
9393,156.707,,,0
9396,156.757,,,0
9399,156.807,,,0
9402,156.857,,,0
9405,156.907,,,0
9408,156.957,,,0
9411,157.007,875,52,1
9414,157.057,875,52,1
9417,157.107,919,51,1
9420,157.157,919,51,1
9423,157.207,1078,18,1
9426,157.257,1078,18,1
9429,157.307,1077,19,1
9432,157.357,1077,19,1
9435,157.407,1077,19,1
9438,157.457,1020,12,1
9441,157.507,1020,12,1
9444,157.557,804,57,1
9447,157.607,804,57,1
9450,157.657,,,0
9453,157.708,,,0
9456,157.758,794,66,1
9459,157.808,794,66,1
9462,157.858,989,57,1
9465,157.908,989,57,1
9468,157.958,758,12,1
9471,158.008,758,12,1
9474,158.058,711,9,1
9477,158.108,711,9,1
9480,158.158,893,385,1
9483,158.208,893,385,1
9486,158.258,1028,82,1
9489,158.308,1028,82,1
9492,158.358,853,27,1
9495,158.408,853,27,1
9498,158.458,,,0
9501,158.508,,,0
9504,158.558,533,67,1
9507,158.608,533,67,1
9510,158.659,730,17,1
9513,158.709,730,17,1
9516,158.759,712,17,1
9519,158.809,712,17,1
9522,158.859,698,18,1
9525,158.909,698,18,1
9528,158.959,509,24,1
9531,159.009,509,24,1
9534,159.059,869,79,1
9537,159.109,869,79,1
9540,159.159,1037,152,1
9543,159.209,1037,152,1
9546,159.259,,,0
9549,159.309,,,0
9552,159.359,,,0
9555,159.409,,,0
9558,159.459,,,0
9561,159.509,,,0
9564,159.559,,,0
9567,159.609,,,0
9570,159.66,627,13,1
9573,159.71,627,13,1
9576,159.76,627,11,1
9579,159.81,627,11,1
9582,159.86,,,0
9585,159.91,,,0
9588,159.96,612,6,1
9591,160.01,612,6,1
9594,160.06,605,23,1
9597,160.11,605,23,1
9600,160.16,974,63,1
9603,160.21,974,63,1
9606,160.26,,,0
9609,160.31,,,0
9612,160.36,677,8,1
9615,160.41,677,8,1
9618,160.46,679,44,1
9621,160.51,679,44,1
9624,160.56,679,44,1
9627,160.61,,,0
9630,160.661,,,0
9633,160.711,,,0
9636,160.761,,,0
9639,160.811,,,0
9642,160.861,,,0
9645,160.911,635,25,1
9648,160.961,635,25,1
9651,161.011,1013,68,1
9654,161.061,1013,68,1
9657,161.111,,,0
9660,161.161,,,0
9663,161.211,678,23,1
9666,161.261,678,23,1
9669,161.311,484,232,1
9672,161.361,484,232,1
9675,161.411,897,411,1
9678,161.461,897,411,1
9681,161.511,887,424,1
9684,161.561,887,424,1
9687,161.611,623,99,1
9690,161.661,627,104,1
9693,161.712,627,104,1
9696,161.762,762,381,1
9699,161.812,762,381,1
9702,161.862,475,212,1
9705,161.912,475,212,1
9708,161.962,481,210,1
9711,162.012,481,210,1
9714,162.062,897,411,1
9717,162.112,897,411,1
9720,162.162,505,29,1
9723,162.212,505,29,1
9726,162.262,797,335,1
9729,162.312,797,335,1
9732,162.362,465,229,1
9735,162.412,465,229,1
9738,162.462,476,232,1
9741,162.512,476,232,1
9744,162.562,782,346,1
9747,162.612,782,346,1
9750,162.662,661,213,1
9753,162.713,661,213,1
9756,162.763,233,26,1
9759,162.813,233,26,1
9762,162.863,971,13,1
9765,162.913,971,13,1
9768,162.963,,,0
9771,163.013,,,0
9774,163.063,,,0
9777,163.113,,,0
9780,163.163,,,0
9783,163.213,,,0
9786,163.263,,,0
9789,163.313,,,0
9792,163.363,,,0
9795,163.413,,,0
9798,163.463,822,44,1
9801,163.513,822,44,1
9804,163.563,1239,95,1
9807,163.613,1239,95,1
9900,165.165,,,0
9903,165.215,,,0
9906,165.265,,,0
9909,165.315,,,0
9912,165.365,209,139,1
9915,165.415,204,139,1
9918,165.465,1259,90,1
9921,165.515,1259,90,1
9924,165.565,,,0
9927,165.615,,,0
9930,165.666,,,0
9933,165.716,,,0
9936,165.766,1224,35,1
9939,165.816,1224,35,1
9942,165.866,,,0
9945,165.916,,,0
9948,165.966,1261,89,1
9951,166.016,1261,89,1
9954,166.066,,,0
9957,166.116,,,0
9960,166.166,1263,89,1
9963,166.216,1263,89,1
9966,166.266,,,0
9969,166.316,,,0
9972,166.366,1265,89,1
9975,166.416,1265,89,1
9978,166.466,,,0
9981,166.516,,,0
9984,166.566,,,0
9987,166.616,,,0
10260,171.171,54,20,1
10263,171.221,54,20,1
10266,171.271,75,122,1
10269,171.321,75,122,1
10272,171.371,75,122,1
10275,171.421,75,122,1
10278,171.471,,,0
10281,171.521,,,0
10284,171.571,,,0
10287,171.621,,,0
10290,171.672,,,0
10293,171.722,,,0
10296,171.772,,,0
10299,171.822,,,0
10302,171.872,,,0
10305,171.922,,,0
10308,171.972,490,91,1
10311,172.022,490,91,1
10314,172.072,,,0
10317,172.122,,,0
10320,172.172,,,0
10323,172.222,,,0
10326,172.272,,,0
10329,172.322,,,0
10332,172.372,,,0
10335,172.422,,,0
10338,172.472,,,0
10341,172.522,,,0
10344,172.572,852,23,1
10347,172.622,852,23,1
10440,174.174,,,0
10443,174.224,,,0
10446,174.274,,,0
10449,174.324,,,0
10452,174.374,,,0
10455,174.424,,,0
10458,174.474,,,0
10461,174.524,,,0
10464,174.574,,,0
10467,174.624,,,0
10470,174.674,,,0
10473,174.725,,,0
10476,174.775,,,0
10479,174.825,,,0
10482,174.875,1117,24,1
10485,174.925,1097,22,1
10488,174.975,1076,21,1
10491,175.025,1076,21,1
10494,175.075,1155,74,1
10497,175.125,1155,74,1
10500,175.175,,,0
10503,175.225,,,0
10506,175.275,1031,17,1
10509,175.325,1031,17,1
10512,175.375,1217,368,1
10515,175.425,1217,368,1
10518,175.475,569,117,1
10521,175.525,569,117,1
10524,175.575,1139,362,1
10527,175.625,1139,362,1
10530,175.675,750,79,1
10533,175.726,750,79,1
10536,175.776,921,64,1
10539,175.826,921,64,1
10542,175.876,733,314,1
10545,175.926,733,314,1
10548,175.976,1118,52,1
10551,176.026,1118,52,1
10554,176.076,1260,115,1
10557,176.126,1260,115,1
10560,176.176,1103,62,1
10563,176.226,1103,62,1
10566,176.276,773,81,1
10569,176.326,773,81,1
10572,176.376,904,400,1
10575,176.426,904,400,1
10578,176.476,1119,104,1
10581,176.526,1119,104,1
10584,176.576,865,9,1
10587,176.626,865,9,1
10590,176.677,890,19,1
10593,176.727,882,18,1
10596,176.777,882,18,1
10599,176.827,694,59,1
10602,176.877,694,59,1
10605,176.927,835,42,1
10608,176.977,830,41,1
10611,177.027,825,42,1
10614,177.077,822,42,1
10617,177.127,817,45,1
10980,183.183,817,45,1
10983,183.233,909,32,1
10986,183.283,909,32,1
10989,183.333,,,0
10992,183.383,,,0
10995,183.433,987,37,1
10998,183.483,987,37,1
11001,183.533,,,0
11004,183.583,,,0
11007,183.633,249,5,1
11010,183.684,249,5,1
11013,183.734,350,22,1
11016,183.784,350,22,1
11019,183.834,329,8,1
11022,183.884,329,8,1
11025,183.934,1039,42,1
11028,183.984,1039,42,1
11031,184.034,311,6,1
11034,184.084,311,6,1
11037,184.134,398,24,1
11040,184.184,398,24,1
11043,184.234,1005,41,1
11046,184.284,1005,41,1
11049,184.334,453,29,1
11052,184.384,453,29,1
11055,184.434,,,0
11058,184.484,,,0
11061,184.534,438,29,1
11064,184.584,438,29,1
11067,184.634,465,40,1
11070,184.685,465,40,1
11073,184.735,,,0
11076,184.785,,,0
11079,184.835,,,0
11082,184.885,,,0
11085,184.935,,,0
11088,184.985,,,0
11091,185.035,262,165,1
11094,185.085,269,151,1
11097,185.135,,,0
11100,185.185,,,0
11103,185.235,489,38,1
11106,185.285,489,38,1
11109,185.335,,,0
11112,185.385,,,0
11115,185.435,426,20,1
11118,185.485,426,20,1
11121,185.535,497,40,1
11124,185.585,497,40,1
11127,185.635,503,51,1
11130,185.685,503,51,1
11133,185.736,,,0
11136,185.786,,,0
11139,185.836,506,47,1
11142,185.886,506,47,1
11145,185.936,,,0
11148,185.986,,,0
11151,186.036,538,60,1
11154,186.086,538,60,1
11157,186.136,1091,54,1
11250,187.688,1091,54,1
11253,187.738,,,0
11256,187.788,,,0
11259,187.838,51,56,1
11262,187.888,51,56,1
11265,187.938,,,0
11268,187.988,,,0
11271,188.038,41,17,1
11274,188.088,41,17,1
11277,188.138,606,55,1
11280,188.188,606,55,1
11283,188.238,608,58,1
11286,188.288,608,58,1
11289,188.338,611,58,1
11292,188.388,611,58,1
11295,188.438,612,64,1
11298,188.488,612,64,1
11301,188.538,34,29,1
11304,188.588,34,29,1
11307,188.638,617,66,1
11310,188.689,617,66,1
11313,188.739,,,0
11316,188.789,,,0
11319,188.839,868,41,1
11322,188.889,868,41,1
11325,188.939,620,62,1
11328,188.989,620,62,1
11331,189.039,,,0
11334,189.089,,,0
11337,189.139,30,31,1
11430,190.691,30,31,1
11433,190.741,64,34,1
11436,190.791,48,27,1
11439,190.841,30,20,1
11442,190.891,8,12,1
11445,190.941,,,0
11448,190.991,,,0
11451,191.041,,,0
11454,191.091,,,0
11457,191.141,,,0
11460,191.191,,,0
11463,191.241,473,281,1
11466,191.291,473,281,1
11469,191.341,,,0
11472,191.391,,,0
11475,191.441,226,79,1
11478,191.491,222,94,1
11481,191.541,222,94,1
11484,191.591,222,94,1
11487,191.641,,,0
11490,191.691,,,0
11493,191.742,,,0
11496,191.792,,,0
11499,191.842,,,0
11502,191.892,,,0
11505,191.942,1249,42,1
11508,191.992,1249,42,1
11511,192.042,,,0
11514,192.092,,,0
11517,192.142,896,257,1
11790,196.697,896,257,1
11793,196.747,,,0
11796,196.797,,,0
11799,196.847,466,72,1
11802,196.897,466,72,1
11805,196.947,,,0
11808,196.997,,,0
11811,197.047,,,0
11814,197.097,,,0
11817,197.147,,,0
11820,197.197,,,0
11823,197.247,,,0
11826,197.297,,,0
11829,197.347,74,19,1
11832,197.397,74,19,1
11835,197.447,78,18,1
11838,197.497,78,18,1
11841,197.547,400,2,1
11844,197.597,406,3,1
11847,197.647,412,5,1
11850,197.697,419,7,1
11853,197.748,421,7,1
11856,197.798,426,7,1
11859,197.848,431,9,1
11862,197.898,437,10,1
11865,197.948,443,11,1
11868,197.998,446,11,1
11871,198.048,450,11,1
11874,198.098,453,12,1
11877,198.148,458,13,1
11880,198.198,461,13,1
11883,198.248,467,14,1
11886,198.298,472,15,1
11889,198.348,477,16,1
11892,198.398,481,16,1
11895,198.448,485,17,1
11898,198.498,488,16,1
11901,198.548,488,16,1
11904,198.598,412,472,1
11907,198.648,412,472,1
11910,198.698,,,0
11913,198.749,,,0
11916,198.799,7,42,1
11919,198.849,7,42,1
11922,198.899,,,0
11925,198.949,,,0
11928,198.999,76,37,1
11931,199.049,76,37,1
11934,199.099,234,47,1
11937,199.149,234,47,1
11940,199.199,,,0
11943,199.249,,,0
11946,199.299,,,0
11949,199.349,,,0
11952,199.399,106,39,1
11955,199.449,106,39,1
11958,199.499,225,46,1
11961,199.549,225,46,1
11964,199.599,1170,108,1
11967,199.649,1170,108,1
11970,199.7,,,0
11973,199.75,,,0
11976,199.8,,,0
11979,199.85,,,0
11982,199.9,586,93,1
11985,199.95,586,93,1
11988,200.0,702,117,1
11991,200.05,702,117,1
11994,200.1,,,0
11997,200.15,,,0
12000,200.2,1238,141,1
12003,200.25,1238,141,1
12006,200.3,,,0
12009,200.35,,,0
12012,200.4,241,60,1
12015,200.45,241,60,1
12018,200.5,,,0
12021,200.55,,,0
12024,200.6,,,0
12027,200.65,,,0
12030,200.701,1049,61,1
12033,200.751,1049,61,1
12036,200.801,1050,61,1
12039,200.851,1050,61,1
12042,200.901,1050,61,1
12045,200.951,1050,61,1
12048,201.001,1050,61,1
12051,201.051,922,26,1
12054,201.101,922,26,1
12057,201.151,,,0
12150,202.703,,,0
12153,202.753,,,0
12156,202.803,,,0
12159,202.853,,,0
12162,202.903,,,0
12165,202.953,383,35,1
12168,203.003,383,35,1
12171,203.053,,,0
12174,203.103,,,0
12177,203.153,1102,67,1
12180,203.203,1102,67,1
12183,203.253,496,44,1
12186,203.303,496,44,1
12189,203.353,,,0
12192,203.403,,,0
12195,203.453,,,0
12198,203.503,,,0
12201,203.553,,,0
12204,203.603,,,0
12207,203.653,,,0
12210,203.703,,,0
12213,203.754,,,0
12216,203.804,,,0
12219,203.854,962,62,1
12222,203.904,962,62,1
12225,203.954,498,46,1
12228,204.004,498,46,1
12231,204.054,,,0
12234,204.104,,,0
12237,204.154,,,0
12240,204.204,,,0
12243,204.254,,,0
12246,204.304,,,0
12249,204.354,523,49,1
12252,204.404,523,49,1
12255,204.454,1180,49,1
12258,204.504,1180,49,1
12261,204.554,,,0
12264,204.604,,,0
12267,204.654,,,0
12270,204.704,,,0
12273,204.755,,,0
12276,204.805,,,0
12279,204.855,408,65,1
12282,204.905,408,65,1
12285,204.955,,,0
12288,205.005,,,0
12291,205.055,,,0
12294,205.105,,,0
12297,205.155,,,0
