frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,coordinate_space,observation,calibration
4519,75.392,3,green,840,1051,0.2468,0.6143,0.0,0.0,0.0,mid_range,0,,,6.1,none,3.5,3.5,930.3,1078.0,1,0,,,691.0,114.0,765.0,284.0,,,0.0,19.7,0.0,0,23.2,30.71,18.83,0,0,51,1.0,cut,0,0.0,18.99500020660303,,,4,,0.0,4.9,half_court,,,0.0,0,unknown,88.84953443428934,94.76810942411156,0.6666666666666666,green#?,,,0,2,1,image_px,observed,none
4519,75.392,4,green,638,959,0.1874,0.5605,0.0,0.0,0.0,paint,0,,,6.1,none,3.5,3.5,930.3,1078.0,1,0,,,499.0,70.0,605.0,220.0,,,0.0,13.7,0.0,0,17.62,28.02,12.73,0,0,51,1.0,cut,0,0.0,18.99500020660303,,,4,,0.0,4.9,half_court,,,0.0,0,unknown,88.84953443428934,94.76810942411156,0.6666666666666666,green#?,,,0,2,1,image_px,observed,none
4519,75.392,5,green,1313,1224,0.3857,0.7154,0.0,0.0,0.0,backcourt,0,,,13.9,none,3.5,3.5,930.3,1078.0,1,0,,,320.0,117.0,415.0,298.0,,,0.0,33.6,0.0,0,36.26,35.77,32.82,0,0,51,1.0,cut,0,0.0,18.99500020660303,,,4,,0.0,4.9,half_court,,,0.0,0,unknown,88.84953443428934,94.76810942411156,0.6666666666666666,green#?,,,0,2,1,image_px,observed,none
4525,75.492,2,green,2356,1696,0.6921,0.9912,0.0,0.0,0.0,backcourt,0,,,31.6,none,20.7,20.7,1286.8,1232.5,1,0,,,235.0,116.0,313.0,315.0,,,0.0,33.9,0.0,0,65.06,49.56,34.12,0,0,52,1.0,cut,0,0.0,18.89490021073509,,,4,,0.0,5.0,half_court,,,0.0,0,unknown,13.78309560480762,138.1290379988592,0.3726779962499649,green#?,,,0,3,1,image_px,observed,none
4525,75.492,3,green,840,1051,0.2468,0.6143,0.0,0.0,0.0,mid_range,0,,,6.1,none,20.7,20.7,1286.8,1232.5,1,0,,,690.0,114.0,769.0,286.0,,,0.0,19.7,0.0,0,23.2,30.71,18.83,0,0,52,1.0,cut,0,0.0,18.89490021073509,,,4,,0.0,5.0,half_court,,,0.0,0,unknown,13.78309560480762,138.1290379988592,0.3726779962499649,green#?,,,0,3,1,image_px,observed,none
4525,75.492,4,green,638,959,0.1874,0.5605,0.0,0.0,0.0,paint,0,,,6.1,none,20.7,20.7,1286.8,1232.5,1,0,,,503.0,78.0,609.0,224.0,,,0.0,13.7,0.0,0,17.62,28.02,12.73,0,0,52,1.0,cut,0,0.0,18.89490021073509,,,4,,0.0,5.0,half_court,,,0.0,0,unknown,13.78309560480762,138.1290379988592,0.3726779962499649,green#?,,,0,3,1,image_px,observed,none
4525,75.492,5,green,1313,1224,0.3857,0.7154,0.0,0.0,0.0,backcourt,0,,,13.9,none,20.7,20.7,1286.8,1232.5,1,0,,,326.0,118.0,420.0,298.0,,,0.0,33.6,0.0,0,36.26,35.77,32.82,0,0,52,1.0,cut,0,0.0,18.89490021073509,,,4,,0.0,5.0,half_court,,,0.0,0,unknown,13.78309560480762,138.1290379988592,0.3726779962499649,green#?,,,0,3,1,image_px,observed,none
