frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,coordinate_space,observation,calibration
1914,31.932,10,white,304,71,0.0893,0.0415,0.0,0.0,0.0,corner_3,0,,21.9,,none,,,304.0,71.0,0,0,,,306.0,274.0,405.0,536.0,,,0.0,22.1,0.0,0,8.39,2.07,23.14,0,0,41,1.0,cut,0,0.0,19.99600016974326,,,4,,0.2,3.8,half_court,,,0.0,0,unknown,-4.388580036456287,578.9743114911182,0.2357022603955158,white#?,,,0,18,1,image_px,observed,none
1914,31.932,2,green,1058,321,0.3108,0.1876,0.0,0.0,0.0,3pt_arc,0,,21.9,,none,,,1058.0,321.0,0,0,,,323.12485,286.53592,417.86728,538.8902,,,0.0,29.0,0.0,0,29.22,9.38,28.61,0,0,41,0.6,cut,0,0.0,19.99600016974326,,,4,,0.2,3.8,half_court,,,0.0,0,unknown,-4.388580036456287,578.9743114911182,0.2357022603955158,green#?,,,0,18,1,image_px,observed,none
1920,32.032,10,white,304,71,0.0893,0.0415,0.0,0.0,0.0,corner_3,0,,21.9,,none,,,304.0,71.0,0,0,,,299.0,277.0,402.0,534.0,,,0.0,22.1,0.0,0,8.39,2.07,23.14,0,0,42,1.0,cut,0,0.0,19.89590017398685,,,4,,0.2,3.9,half_court,,,0.0,0,unknown,-13.483300684286926,579.1412936456128,0.3726779962499649,white#?,,,0,18,1,image_px,observed,none
1920,32.032,2,green,1058,321,0.3108,0.1876,0.0,0.0,0.0,3pt_arc,0,,21.9,,none,,,1058.0,321.0,0,0,,,325.3989,286.85498,420.14133,539.2093,,,0.0,29.0,0.0,0,29.22,9.38,28.61,0,0,42,0.533,cut,0,0.0,19.89590017398685,,,4,,0.2,3.9,half_court,,,0.0,0,unknown,-13.483300684286926,579.1412936456128,0.3726779962499649,green#?,,,0,18,1,image_px,observed,none
