frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,coordinate_space,observation,calibration
2110,70.404,2,green,2880,1342,0.8461,0.7843,5.73,-19.23,144.5,mid_range,0,,13.3,9.7,none,3.3,3.3,2624.7,1515.3,0,0,,,198.0,425.0,364.0,735.0,,,0.0,16.9,-5.48,0,79.53,39.22,16.94,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,36.65100366014497,493.20816798941775,1.6666666666666667,green#?,,,0,8,1,image_px,observed,none
2110,70.404,4,green,2399,1658,0.7048,0.969,0.33,0.0,90.0,backcourt,0,,2.6,6.2,none,3.3,3.3,2624.7,1515.3,0,0,,,1215.0,850.0,1353.0,1033.0,,,0.0,32.3,-0.23,0,66.25,48.45,32.5,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,36.65100366014497,493.20816798941775,1.6666666666666667,green#?,,,0,8,1,image_px,observed,none
2110,70.404,5,green,2595,1546,0.7623,0.9036,3.14,-0.29,148.0,3pt_arc,0,,3.6,6.2,none,3.3,3.3,2624.7,1515.3,0,0,,,399.0,271.0,501.0,547.0,,,0.0,26.3,-3.04,0,71.66,45.18,26.44,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,36.65100366014497,493.20816798941775,1.6666666666666667,green#?,,,0,8,1,image_px,observed,none
2110,70.404,8,white,2481,1611,0.7288,0.9416,0.0,0.0,0.0,3pt_arc,0,,2.6,,none,,,2481.0,1611.0,0,0,,,126.0,134.0,229.0,377.0,,,0.0,29.8,0.0,0,68.51,47.08,29.95,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,36.65100366014497,493.20816798941775,1.6666666666666667,white#?,,,0,8,1,image_px,observed,none
2113,70.504,2,green,2951,1296,0.8669,0.7575,28.2,22.47,327.1,mid_range,0,,6.5,12.2,none,3.6,3.6,2646.7,1501.0,0,0,,,193.0,424.0,343.0,736.0,,,0.0,14.7,25.99,0,81.49,37.87,14.78,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,27.52907187245236,491.1478787878749,0.7453559924999299,green#?,,,0,7,1,image_px,observed,none
2113,70.504,4,green,2399,1658,0.7048,0.969,0.0,-0.33,0.0,backcourt,0,,11.7,6.1,none,3.6,3.6,2646.7,1501.0,0,0,,,1215.0,850.0,1353.0,1033.0,,,0.0,32.3,0.0,0,66.25,48.45,32.5,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,27.52907187245236,491.1478787878749,0.7453559924999299,green#?,,,0,7,1,image_px,observed,none
2113,70.504,5,green,2590,1549,0.7609,0.9053,1.94,-1.2,149.0,3pt_arc,0,,5.6,6.1,none,3.6,3.6,2646.7,1501.0,0,0,,,392.0,268.0,499.0,547.0,,,0.0,26.5,-1.87,0,71.52,45.27,26.6,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,27.52907187245236,491.1478787878749,0.7453559924999299,green#?,,,0,7,1,image_px,observed,none
2113,70.504,9,white,2763,1440,0.8117,0.8416,0.0,0.0,0.0,mid_range,0,,5.6,,none,,,2763.0,1440.0,0,0,,,891.0,870.0,1020.0,1035.0,,,0.0,21.0,0.0,0,76.3,42.08,21.14,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,27.52907187245236,491.1478787878749,0.7453559924999299,white#?,,,0,7,1,image_px,observed,none
