frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,coordinate_space,observation,calibration
5423,90.474,5,green,2797,603,0.8217,0.3524,8.83,8.3,58.1,mid_range,0,1.8,2.8,,none,,,2797.0,603.0,0,1,right,24.3,295.0,94.0,388.0,291.0,2762,548,1.0,14.3,7.72,0,77.24,17.62,13.67,0,0,48,1.0,fast_break,0,0.0,19.29530019793641,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,48.66144186404428,480.8568286656109,0.5270462766947299,green#?,,,0,13,1,image_px,observed,none
5423,90.474,10,white,3264,1348,0.9589,0.7878,0.0,0.0,0.0,mid_range,1,26.1,24.3,21.5,none,,,3058.0,1018.0,1,0,right,24.3,785.0,226.0,921.0,474.0,2762,548,1.0,13.6,0.0,0,90.13,39.39,14.46,0,0,48,1.0,fast_break,0,0.0,19.29530019793641,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,48.66144186404428,480.8568286656109,0.5270462766947299,white#?,,,0,13,1,image_px,observed,none
5423,90.474,9,white,2852,688,0.8378,0.4021,25.8,24.0,57.1,paint,0,4.6,2.8,21.5,none,,,3058.0,1018.0,1,0,right,24.3,124.07048,99.53255,216.54591,286.51648,2762,548,1.0,11.9,21.3,0,78.76,20.11,11.13,0,0,48,0.933,fast_break,0,0.0,19.29530019793641,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,48.66144186404428,480.8568286656109,0.5270462766947299,white#?,,,0,13,1,image_px,observed,none
5429,90.574,5,green,2797,603,0.8217,0.3524,0.0,-8.83,0.0,mid_range,0,1.8,1.8,,none,,,2797.0,603.0,0,0,right,,294.0,93.0,388.0,291.0,2762,548,0.0,14.3,0.0,0,77.24,17.62,13.67,0,0,49,1.0,fast_break,0,0.0,19.19520020214782,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,32.835353328176886,481.1532130369629,0.4714045207910317,green#?,,,0,7,1,image_px,observed,none
5429,90.574,8,white,2761,547,0.8111,0.3197,1.8,-5.04,236.3,mid_range,0,0.0,1.8,,none,,,2761.0,547.0,0,0,right,,1187.0,210.0,1291.0,474.0,2762,548,0.0,16.0,-1.65,0,76.24,15.98,15.42,0,0,49,1.0,fast_break,0,0.0,19.19520020214782,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,32.835353328176886,481.1532130369629,0.4714045207910317,white#?,,,0,7,1,image_px,observed,none
