frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,coordinate_space,observation,calibration
2990,99.667,10,white,241,876,0.0708,0.512,0.0,-29.51,0.0,restricted_area,0,,9.6,29.1,none,,,768.0,887.5,0,1,,,547.0,258.0,657.0,518.0,,,0.0,2.5,0.0,0,6.66,25.6,1.53,0,0,29,0.867,cut,0,0.0,21.2,,,4,,0.2,2.4,half_court,,,0.0,0,unknown,-1.3469835553183232e-12,,0.0,white#?,,,0,17,1,image_px,observed,none
2990,99.667,3,green,1450,597,0.426,0.3489,0.0,0.0,0.0,backcourt,0,,9.4,24.8,none,,,1018.5,719.5,1,0,,,524.5711,264.0196,717.95355,542.9091,,,0.0,36.5,0.0,0,40.04,17.45,35.6,0,0,29,0.733,cut,0,0.0,21.2,,,4,,0.2,2.4,half_court,,,0.0,0,unknown,-1.3469835553183232e-12,,0.0,green#?,,,0,17,1,image_px,observed,none
2990,99.667,5,green,587,842,0.1724,0.4921,0.0,0.0,0.0,paint,0,,9.6,24.8,none,,,1018.5,719.5,1,0,,,51.65674,192.75664,168.36096,497.06647,,,0.0,12.0,0.0,0,16.21,24.61,10.97,0,0,29,0.733,cut,0,0.0,21.2,,,4,,0.2,2.4,half_court,,,0.0,0,unknown,-1.3469835553183232e-12,,0.0,green#?,,,0,17,1,image_px,observed,none
2990,99.667,9,white,1295,899,0.3804,0.5254,0.0,0.0,0.0,backcourt,0,,9.4,29.1,none,,,768.0,887.5,0,1,,,109.0,102.0,242.0,517.0,,,0.0,31.6,0.0,0,35.76,26.27,30.54,0,0,29,0.6,cut,0,0.0,21.2,,,4,,0.2,2.4,half_court,,,0.0,0,unknown,-1.3469835553183232e-12,,0.0,white#?,,,0,17,1,image_px,observed,none
2993,99.767,10,white,241,876,0.0708,0.512,0.0,0.0,0.0,restricted_area,0,,9.6,29.1,none,,,768.0,887.5,0,1,,,547.0,258.0,657.0,518.0,,,0.0,2.5,0.0,0,6.66,25.6,1.53,0,0,30,0.8,cut,0,0.0,21.1,,,4,,0.2,2.5,half_court,,,0.0,0,unknown,3.373180558089926e-12,,0.0,white#?,,,0,17,1,image_px,observed,none
2993,99.767,3,green,1450,597,0.426,0.3489,0.0,0.0,0.0,backcourt,0,,9.4,24.8,none,,,1018.5,719.5,1,0,,,532.03174,263.8908,725.4142,542.7804,,,0.0,36.5,0.0,0,40.04,17.45,35.6,0,0,30,0.667,cut,0,0.0,21.1,,,4,,0.2,2.5,half_court,,,0.0,0,unknown,3.373180558089926e-12,,0.0,green#?,,,0,17,1,image_px,observed,none
2993,99.767,5,green,587,842,0.1724,0.4921,0.0,0.0,0.0,paint,0,,9.6,24.8,none,,,1018.5,719.5,1,0,,,40.517136,188.77779,157.22136,493.08765,,,0.0,12.0,0.0,0,16.21,24.61,10.97,0,0,30,0.667,cut,0,0.0,21.1,,,4,,0.2,2.5,half_court,,,0.0,0,unknown,3.373180558089926e-12,,0.0,green#?,,,0,17,1,image_px,observed,none
2993,99.767,9,white,1295,899,0.3804,0.5254,0.0,0.0,0.0,backcourt,0,,9.4,29.1,none,,,768.0,887.5,0,1,,,109.0,102.0,242.0,517.0,,,0.0,31.6,0.0,0,35.76,26.27,30.54,0,0,30,0.533,cut,0,0.0,21.1,,,4,,0.2,2.5,half_court,,,0.0,0,unknown,3.373180558089926e-12,,0.0,white#?,,,0,17,1,image_px,observed,none
