frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,coordinate_space,observation,calibration
879,14.65,5,green,2368,1619,0.6957,0.9462,0.17,0.17,0.0,backcourt,0,1.0,1.2,,none,,,2368.0,1619.0,0,0,right,,625.0,117.0,701.0,260.0,2405,1626,0.0,32.2,0.13,0,65.39,47.31,32.3,0,0,70,1.0,unclassified,0,0.0,17.1,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,7.095840968470272,400.0502926423475,0.3333333333333333,green#?,,,0,10,1,image_px,observed,none
885,14.75,5,green,2368,1619,0.6957,0.9462,0.0,-0.17,0.0,backcourt,0,1.0,1.2,,none,,,2368.0,1619.0,0,0,right,,614.0,127.0,695.0,267.0,2405,1626,0.0,32.2,0.0,0,65.39,47.31,32.3,0,0,71,1.0,unclassified,0,0.0,17.0,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,10.197336824325886,400.1603086631488,0.6009252125773316,green#?,,,0,10,1,image_px,observed,none
