frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,coordinate_space,observation,calibration
3388,112.933,7,white,4,271,0.0012,0.1584,26.0,18.0,270.7,mid_range,0,1.6,1.6,,none,,,4.0,271.0,0,1,left,1.6,-15.0,268.0,182.0,492.0,14.0,214.0,0.0,16.7,-25.11,0,0.11,7.92,17.84,0,0,2,1.0,fast_break,0,0.0,23.9,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,,,8.232726023485645,white#?,,,0,5,1,image_px,observed,none
3388,112.933,4,green,0,843,0.0,0.4927,0.0,0.0,0.0,paint,0,17.4,15.8,10.5,none,8.2,8.2,12.7,760.0,1,0,left,1.6,284.0,167.0,442.0,376.0,14.0,214.0,0.0,4.2,0.0,0,0.0,24.63,5.26,0,0,2,0.733,fast_break,0,0.0,23.9,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,,,8.232726023485645,green#?,,,0,5,1,image_px,observed,none
3388,112.933,3,green,24,1223,0.0071,0.7148,0.0,0.0,0.0,mid_range,0,27.9,26.3,10.5,none,8.2,8.2,12.7,760.0,1,0,left,1.6,534.0,333.0,727.0,768.0,14.0,214.0,0.0,10.8,0.0,0,0.66,35.74,11.68,0,0,2,0.667,fast_break,0,0.0,23.9,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,,,8.232726023485645,green#?,,,0,5,1,image_px,observed,none
3388,112.933,2,green,14,214,0.0041,0.1251,0.0,0.0,0.0,mid_range,1,0.0,1.6,17.4,none,8.2,8.2,12.7,760.0,1,0,left,1.6,349.0,310.0,526.0,726.0,14.0,214.0,0.0,18.1,0.0,0,0.39,6.25,19.37,0,0,2,0.6,fast_break,0,0.0,23.9,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,,,8.232726023485645,green#?,,,0,5,1,image_px,observed,none
3391,113.033,7,white,5,192,0.0015,0.1122,26.34,0.34,270.7,mid_range,0,0.7,0.7,,none,,,5.0,192.0,0,1,left,0.7,-17.501198,290.87735,180.41547,516.294,14.0,214.0,0.0,18.8,-25.63,0,0.14,5.61,20.05,0,0,3,0.933,fast_break,0,0.0,23.8,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,,,7.666666666666667,white#?,,,0,5,1,image_px,observed,none
3391,113.033,4,green,0,843,0.0,0.4927,0.0,0.0,0.0,paint,0,17.4,18.0,10.5,none,8.2,8.2,12.7,760.0,1,0,left,0.7,284.0,167.0,442.0,376.0,14.0,214.0,0.0,4.2,0.0,0,0.0,24.63,5.26,0,0,3,0.667,fast_break,0,0.0,23.8,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,,,7.666666666666667,green#?,,,0,5,1,image_px,observed,none
3391,113.033,3,green,24,1223,0.0071,0.7148,0.0,0.0,0.0,mid_range,0,27.9,28.5,10.5,none,8.2,8.2,12.7,760.0,1,0,left,0.7,534.0,333.0,727.0,768.0,14.0,214.0,0.0,10.8,0.0,0,0.66,35.74,11.68,0,0,3,0.6,fast_break,0,0.0,23.8,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,,,7.666666666666667,green#?,,,0,5,1,image_px,observed,none
3391,113.033,2,green,14,214,0.0041,0.1251,0.0,0.0,0.0,mid_range,1,0.0,0.7,17.4,dribble,8.2,8.2,12.7,760.0,1,0,left,0.7,349.0,310.0,526.0,726.0,14.0,214.0,0.0,18.1,0.0,0,0.39,6.25,19.37,0,0,3,0.533,fast_break,0,0.0,23.8,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,,,7.666666666666667,green#?,,,1,5,1,image_px,observed,none
3649,121.633,6,white,36,136,0.0106,0.0795,0.0,0.0,0.0,mid_range,0,,,,none,,,36.0,136.0,0,0,,,391.0,226.0,631.0,730.0,,,0.0,20.1,0.0,0,0.99,3.97,21.45,0,0,59,1.0,cut,0,0.0,15.2,,,4,,0.2,8.2,half_court,,,0.0,0,unknown,84.02367213851767,718.6400323691978,8.137703743822469,white#?,,,0,37,1,image_px,observed,none
