frame,timestamp,ball_x2d,ball_y2d,detected
7473,124.675,2558,1214,1
7476,124.725,2558,1214,1
7479,124.775,2558,1214,1
7482,124.825,2569,1213,1
7485,124.875,2569,1213,1
7488,124.925,2569,1213,1
7491,124.975,2569,1213,1
7494,125.025,2558,1214,1
7497,125.075,2559,1213,1
7500,125.125,2559,1213,1
7503,125.175,2559,1213,1
7506,125.225,2559,1213,1
7509,125.275,2569,1213,1
7512,125.325,2570,1212,1
7515,125.375,2570,1212,1
7518,125.425,2559,1213,1
7521,125.475,2559,1213,1
7524,125.525,2559,1213,1
7527,125.575,2569,1213,1
7530,125.626,2558,1214,1
7533,125.676,2569,1213,1
7536,125.726,2570,1212,1
7539,125.776,2570,1212,1
7542,125.826,2559,1213,1
7545,125.876,2559,1213,1
7548,125.926,2569,1213,1
7551,125.976,2570,1212,1
7554,126.026,2559,1213,1
7557,126.076,2559,1213,1
7560,126.126,2569,1213,1
7563,126.176,2558,1214,1
7566,126.226,2570,1212,1
7569,126.276,2569,1213,1
7572,126.326,2569,1213,1
7575,126.376,2569,1213,1
7578,126.426,2569,1214,1
7581,126.476,2570,1212,1
7584,126.526,2570,1212,1
7587,126.576,2592,1210,1
7590,126.627,2592,1210,1
7593,126.677,2592,1210,1
7596,126.727,2592,1210,1
7599,126.777,1136,73,1
7602,126.827,,,0
7605,126.877,,,0
7608,126.927,,,0
7611,126.977,1103,53,1
7614,127.027,,,0
7617,127.077,,,0
7620,127.127,,,0
7623,127.177,,,0
7626,127.227,,,0
7629,127.277,,,0
7632,127.327,,,0
7635,127.377,,,0
7638,127.427,,,0
7641,127.477,310,1271,1
7644,127.527,310,1271,1
7647,127.577,,,0
8550,142.643,,,0
8553,142.693,,,0
8556,142.743,,,0
8559,142.793,,,0
8562,142.843,,,0
8565,142.893,,,0
8568,142.943,,,0
8571,142.993,,,0
8574,143.043,,,0
8577,143.093,2087,1228,1
8580,143.143,2087,1228,1
8583,143.193,1869,1439,1
8586,143.243,1857,1438,1
8589,143.293,1857,1438,1
8592,143.343,1857,1438,1
8595,143.393,1857,1438,1
8598,143.443,1857,1438,1
8601,143.493,1857,1438,1
8604,143.543,1857,1438,1
8607,143.593,1857,1438,1
8610,143.643,1857,1438,1
8613,143.694,1857,1438,1
8616,143.744,1857,1438,1
8619,143.794,1857,1438,1
8622,143.844,1315,1564,1
8625,143.894,1315,1564,1
8628,143.944,1525,1512,1
8631,143.994,1303,1531,1
8634,144.044,1277,1520,1
8637,144.094,1117,1576,1
8640,144.144,1108,1579,1
8643,144.194,1060,1588,1
8646,144.244,,,0
8649,144.294,1074,1579,1
8652,144.344,829,1650,1
8655,144.394,764,1686,1
8658,144.444,1081,1569,1
8661,144.494,1089,1559,1
8664,144.544,1080,1562,1
8667,144.594,1092,1554,1
8670,144.644,,,0
8673,144.695,,,0
8676,144.745,,,0
8679,144.795,1092,1554,1
8682,144.845,1126,515,1
8685,144.895,1131,392,1
8688,144.945,1071,336,1
8691,144.995,1071,336,1
8694,145.045,1030,351,1
8697,145.095,999,191,1
8700,145.145,932,158,1
8703,145.195,823,363,1
8706,145.245,766,312,1
8709,145.295,731,299,1
8712,145.345,,,0
8715,145.395,646,18,1
8718,145.445,,,0
8721,145.495,,,0
8724,145.545,,,0
8727,145.595,,,0
8730,145.645,,,0
8733,145.696,,,0
8736,145.746,,,0
8739,145.796,,,0
8742,145.846,,,0
8745,145.896,839,1236,1
8748,145.946,839,1236,1
8751,145.996,,,0
8754,146.046,,,0
8757,146.096,,,0
8760,146.146,,,0
8763,146.196,,,0
8766,146.246,,,0
8769,146.296,,,0
8772,146.346,,,0
8775,146.396,,,0
8778,146.446,,,0
8781,146.496,,,0
8784,146.546,,,0
8787,146.596,2569,1213,1
8790,146.647,2569,1213,1
8793,146.697,2570,1212,1
8796,146.747,2570,1212,1
8799,146.797,,,0
8802,146.847,2569,1213,1
8805,146.897,2569,1213,1
8808,146.947,2570,1212,1
8811,146.997,2559,1213,1
8814,147.047,2559,1213,1
8817,147.097,2559,1213,1
8820,147.147,2559,1213,1
8823,147.197,2569,1213,1
8826,147.247,2569,1213,1
8829,147.297,2569,1213,1
8832,147.347,,,0
8835,147.397,,,0
8838,147.447,,,0
8841,147.497,,,0
8844,147.547,,,0
8847,147.597,,,0
8850,147.648,,,0
8853,147.698,,,0
8856,147.748,,,0
8859,147.798,,,0
8862,147.848,,,0
8865,147.898,,,0
8868,147.948,,,0
8871,147.998,,,0
8874,148.048,,,0
8877,148.098,2570,1212,1
8880,148.148,2569,1213,1
8883,148.198,2558,1214,1
8886,148.248,2569,1213,1
8889,148.298,2569,1213,1
8892,148.348,2569,1213,1
8895,148.398,2569,1213,1
8898,148.448,2569,1213,1
8901,148.498,2569,1213,1
8904,148.548,2569,1213,1
8907,148.598,2570,1212,1
8910,148.649,2570,1212,1
8913,148.699,2570,1212,1
8916,148.749,2570,1212,1
8919,148.799,2559,1213,1
8922,148.849,2570,1212,1
8925,148.899,2570,1212,1
8928,148.949,2570,1212,1
8931,148.999,2570,1212,1
8934,149.049,2559,1213,1
8937,149.099,2559,1213,1
8940,149.149,2570,1212,1
8943,149.199,2570,1212,1
8946,149.249,2570,1212,1
8949,149.299,2570,1212,1
8952,149.349,2570,1212,1
8955,149.399,2570,1212,1
8958,149.449,2570,1212,1
8961,149.499,2570,1212,1
8964,149.549,2559,1213,1
8967,149.599,2559,1213,1
8970,149.649,,,0
8973,149.7,,,0
8976,149.75,,,0
8979,149.8,,,0
8982,149.85,,,0
8985,149.9,,,0
8988,149.95,,,0
8991,150.0,,,0
8994,150.05,,,0
8997,150.1,,,0
9000,150.15,,,0
9003,150.2,,,0
9006,150.25,,,0
9009,150.3,,,0
9012,150.35,,,0
9015,150.4,,,0
9018,150.45,,,0
9021,150.5,,,0
9024,150.55,,,0
9027,150.6,,,0
9030,150.65,,,0
9033,150.701,,,0
9036,150.751,,,0
9039,150.801,,,0
9042,150.851,,,0
9045,150.901,,,0
9048,150.951,1046,650,1
9051,151.001,,,0
9054,151.051,,,0
9057,151.101,,,0
9060,151.151,,,0
9063,151.201,,,0
9066,151.251,,,0
9069,151.301,,,0
9072,151.351,,,0
9075,151.401,,,0
9078,151.451,,,0
9081,151.501,,,0
9084,151.551,,,0
9087,151.601,,,0
9090,151.651,,,0
9093,151.702,,,0
9096,151.752,,,0
9099,151.802,,,0
9102,151.852,,,0
9105,151.902,2569,1213,1
9108,151.952,2569,1213,1
9111,152.002,2569,1213,1
9114,152.052,2569,1213,1
9117,152.102,2569,1213,1
9120,152.152,2558,1214,1
9123,152.202,2559,1213,1
9126,152.252,2559,1213,1
9129,152.302,2559,1213,1
9132,152.352,2559,1213,1
9135,152.402,2569,1213,1
9138,152.452,2569,1213,1
9141,152.502,2570,1212,1
9144,152.552,2559,1213,1
9147,152.602,2569,1213,1
9150,152.653,2569,1213,1
9153,152.703,2570,1212,1
9156,152.753,2570,1212,1
9159,152.803,2570,1212,1
9162,152.853,2569,1213,1
9165,152.903,2569,1213,1
9168,152.953,2569,1213,1
9171,153.003,2569,1213,1
9174,153.053,2569,1213,1
9177,153.103,2559,1213,1
9180,153.153,2559,1213,1
9183,153.203,2559,1213,1
9186,153.253,2559,1213,1
9189,153.303,2558,1214,1
9192,153.353,2559,1213,1
9195,153.403,2569,1213,1
9198,153.453,2569,1213,1
9201,153.503,2570,1212,1
9204,153.553,2559,1213,1
9207,153.603,2559,1213,1
9210,153.654,2569,1213,1
9213,153.704,2558,1214,1
9216,153.754,2569,1214,1
9219,153.804,2569,1213,1
9222,153.854,2569,1213,1
9225,153.904,2558,1214,1
9228,153.954,2558,1214,1
9231,154.004,2270,894,1
9234,154.054,2270,894,1
9237,154.104,979,1215,1
9240,154.154,979,1215,1
9243,154.204,177,775,1
9246,154.254,177,775,1
9249,154.304,177,775,1
9252,154.354,1376,343,1
9255,154.404,1470,234,1
9258,154.454,1421,291,1
9261,154.504,1470,234,1
9264,154.554,1491,247,1
9267,154.604,1491,247,1
9270,154.655,1460,314,1
9273,154.705,1491,247,1
9276,154.755,1510,260,1
9279,154.805,2569,1213,1
9282,154.855,2569,1213,1
9285,154.905,2569,1213,1
9288,154.955,2569,1213,1
9291,155.005,2569,1213,1
9294,155.055,2570,1212,1
9297,155.105,2570,1212,1
9300,155.155,2559,1213,1
9303,155.205,2559,1213,1
9306,155.255,2559,1213,1
9309,155.305,2559,1213,1
9312,155.355,2559,1213,1
9315,155.405,2569,1213,1
9318,155.455,2569,1213,1
9321,155.505,2569,1213,1
9324,155.555,2569,1213,1
9327,155.605,2570,1212,1
9330,155.655,2570,1212,1
9333,155.706,2570,1212,1
9336,155.756,2570,1212,1
9339,155.806,2570,1212,1
9342,155.856,2569,1213,1
9345,155.906,2569,1213,1
9348,155.956,2569,1213,1
9351,156.006,2570,1212,1
9354,156.056,2570,1212,1
9357,156.106,2559,1213,1
9360,156.156,2569,1213,1
9363,156.206,2569,1213,1
9366,156.256,2569,1213,1
9369,156.306,2569,1213,1
9372,156.356,2559,1213,1
9375,156.406,2559,1213,1
9378,156.456,2570,1212,1
9381,156.506,2569,1213,1
9384,156.556,2569,1213,1
9387,156.606,2580,1212,1
9390,156.656,2569,1214,1
9393,156.707,2570,1212,1
9396,156.757,2570,1212,1
9399,156.807,2569,1213,1
9402,156.857,2569,1213,1
9405,156.907,2804,1153,1
9408,156.957,2804,1153,1
9411,157.007,1124,8,1
9414,157.057,,,0
9417,157.107,,,0
9420,157.157,,,0
9423,157.207,,,0
9426,157.257,,,0
9429,157.307,,,0
9432,157.357,,,0
9435,157.407,,,0
9438,157.457,,,0
9441,157.507,160,1250,1
9444,157.557,137,1251,1
9447,157.607,589,1267,1
9450,157.657,589,1267,1
9453,157.708,,,0
9456,157.758,,,0
9459,157.808,,,0
9462,157.858,,,0
9465,157.908,,,0
9468,157.958,,,0
9471,158.008,2569,1213,1
9474,158.058,2569,1213,1
9477,158.108,2569,1213,1
9480,158.158,2569,1213,1
9483,158.208,2570,1212,1
9486,158.258,2559,1213,1
9489,158.308,2559,1213,1
9492,158.358,2559,1213,1
9495,158.408,2559,1213,1
9498,158.458,2558,1214,1
9501,158.508,2569,1213,1
9504,158.558,2569,1213,1
9507,158.608,2569,1213,1
9510,158.659,2569,1213,1
9513,158.709,2569,1213,1
9516,158.759,2569,1213,1
9519,158.809,2570,1212,1
9522,158.859,2569,1213,1
9525,158.909,2569,1213,1
9528,158.959,2569,1213,1
9531,159.009,2569,1213,1
9534,159.059,2569,1213,1
9537,159.109,2570,1212,1
9540,159.159,2570,1212,1
9543,159.209,2570,1212,1
9546,159.259,2570,1212,1
9549,159.309,2569,1213,1
9552,159.359,2569,1213,1
9555,159.409,2569,1213,1
9558,159.459,2569,1214,1
9561,159.509,2569,1213,1
9564,159.559,2569,1213,1
9567,159.609,2569,1213,1
9570,159.66,2569,1213,1
9573,159.71,2569,1213,1
9576,159.76,2569,1213,1
9579,159.81,2559,1213,1
9582,159.86,2570,1212,1
9585,159.91,2570,1212,1
9588,159.96,2569,1213,1
9591,160.01,2569,1213,1
9594,160.06,2569,1213,1
9597,160.11,2569,1213,1
9600,160.16,2569,1213,1
9603,160.21,2569,1213,1
9606,160.26,2570,1212,1
9609,160.31,2570,1212,1
9612,160.36,2570,1212,1
9615,160.41,2559,1213,1
9618,160.46,2569,1213,1
9621,160.51,2569,1213,1
9624,160.56,2569,1213,1
9627,160.61,2569,1213,1
9720,162.162,2558,1214,1
9723,162.212,2569,1213,1
9726,162.262,2569,1213,1
9729,162.312,2569,1213,1
9732,162.362,2569,1213,1
9735,162.412,2570,1212,1
9738,162.462,2559,1213,1
9741,162.512,2570,1212,1
9744,162.562,2570,1212,1
9747,162.612,2570,1212,1
9750,162.662,,,0
9753,162.713,2132,896,1
9756,162.763,,,0
9759,162.813,2713,1272,1
9762,162.863,2713,1272,1
9765,162.913,2452,1332,1
9768,162.963,2382,1310,1
9771,163.013,2312,1294,1
9774,163.063,,,0
9777,163.113,,,0
9780,163.163,2312,1294,1
9783,163.213,2312,1294,1
9786,163.263,2312,1294,1
9789,163.313,2312,1294,1
9792,163.363,2312,1294,1
9795,163.413,2653,812,1
9798,163.463,2227,727,1
9801,163.513,,,0
9804,163.563,,,0
9807,163.613,,,0
9810,163.663,1321,1487,1
9813,163.714,1172,1552,1
9816,163.764,1172,1552,1
9819,163.814,1290,1523,1
9822,163.864,1260,1512,1
9825,163.914,1366,1487,1
9828,163.964,2569,1213,1
9831,164.014,2569,1213,1
9834,164.064,2570,1212,1
9837,164.114,2570,1212,1
9840,164.164,2570,1212,1
9843,164.214,1312,1519,1
9846,164.264,2570,1212,1
9849,164.314,2570,1212,1
9852,164.364,2569,1213,1
9855,164.414,2569,1213,1
9858,164.464,2569,1213,1
9861,164.514,2569,1213,1
9864,164.564,2569,1213,1
9867,164.614,2569,1213,1
9870,164.665,2559,1213,1
9873,164.715,2569,1213,1
9876,164.765,2569,1213,1
9879,164.815,2570,1212,1
9882,164.865,2570,1212,1
9885,164.915,2558,1214,1
9888,164.965,2569,1214,1
9891,165.015,2570,1212,1
9894,165.065,2569,1213,1
9897,165.115,2569,1213,1
9990,166.667,2569,1214,1
9993,166.717,2569,1213,1
9996,166.767,2569,1213,1
9999,166.817,2569,1213,1
10002,166.867,2580,1213,1
10005,166.917,2569,1213,1
10008,166.967,2569,1213,1
10011,167.017,2569,1213,1
10014,167.067,2569,1214,1
10017,167.117,955,1169,1
10020,167.167,955,1169,1
10023,167.217,955,1169,1
10026,167.267,2569,1213,1
10029,167.317,2569,1213,1
10032,167.367,2580,1213,1
10035,167.417,2580,1213,1
10038,167.467,2546,1104,1
10041,167.517,2546,1104,1
10044,167.567,,,0
10047,167.617,,,0
10050,167.667,1503,1600,1
10053,167.718,1503,1600,1
10056,167.768,1503,1600,1
10059,167.818,1503,1600,1
10062,167.868,1503,1600,1
10065,167.918,591,511,1
10068,167.968,,,0
10071,168.018,,,0
10074,168.068,,,0
10077,168.118,,,0
10170,169.669,,,0
10173,169.72,,,0
10176,169.77,,,0
10179,169.82,,,0
10182,169.87,,,0
10185,169.92,,,0
10188,169.97,,,0
10191,170.02,,,0
10194,170.07,,,0
10197,170.12,,,0
10200,170.17,,,0
10203,170.22,,,0
10206,170.27,,,0
10209,170.32,,,0
10212,170.37,,,0
10215,170.42,,,0
10218,170.47,,,0
10221,170.52,,,0
10224,170.57,,,0
10227,170.62,,,0
10230,170.671,,,0
10233,170.721,,,0
10236,170.771,,,0
10239,170.821,,,0
10242,170.871,,,0
10245,170.921,,,0
10248,170.971,,,0
10251,171.021,,,0
10254,171.071,,,0
10257,171.121,,,0
10350,172.673,,,0
10353,172.723,,,0
10356,172.773,,,0
10359,172.823,,,0
10362,172.873,,,0
10365,172.923,,,0
10368,172.973,,,0
10371,173.023,42,455,1
10374,173.073,41,455,1
10377,173.123,42,455,1
10380,173.173,42,455,1
10383,173.223,42,455,1
10386,173.273,42,455,1
10389,173.323,42,455,1
10392,173.373,41,455,1
10395,173.423,42,455,1
10398,173.473,42,455,1
10401,173.523,42,455,1
10404,173.573,42,455,1
10407,173.623,42,455,1
10410,173.673,42,455,1
10413,173.724,87,442,1
10416,173.774,87,442,1
10419,173.824,859,39,1
10422,173.874,859,39,1
10425,173.924,87,442,1
10428,173.974,87,442,1
10431,174.024,87,442,1
10434,174.074,87,442,1
10437,174.124,,,0
10440,174.174,,,0
10443,174.224,,,0
10446,174.274,,,0
10449,174.324,513,144,1
10452,174.374,513,144,1
10455,174.424,96,442,1
10458,174.474,96,442,1
10461,174.524,87,442,1
10464,174.574,87,442,1
10467,174.624,87,442,1
10470,174.674,87,442,1
10473,174.725,87,442,1
10476,174.775,87,442,1
10479,174.825,444,444,1
10482,174.875,444,444,1
10485,174.925,444,444,1
10488,174.975,444,444,1
10491,175.025,445,445,1
10494,175.075,445,445,1
10497,175.125,445,445,1
10500,175.175,445,445,1
10503,175.225,444,445,1
10506,175.275,445,445,1
10509,175.325,444,444,1
10512,175.375,445,445,1
10515,175.425,445,445,1
10518,175.475,445,445,1
10521,175.525,445,445,1
10524,175.575,445,444,1
10527,175.625,444,444,1
10620,177.177,444,444,1
10623,177.227,444,444,1
10626,177.277,445,444,1
10629,177.327,445,444,1
10632,177.377,,,0
10635,177.427,,,0
10638,177.477,87,442,1
10641,177.527,87,442,1
10644,177.577,87,442,1
10647,177.627,87,442,1
10650,177.678,87,442,1
10653,177.728,87,442,1
10656,177.778,87,442,1
10659,177.828,87,442,1
10662,177.878,87,442,1
10665,177.928,87,442,1
10668,177.978,87,442,1
10671,178.028,87,442,1
10674,178.078,87,442,1
10677,178.128,87,442,1
10680,178.178,87,442,1
10683,178.228,87,442,1
10686,178.278,87,442,1
10689,178.328,87,442,1
10692,178.378,87,442,1
10695,178.428,87,442,1
10698,178.478,87,442,1
10701,178.528,87,442,1
10704,178.578,444,444,1
10707,178.628,444,444,1
10710,178.679,444,444,1
10713,178.729,444,444,1
10716,178.779,444,444,1
10719,178.829,444,444,1
10722,178.879,444,444,1
10725,178.929,444,444,1
10728,178.979,444,444,1
10731,179.029,444,444,1
10734,179.079,444,444,1
10737,179.129,445,444,1
10740,179.179,445,444,1
10743,179.229,445,444,1
10746,179.279,445,444,1
10749,179.329,445,444,1
10752,179.379,445,444,1
10755,179.429,445,444,1
10758,179.479,444,444,1
10761,179.529,444,444,1
10764,179.579,444,444,1
10767,179.629,444,444,1
10770,179.679,444,444,1
10773,179.73,444,444,1
10776,179.78,444,444,1
10779,179.83,444,444,1
10782,179.88,444,444,1
10785,179.93,444,444,1
10788,179.98,444,444,1
10791,180.03,444,444,1
10794,180.08,444,444,1
10797,180.13,444,444,1
10800,180.18,444,444,1
10803,180.23,445,444,1
10806,180.28,444,444,1
10809,180.33,444,444,1
10812,180.38,444,444,1
10815,180.43,445,444,1
10818,180.48,444,444,1
10821,180.53,444,444,1
10824,180.58,444,444,1
10827,180.63,444,444,1
10830,180.68,444,444,1
10833,180.731,444,444,1
10836,180.781,444,444,1
10839,180.831,444,444,1
10842,180.881,445,444,1
10845,180.931,445,444,1
10848,180.981,444,444,1
10851,181.031,444,444,1
10854,181.081,444,444,1
10857,181.131,444,444,1
10860,181.181,444,444,1
10863,181.231,445,444,1
10866,181.281,445,444,1
10869,181.331,445,444,1
10872,181.381,444,444,1
10875,181.431,444,444,1
10878,181.481,444,444,1
10881,181.531,444,444,1
10884,181.581,444,444,1
10887,181.631,444,444,1
10890,181.681,444,444,1
10893,181.732,444,444,1
10896,181.782,444,444,1
10899,181.832,443,444,1
10902,181.882,445,445,1
10905,181.932,444,444,1
10908,181.982,444,444,1
10911,182.032,444,444,1
10914,182.082,15,679,1
10917,182.132,15,679,1
10920,182.182,15,676,1
10923,182.232,15,680,1
10926,182.282,15,679,1
10929,182.332,15,679,1
10932,182.382,15,679,1
10935,182.432,15,679,1
10938,182.482,15,679,1
10941,182.532,15,682,1
10944,182.582,15,682,1
10947,182.632,15,679,1
10950,182.683,15,679,1
10953,182.733,15,679,1
10956,182.783,15,679,1
10959,182.833,15,679,1
10962,182.883,15,679,1
10965,182.933,15,680,1
10968,182.983,15,680,1
10971,183.033,15,680,1
10974,183.083,15,680,1
10977,183.133,15,680,1
10980,183.183,15,680,1
10983,183.233,15,680,1
10986,183.283,15,680,1
10989,183.333,15,680,1
10992,183.383,15,680,1
10995,183.433,15,680,1
10998,183.483,15,680,1
11001,183.533,15,680,1
11004,183.583,15,680,1
11007,183.633,15,680,1
11010,183.684,15,680,1
11013,183.734,15,679,1
11016,183.784,15,679,1
11019,183.834,15,680,1
11022,183.884,15,680,1
11025,183.934,15,680,1
11028,183.984,15,680,1
11031,184.034,15,680,1
11034,184.084,15,680,1
11037,184.134,15,680,1
11040,184.184,15,680,1
11043,184.234,2,459,1
11046,184.284,2,459,1
11049,184.334,2,459,1
11052,184.384,2,459,1
11055,184.434,2,459,1
11058,184.484,2,459,1
11061,184.534,2,459,1
11064,184.584,2,459,1
11067,184.634,2,459,1
11070,184.685,2,459,1
11073,184.735,2,459,1
11076,184.785,2,459,1
11079,184.835,2,459,1
11082,184.885,2,459,1
11085,184.935,2,459,1
11088,184.985,2,459,1
11091,185.035,2,459,1
11094,185.085,2,459,1
11097,185.135,2,459,1
11100,185.185,2,459,1
11103,185.235,2,459,1
11106,185.285,2,459,1
11109,185.335,2,459,1
11112,185.385,2,459,1
11115,185.435,2,459,1
11118,185.485,2,459,1
11121,185.535,2,459,1
11124,185.585,2,459,1
11127,185.635,2,459,1
11130,185.685,2,459,1
11133,185.736,2,459,1
11136,185.786,2,459,1
11139,185.836,2,459,1
11142,185.886,2,459,1
11145,185.936,2,459,1
11148,185.986,2,459,1
11151,186.036,2,459,1
11154,186.086,2,459,1
11157,186.136,2,459,1
11160,186.186,2,459,1
11163,186.236,2,459,1
11166,186.286,2,459,1
11169,186.336,2,459,1
11172,186.386,2,459,1
11175,186.436,2,459,1
11178,186.486,2,459,1
11181,186.536,2,459,1
11184,186.586,2,459,1
11187,186.636,2,459,1
11190,186.686,2,459,1
11193,186.737,2,459,1
11196,186.787,2,459,1
11199,186.837,2,459,1
11202,186.887,2,459,1
11205,186.937,2,459,1
11208,186.987,2,459,1
11211,187.037,2,459,1
11214,187.087,2,459,1
11217,187.137,2,459,1
11220,187.187,2,459,1
11223,187.237,2,459,1
11226,187.287,2,459,1
11229,187.337,2,459,1
11232,187.387,2,459,1
11235,187.437,2,459,1
11238,187.487,2,459,1
11241,187.537,2,459,1
11244,187.587,2,459,1
11247,187.637,2,459,1
11520,192.192,2,459,1
11523,192.242,15,679,1
11526,192.292,15,679,1
11529,192.342,15,679,1
11532,192.392,15,680,1
11535,192.442,15,680,1
11538,192.492,15,680,1
11541,192.542,15,680,1
11544,192.592,15,680,1
11547,192.642,15,679,1
11550,192.692,15,680,1
11553,192.743,15,680,1
11556,192.793,15,680,1
11559,192.843,15,683,1
11562,192.893,15,680,1
11565,192.943,15,679,1
11568,192.993,15,682,1
11571,193.043,15,683,1
11574,193.093,15,683,1
11577,193.143,15,683,1
11580,193.193,15,683,1
11583,193.243,15,683,1
11586,193.293,1,239,1
11589,193.343,1,239,1
11592,193.393,2,459,1
11595,193.443,2,459,1
11598,193.493,15,679,1
11601,193.543,15,679,1
11604,193.593,15,679,1
11607,193.643,15,679,1
11790,196.697,15,680,1
11793,196.747,15,680,1
11796,196.797,15,680,1
11799,196.847,15,683,1
11802,196.897,15,679,1
11805,196.947,15,679,1
11808,196.997,2,459,1
11811,197.047,2,459,1
11814,197.097,15,682,1
11817,197.147,15,682,1
11820,197.197,15,682,1
11823,197.247,15,682,1
11826,197.297,15,682,1
11829,197.347,15,684,1
11832,197.397,15,684,1
11835,197.447,15,685,1
11838,197.497,15,685,1
11841,197.547,15,685,1
11844,197.597,15,684,1
11847,197.647,15,683,1
11850,197.697,15,685,1
11853,197.748,15,683,1
11856,197.798,15,682,1
11859,197.848,15,682,1
11862,197.898,15,682,1
11865,197.948,15,683,1
11868,197.998,15,682,1
11871,198.048,15,682,1
11874,198.098,15,682,1
11877,198.148,1,462,1
11880,198.198,1,462,1
11883,198.248,1,462,1
11886,198.298,1,462,1
11889,198.348,1,462,1
11892,198.398,1,462,1
11895,198.448,1,462,1
11898,198.498,1,462,1
11901,198.548,1,462,1
11904,198.598,1,462,1
11907,198.648,1,462,1
11910,198.698,416,1646,1
11913,198.749,1,462,1
11916,198.799,1,462,1
11919,198.849,1,462,1
11922,198.899,1,462,1
11925,198.949,1,462,1
11928,198.999,1,462,1
11931,199.049,1,462,1
11934,199.099,1,462,1
11937,199.149,1,462,1
