game_id,ts,phase_bucket,is_informative,outcome,model_prob,recal_prob,market_prob
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:16:32Z,early|tied,False,1.0,0.5605439999999999,0.48663158219095193,0.5549999999999649
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:16:59Z,early|tied,False,1.0,0.5605439999999999,0.48663158219095193,0.5549999999999649
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:17:26Z,early|tied,False,1.0,0.5605439999999999,0.48663158219095193,0.5549999999999649
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:17:49Z,early|tied,False,1.0,0.5605439999999999,0.48663158219095193,0.5549999999999649
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:17:52Z,early|tied,False,1.0,0.5605439999999999,0.48663158219095193,0.5549999999999649
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:18:19Z,early|tied,False,1.0,0.5605439999999999,0.48663158219095193,0.5549999999999649
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:18:46Z,early|tied,False,1.0,0.5605439999999999,0.48663158219095193,0.5549999999999649
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:19:12Z,early|tied,True,1.0,0.5605439999999999,0.48663158219095193,0.5499999999999067
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:19:39Z,early|tied,True,1.0,0.5605439999999999,0.48663158219095193,0.5449999999999542
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:20:06Z,early|tied,False,1.0,0.5605439999999999,0.48663158219095193,0.5449999999999542
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:20:32Z,early|tied,True,1.0,0.5605439999999999,0.48663158219095193,0.535000000000047
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:20:59Z,early|tied,False,1.0,0.5605439999999999,0.48663158219095193,0.535000000000047
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:21:27Z,early|tied,True,1.0,0.5605439999999999,0.48663158219095193,0.54
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:21:53Z,early|tied,True,1.0,0.5605439999999999,0.48663158219095193,0.5600000000000582
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:22:47Z,early|tied,True,1.0,0.5605439999999999,0.48663158219095193,0.5650000000000963
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:22:55Z,early|tied,False,1.0,0.5605439999999999,0.48663158219095193,0.5650000000000963
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:23:15Z,early|tied,False,1.0,0.5605439999999999,0.48663158219095193,0.5650000000000963
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:24:36Z,early|tied,False,1.0,0.5605439999999999,0.48663158219095193,0.5650000000000963
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:25:03Z,early|tied,True,1.0,0.5605439999999999,0.48663158219095193,0.5549999999999649
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:25:30Z,early|tied,False,1.0,0.5605439999999999,0.48663158219095193,0.5549999999999649
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:25:57Z,early|tied,True,1.0,0.5605439999999999,0.48663158219095193,0.5149999999999793
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:26:23Z,early|tied,False,1.0,0.5605439999999999,0.48663158219095193,0.5149999999999793
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:26:50Z,early|tied,False,1.0,0.5605439999999999,0.48663158219095193,0.5149999999999793
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:27:18Z,early|tied,False,1.0,0.5605439999999999,0.48663158219095193,0.5149999999999793
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:27:44Z,early|tied,False,1.0,0.5605439999999999,0.48663158219095193,0.5149999999999793
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:28:01Z,early|tied,False,1.0,0.5605439999999999,0.48663158219095193,0.5149999999999793
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:28:11Z,early|tied,False,1.0,0.5605439999999999,0.48663158219095193,0.5149999999999793
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:29:04Z,early|tied,False,1.0,0.5605439999999999,0.48663158219095193,0.5149999999999793
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:29:58Z,early|tied,True,1.0,0.5605439999999999,0.48663158219095193,0.5250000000000091
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:30:25Z,early|tied,False,1.0,0.5605439999999999,0.48663158219095193,0.5250000000000091
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:30:52Z,early|tied,True,1.0,0.5605439999999999,0.48663158219095193,0.535000000000047
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:32:13Z,early|tied,True,1.0,0.5605439999999999,0.48663158219095193,0.5449999999999542
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:32:40Z,early|tied,True,1.0,0.5605439999999999,0.48663158219095193,0.5399999999999251
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:33:07Z,early|tied,True,1.0,0.5605439999999999,0.48663158219095193,0.5449999999999542
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:33:35Z,early|tied,False,1.0,0.5605439999999999,0.48663158219095193,0.5449999999999542
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:34:02Z,early|tied,True,1.0,0.5605439999999999,0.48663158219095193,0.5549999999999649
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:34:28Z,early|tied,False,1.0,0.5605439999999999,0.48663158219095193,0.5549999999999649
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:34:55Z,early|tied,False,1.0,0.5605439999999999,0.48663158219095193,0.5549999999999649
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:35:22Z,early|tied,False,1.0,0.5605439999999999,0.48663158219095193,0.5549999999999649
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:35:54Z,early|tied,False,1.0,0.5605439999999999,0.48663158219095193,0.5549999999999649
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:37:15Z,early|tied,True,1.0,0.5605439999999999,0.48663158219095193,0.5399999999999251
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:37:42Z,early|tied,True,1.0,0.5605439999999999,0.48663158219095193,0.535000000000047
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:38:09Z,early|tied,False,1.0,0.5605439999999999,0.48663158219095193,0.535000000000047
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:38:15Z,early|tied,False,1.0,0.5605439999999999,0.48663158219095193,0.535000000000047
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:38:37Z,early|tied,False,1.0,0.5605439999999999,0.48663158219095193,0.535000000000047
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:39:03Z,early|tied,True,1.0,0.5605439999999999,0.48663158219095193,0.6450000000002418
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:39:30Z,early|leading,True,1.0,0.649335975547554,0.5729055045151074,0.6550000000002069
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:39:58Z,early|leading,True,1.0,0.649335975547554,0.5729055045151074,0.67
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:40:25Z,early|leading,True,1.0,0.649335975547554,0.5729055045151074,0.6750000000002581
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:40:52Z,early|leading,False,1.0,0.649335975547554,0.5729055045151074,0.6750000000002581
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:41:18Z,early|leading,True,1.0,0.649335975547554,0.5729055045151074,0.6949999999997953
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:41:46Z,early|leading,True,1.0,0.649335975547554,0.5729055045151074,0.71
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:42:16Z,early|leading,False,1.0,0.649335975547554,0.5729055045151074,0.71
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:42:43Z,early|leading,True,1.0,0.649335975547554,0.5729055045151074,0.72
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:43:10Z,early|leading,True,1.0,0.649335975547554,0.5729055045151074,0.7150000000003277
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:43:21Z,early|leading,False,1.0,0.649335975547554,0.5729055045151074,0.7150000000003277
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:43:37Z,early|leading,True,1.0,0.649335975547554,0.5729055045151074,0.72
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:44:04Z,early|leading,True,1.0,0.649335975547554,0.5729055045151074,0.7449999999998795
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:44:31Z,early|leading,False,1.0,0.649335975547554,0.5729055045151074,0.7449999999998795
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:44:59Z,early|leading,True,1.0,0.649335975547554,0.5729055045151074,0.75
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:45:26Z,early|leading,True,1.0,0.649335975547554,0.5729055045151074,0.7649999999998506
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:45:53Z,early|leading,True,1.0,0.649335975547554,0.5729055045151074,0.774999999999719
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:46:20Z,early|leading,True,1.0,0.649335975547554,0.5729055045151074,0.7649999999998506
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:46:47Z,early|leading,False,1.0,0.649335975547554,0.5729055045151074,0.7649999999998506
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:47:14Z,early|leading,True,1.0,0.649335975547554,0.5729055045151074,0.7850000000001042
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:47:41Z,early|leading,False,1.0,0.649335975547554,0.5729055045151074,0.7850000000001042
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:48:09Z,early|leading,False,1.0,0.649335975547554,0.5729055045151074,0.7850000000001042
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:48:27Z,early|leading,True,1.0,0.69,0.6142236454342674,0.84
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:48:36Z,early|leading,True,1.0,0.7274150721681771,0.6534170389653357,0.84
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:49:32Z,early|leading,True,1.0,0.7274150721681771,0.6534170389653357,0.8649999999999132
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:50:54Z,early|leading_big,True,1.0,0.7915248383259836,0.72362600710487,0.8349999999997849
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:51:21Z,early|leading_big,False,1.0,0.7915248383259836,0.72362600710487,0.8349999999997849
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:51:48Z,early|leading_big,False,1.0,0.7915248383259836,0.72362600710487,0.8349999999997849
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:52:15Z,early|leading_big,False,1.0,0.7915248383259836,0.72362600710487,0.8349999999997849
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:52:42Z,early|leading_big,True,1.0,0.8458570828353619,0.7867762914897846,0.8349999999997849
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:53:09Z,early|leading_big,False,1.0,0.8458570828353619,0.7867762914897846,0.8349999999997849
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:54:05Z,early|leading_big,False,1.0,0.8458570828353619,0.7867762914897846,0.8349999999997849
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:54:32Z,early|leading_big,True,1.0,0.8458570828353619,0.7867762914897846,0.84
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:55:00Z,early|leading_big,False,1.0,0.8458570828353619,0.7867762914897846,0.84
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:55:27Z,early|leading_big,True,1.0,0.8458570828353619,0.7867762914897846,0.8550000000001763
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:55:53Z,early|leading_big,True,1.0,0.8458570828353619,0.7867762914897846,0.8649999999999132
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:56:21Z,early|leading_big,True,1.0,0.8481648197368306,0.7895459251109467,0.8649999999999132
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:56:48Z,early|leading_big,False,1.0,0.8481648197368306,0.7895459251109467,0.8649999999999132
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:57:14Z,early|leading_big,False,1.0,0.8481648197368306,0.7895459251109467,0.8649999999999132
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:57:41Z,early|leading_big,False,1.0,0.8481648197368306,0.7895459251109467,0.8649999999999132
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:58:08Z,early|leading_big,False,1.0,0.8481648197368306,0.7895459251109467,0.8649999999999132
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:58:35Z,early|leading_big,False,1.0,0.8481648197368306,0.7895459251109467,0.8649999999999132
KXMLBGAME-26JUL022005DETTEX,2026-07-03T00:58:41Z,early|leading_big,False,1.0,0.8481648197368306,0.7895459251109467,0.8649999999999132
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:00:23Z,early|leading_big,True,1.0,0.8481648197368306,0.7895459251109467,0.8749999999998768
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:00:52Z,early|leading_big,False,1.0,0.8481648197368306,0.7895459251109467,0.8749999999998768
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:01:19Z,early|leading_big,True,1.0,0.8481648197368306,0.7895459251109467,0.8849999999995775
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:01:46Z,early|leading_big,True,1.0,0.8481648197368306,0.7895459251109467,0.8749999999998768
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:02:13Z,early|leading_big,False,1.0,0.8481648197368306,0.7895459251109467,0.8749999999998768
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:02:40Z,early|leading_big,False,1.0,0.8481648197368306,0.7895459251109467,0.8749999999998768
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:03:07Z,early|leading_big,False,1.0,0.8481648197368306,0.7895459251109467,0.8749999999998768
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:04:54Z,early|leading_big,True,1.0,0.8481648197368306,0.7895459251109467,0.8550000000001763
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:05:21Z,early|leading_big,False,1.0,0.8481648197368306,0.7895459251109467,0.8550000000001763
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:05:48Z,early|leading_big,False,1.0,0.8481648197368306,0.7895459251109467,0.8550000000001763
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:07:10Z,mid|leading_big,True,1.0,0.8506256040338273,0.7895936994625697,0.8450000000001642
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:07:37Z,mid|leading_big,True,1.0,0.8506256040338273,0.7895936994625697,0.84
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:08:05Z,mid|leading_big,True,1.0,0.8506256040338273,0.7895936994625697,0.8149999999998482
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:08:32Z,mid|leading_big,False,1.0,0.8506256040338273,0.7895936994625697,0.8149999999998482
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:08:54Z,mid|leading_big,False,1.0,0.8506256040338273,0.7895936994625697,0.8149999999998482
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:08:59Z,mid|leading_big,False,1.0,0.8506256040338273,0.7895936994625697,0.8149999999998482
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:09:26Z,mid|leading_big,True,1.0,0.8506256040338273,0.7895936994625697,0.8249999999995936
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:09:53Z,mid|leading_big,True,1.0,0.8506256040338273,0.7895936994625697,0.8450000000001642
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:10:20Z,mid|leading_big,False,1.0,0.8506256040338273,0.7895936994625697,0.8450000000001642
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:10:47Z,mid|leading_big,False,1.0,0.8506256040338273,0.7895936994625697,0.8450000000001642
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:11:14Z,mid|leading_big,False,1.0,0.8506256040338273,0.7895936994625697,0.8450000000001642
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:13:03Z,mid|leading_big,True,1.0,0.8506256040338273,0.7895936994625697,0.8649999999999132
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:13:30Z,mid|leading_big,True,1.0,0.8506256040338273,0.7895936994625697,0.8849999999995775
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:13:57Z,mid|leading_big,True,1.0,0.8532508324900178,0.7928286637301935,0.8849999999995775
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:14:00Z,mid|leading_big,False,1.0,0.8532508324900178,0.7928286637301935,0.8849999999995775
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:16:52Z,mid|leading_big,True,1.0,0.8532508324900178,0.7928286637301935,0.8950000000000502
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:17:19Z,mid|leading_big,False,1.0,0.8532508324900178,0.7928286637301935,0.8950000000000502
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:18:12Z,mid|leading_big,True,1.0,0.8532508324900178,0.7928286637301935,0.8849999999995775
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:19:07Z,mid|leading_big,True,1.0,0.8981890675273144,0.8499694332673141,0.9350000000001147
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:19:32Z,mid|leading_big,False,1.0,0.8981890675273144,0.8499694332673141,0.9350000000001147
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:19:58Z,mid|leading_big,False,1.0,0.8981890675273144,0.8499694332673141,0.9350000000001147
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:20:25Z,mid|leading_big,False,1.0,0.8981890675273144,0.8499694332673141,0.9350000000001147
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:20:52Z,mid|leading_big,True,1.0,0.8981890675273144,0.8499694332673141,0.93
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:21:20Z,mid|leading_big,True,1.0,0.8981890675273144,0.8499694332673141,0.9350000000001147
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:21:49Z,mid|leading_big,True,1.0,0.8981890675273144,0.8499694332673141,0.9549999999996946
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:22:16Z,mid|leading_big,True,1.0,0.9269236760166016,0.8885496751456694,0.9549999999996946
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:22:43Z,mid|leading_big,False,1.0,0.9269236760166016,0.8885496751456694,0.9549999999996946
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:23:10Z,mid|leading_big,True,1.0,0.9269236760166016,0.8885496751456694,0.959999999999139
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:23:37Z,mid|leading_big,True,1.0,0.9269236760166016,0.8885496751456694,0.9549999999996946
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:24:04Z,mid|leading_big,False,1.0,0.9269236760166016,0.8885496751456694,0.9549999999996946
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:24:13Z,mid|leading_big,False,1.0,0.9269236760166016,0.8885496751456694,0.9549999999996946
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:24:31Z,mid|leading_big,False,1.0,0.9269236760166016,0.8885496751456694,0.9549999999996946
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:24:58Z,mid|leading_big,False,1.0,0.9269236760166016,0.8885496751456694,0.9549999999996946
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:25:25Z,mid|leading_big,False,1.0,0.9269236760166016,0.8885496751456694,0.9549999999996946
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:26:20Z,mid|leading_big,False,1.0,0.9269236760166016,0.8885496751456694,0.9549999999996946
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:26:47Z,mid|leading_big,False,1.0,0.9269236760166016,0.8885496751456694,0.9549999999996946
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:27:14Z,mid|leading_big,True,1.0,0.9269236760166016,0.8885496751456694,0.9450000000004511
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:27:41Z,mid|leading_big,False,1.0,0.9269236760166016,0.8885496751456694,0.9450000000004511
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:28:09Z,mid|leading_big,False,1.0,0.9269236760166016,0.8885496751456694,0.9450000000004511
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:28:36Z,mid|leading_big,False,1.0,0.9269236760166016,0.8885496751456694,0.9450000000004511
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:29:03Z,mid|leading_big,False,1.0,0.9269236760166016,0.8885496751456694,0.9450000000004511
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:29:19Z,mid|leading_big,True,1.0,0.9660996615244957,0.9446773019245523,0.9450000000004511
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:29:30Z,mid|leading_big,False,1.0,0.9660996615244957,0.9446773019245523,0.9450000000004511
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:29:57Z,mid|leading_big,False,1.0,0.9660996615244957,0.9446773019245523,0.9450000000004511
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:30:51Z,mid|leading_big,True,1.0,0.9481264513102989,0.9183202240213258,0.90499999999968
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:32:41Z,mid|leading_big,True,1.0,0.9481264513102989,0.9183202240213258,0.9250000000003638
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:33:35Z,mid|leading_big,False,1.0,0.9481264513102989,0.9183202240213258,0.9250000000003638
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:34:02Z,mid|leading_big,False,1.0,0.9481264513102989,0.9183202240213258,0.9250000000003638
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:34:26Z,mid|leading_big,True,1.0,0.9481264513102989,0.9183202240213258,0.90499999999968
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:34:30Z,mid|leading_big,False,1.0,0.9481264513102989,0.9183202240213258,0.90499999999968
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:34:58Z,mid|leading_big,False,1.0,0.9481264513102989,0.9183202240213258,0.90499999999968
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:35:25Z,mid|leading_big,False,1.0,0.9481264513102989,0.9183202240213258,0.90499999999968
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:35:52Z,mid|leading_big,True,1.0,0.9481264513102989,0.9183202240213258,0.9149999999997243
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:36:19Z,mid|leading_big,False,1.0,0.9481264513102989,0.9183202240213258,0.9149999999997243
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:36:46Z,mid|leading_big,True,1.0,0.9481264513102989,0.9183202240213258,0.9250000000003638
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:37:41Z,mid|leading,True,1.0,0.8388380259376321,0.7751950805268056,0.8149999999998482
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:38:08Z,mid|leading,True,1.0,0.8388380259376321,0.7751950805268056,0.795000000000027
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:38:35Z,mid|leading,False,1.0,0.8388380259376321,0.7751950805268056,0.795000000000027
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:39:03Z,mid|leading,False,1.0,0.8388380259376321,0.7751950805268056,0.795000000000027
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:39:30Z,mid|leading,False,1.0,0.8388380259376321,0.7751950805268056,0.795000000000027
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:39:33Z,mid|leading,False,1.0,0.8388380259376321,0.7751950805268056,0.795000000000027
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:39:56Z,mid|leading,True,1.0,0.8388380259376321,0.7751950805268056,0.774999999999719
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:40:25Z,mid|leading,True,1.0,0.8388380259376321,0.7751950805268056,0.77
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:40:52Z,mid|leading,True,1.0,0.8388380259376321,0.7751950805268056,0.8249999999995936
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:41:20Z,mid|leading,True,1.0,0.8457308370777218,0.7835898254538007,0.8249999999995936
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:41:47Z,mid|leading,False,1.0,0.8457308370777218,0.7835898254538007,0.8249999999995936
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:42:17Z,mid|leading,False,1.0,0.8457308370777218,0.7835898254538007,0.8249999999995936
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:42:44Z,mid|leading,False,1.0,0.8457308370777218,0.7835898254538007,0.8249999999995936
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:43:37Z,mid|leading,True,1.0,0.8457308370777218,0.7835898254538007,0.8149999999998482
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:44:05Z,mid|leading,False,1.0,0.8457308370777218,0.7835898254538007,0.8149999999998482
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:44:33Z,mid|leading,True,1.0,0.8457308370777218,0.7835898254538007,0.8100000000003617
KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:44:39Z,mid|leading,True,1.0,0.8457308370777218,0.7835898254538007,0.8049999999997075
